LIT101 LIT301 LIT401 LS601 LS602
994.855554583 376.834682724 846.26027115 464.404088673 941.59751201
992.586813842 376.535886427 847.992570252 466.24112571 941.781215714
990.299776805 376.230330872 849.742573082 468.092977562 941.966400899
988.012739768 375.924775316 851.492779609 469.94112571 942.151215714
985.725702731 375.619219761 853.242782438 471.792977562 942.336400899
983.438665694 375.313664205 854.992988965 473.64112571 942.521215714
981.151628657 375.00810865 856.742991794 475.492977562 942.706400899
978.86459162 374.702553094 858.492994623 477.344829414 942.891586085
976.577554583 374.396997538 860.243201151 479.192977562 943.076400899
974.290517546 374.091441983 861.99320398 481.044829414 943.261586085
972.003480509 373.785886427 863.743410507 482.892977562 943.4464009
969.716443472 373.480330872 865.493413336 484.744829414 943.631586085
967.429406435 373.174775316 867.243416165 486.596681265 943.81677127
965.142369398 372.869219761 868.993622692 488.444829414 944.001586085
962.855332361 372.563664205 870.743625521 490.296681265 944.18677127
960.568295324 372.258108649 872.493832048 492.144829414 944.371586085
958.281258287 371.952553094 874.243834878 493.996681265 944.55677127
955.99422125 371.646997538 875.994041405 495.844829413 944.741586085
953.707184213 371.341441983 877.744044234 497.696681265 944.92677127
951.420147176 371.035886427 879.494047063 499.548533117 945.111956455
949.133110139 370.730330872 881.24425359 501.396681265 945.29677127
946.846073102 370.424775316 882.994256419 503.248533117 945.481956456
944.559036065 370.11921976 884.744462946 505.096681265 945.66677127
942.271999028 369.813664205 886.494465775 506.948533117 945.851956456
939.984961991 369.508108649 888.244468604 508.800384969 946.037141641
937.697924953 369.202553094 889.994675132 510.648533117 946.221956456
935.410887916 368.896997538 891.744677961 512.500384969 946.407141641
933.123850879 368.591441983 893.494884488 514.348533117 946.591956456
930.836813842 368.285886427 895.244887317 516.200384969 946.777141641
928.549776805 367.980330871 896.995093844 518.048533117 946.961956456
926.262739768 367.674775316 898.745096673 519.900384969 947.147141641
923.975702731 367.36921976 900.495099502 521.752236821 947.332326826
921.688665694 367.063664205 902.245306029 523.600384969 947.517141641
919.401628657 366.758108649 903.995308859 525.452236821 947.702326826
917.11459162 366.452553094 905.745515386 527.300384969 947.887141641
914.827554583 366.146997538 907.495518215 529.152236821 948.072326826
912.540517546 365.841441983 909.245521044 531.004088673 948.257512012
910.253480509 367.684664205 909.151283127 532.852236821 946.634919419
907.966443472 369.536516057 909.049434104 534.704088673 944.968252752
905.679406435 371.388367908 908.947788779 536.552236821 943.301215715
903.392369398 373.24021976 908.845939757 538.404088673 941.634549049
901.105332361 375.092071612 908.744294432 540.252236821 939.967882382
898.818295324 376.943923464 908.642445409 542.104088673 938.301215715
896.531258287 378.795775316 908.540596387 543.955940525 938.108623123
894.24422125 380.647627167 908.438951062 545.804088673 938.293808308
891.957184213 382.499479019 908.33710204 547.655940525 938.478993493
889.670147176 384.351330871 908.235456715 549.504088673 938.663808308
887.383110139 386.203182723 908.133607692 551.355940525 938.848993493
885.096073102 388.055034575 908.03175867 553.207792377 939.034178678
882.809036065 388.621071612 909.033817049 555.055940525 939.218993493
880.521999028 388.315516056 910.783819878 556.907792377 939.404178679
878.234961991 388.009960501 912.534026405 558.755940525 939.589363864
875.947924954 387.704404945 914.284029234 560.607792377 939.774549049
873.660887917 387.39884939 916.034235761 562.455940525 939.959734234
871.37385088 387.093293834 917.78423859 564.307792377 940.144919419
869.086813843 386.787738278 919.534241419 566.159644229 940.330104605
866.799776806 386.482182723 921.284447947 568.007792377 940.51491942
864.512739768 386.176627167 923.034450776 569.859644229 940.700104605
862.225702731 385.871071612 924.784657303 571.707792377 940.88491942
859.938665694 385.565516056 926.534660132 573.559644229 941.070104605
857.651628657 385.259960501 928.284662961 575.411496081 941.25528979
855.36459162 384.954404945 930.034869488 577.259644229 941.440474975
853.077554583 384.648849389 931.784872317 579.111496081 941.62566016
850.790517546 384.343293834 933.535078844 580.959644229 941.810845346
848.503480509 384.037738278 935.285081673 582.811496081 941.996030531
846.216443472 383.732182723 937.035288201 584.659644229 942.180845346
843.929406435 383.426627167 938.78529103 586.511496081 942.366030531
841.642369398 383.121071612 940.535293859 588.363347933 942.551215716
839.355332361 382.815516056 942.285500386 590.211496081 942.736030531
837.068295324 382.5099605 944.035503215 592.063347933 942.921215716
834.781258287 382.204404945 945.785709742 593.911496081 943.106400901
832.49422125 381.898849389 947.535712571 595.763347933 943.291586087
830.207184213 381.593293834 949.2857154 597.615199785 943.476771272
827.920147176 381.287738278 951.035921928 599.463347933 943.661956457
825.633110139 380.982182723 952.785924757 601.315199785 943.847141642
823.346073102 380.676627167 954.536131284 603.163347933 944.031956457
821.059036065 380.371071611 956.286134113 605.015199785 944.217141643
818.771999028 380.065516056 958.03634064 606.863347933 944.401956457
816.484961991 379.7599605 959.786343469 608.715199785 944.587141643
814.197924954 379.454404945 961.536346298 610.567051637 944.772326828
811.910887917 379.148849389 963.286552825 612.415199785 944.957512013
809.62385088 378.843293834 965.036555654 614.267051637 945.142697198
807.336813843 378.537738278 966.786762182 616.115199785 945.327882383
805.049776806 378.232182723 968.536765011 617.967051637 945.513067569
802.762739769 377.926627167 970.28676784 619.818903489 945.698252754
800.475702732 379.769849389 970.192529923 621.667051637 944.075660161
798.188665695 381.621701241 970.0906809 623.518903489 942.408993495
795.901628657 383.473553093 969.989035575 625.367051637 940.741956458
793.61459162 385.325404945 969.887186553 627.218903489 939.075289791
791.327554583 387.177256796 969.78533753 629.070755341 937.408623124
789.040517546 389.029108648 969.683692205 630.918903489 935.741956458
786.753480509 390.8809605 969.581843183 632.770755341 935.549363865
784.466443472 392.732812352 969.480197858 634.618903489 935.73454905
782.179406435 394.584664204 969.378348836 636.470755341 935.919734235
779.892369398 396.436516056 969.276703511 638.318903489 936.10454905
777.605332361 398.288367907 969.174854488 640.170755341 936.289734236
775.318295324 400.140219759 969.073005466 642.022607193 936.474919421
773.031258287 400.706256796 970.075063845 643.870755341 936.659734236
770.74422125 400.400701241 971.825066674 645.722607193 936.844919421
768.457184213 400.095145685 973.575273201 647.570755341 937.030104606
766.170147176 399.78959013 975.32527603 649.422607193 937.215289791
763.883110139 399.484034574 977.075278859 651.274459045 937.400474976
761.596073102 399.178479018 978.825485386 653.122607193 937.585660162
759.309036065 398.872923463 980.575488215 654.974459045 937.770845347
757.021999028 398.567367907 982.325694742 656.822607193 937.955660162
754.734961991 398.261812352 984.075697572 658.674459045 938.140845347
752.447924954 397.956256796 985.825904099 660.522607193 938.325660162
750.160887917 397.650701241 987.575906928 662.374459045 938.510845347
747.87385088 397.345145685 989.325909757 664.226310897 938.696030532
745.586813843 397.039590129 991.076116284 666.074459045 938.881215718
743.299776806 396.734034574 992.826119113 667.926310897 939.066400903
741.012739769 396.428479018 994.57632564 669.774459045 939.251586088
738.725702732 396.122923463 996.326328469 671.626310897 939.436771273
736.438665695 395.817367907 998.076331298 673.478162749 939.621956459
734.151628658 395.511812352 999.826537826 675.326310897 939.806771273
731.864591621 395.206256796 1001.57654065 677.178162749 939.991956459
729.577554583 394.900701241 1003.32674718 679.026310897 940.176771273
727.290517546 394.595145685 1005.07675001 680.878162749 940.361956459
725.003480509 394.289590129 1006.82695654 682.726310897 940.547141644
722.716443472 393.984034574 1008.57695937 684.578162749 940.732326829
720.429406435 393.678479018 1010.3269622 686.430014601 940.917512014
718.142369398 393.372923463 1012.07716872 688.278162749 941.1026972
715.855332361 393.067367907 1013.82717155 690.130014601 941.287882385
713.568295324 392.761812352 1015.57737808 691.978162749 941.4726972
711.281258287 392.456256796 1017.32738091 693.830014601 941.657882385
708.99422125 392.15070124 1019.07738374 695.681866453 941.84306757
706.707184213 391.845145685 1020.82759027 697.530014601 942.027882385
704.420147176 393.571867907 1020.83314865 699.381866453 942.21306757
702.133110139 395.302904944 1020.83520703 701.230014601 942.398252755
699.846073102 397.033941981 1020.83706171 703.081866453 942.58343794
697.559036065 398.764979018 1020.83912009 704.930014601 942.768623126
695.271999028 400.504645685 1020.83356736 706.781866453 942.953808311
692.984961991 402.235682722 1020.83542204 708.633718305 943.138993496
690.697924954 403.966719759 1020.83748042 710.481866453 943.323808311
688.410887917 405.697756796 1020.8393351 712.333718305 943.508993496
686.12385088 407.437423462 1020.83398608 714.181866453 943.693808311
683.836813843 409.168460499 1020.83584076 716.033718305 943.878993496
681.549776806 410.899497536 1020.83769544 717.885570157 944.064178681
679.262739769 412.639164203 1020.83234641 719.733718305 944.249363867
676.975702732 414.37020124 1020.83420109 721.585570157 944.434549052
674.688665695 416.101238277 1020.83625947 723.433718305 944.619734237
672.401628658 417.832275314 1020.83811415 725.285570157 944.804919423
670.114591621 419.571941981 1020.83276512 727.133718306 944.989734237
667.827554584 421.302979018 1020.8346198 728.985570157 945.174919423
665.540517547 423.034016055 1020.83647448 730.837422009 945.360104608
663.253480509 424.765053092 1020.83853286 732.685570157 945.544919423
660.966443472 426.504719758 1020.83298014 734.537422009 945.730104608
658.679406435 428.235756795 1020.83503852 736.385570158 945.915289793
656.392369398 429.966793832 1020.8368932 738.237422009 946.100474979
654.105332361 431.697830869 1020.83874788 740.089273861 946.285660164
651.818295324 433.437497536 1020.83339885 741.937422009 946.470845349
649.531258287 435.168534573 1020.83525353 743.789273861 946.656030534
647.24422125 436.89957161 1020.83731191 745.63742201 946.840845349
644.957184213 438.630608647 1020.83916659 747.489273861 947.026030535
642.670147176 440.370275314 1020.83381756 749.33742201 947.21084535
640.383110139 442.101312351 1020.83567224 751.189273861 947.396030535
638.096073102 443.832349388 1020.83752692 753.041125713 947.58121572
635.809036065 445.56770124 1020.8358816 754.889273862 947.766400905
633.521999028 447.303053091 1020.83403258 756.741125713 947.951586091
631.234961991 449.034090128 1020.83609096 758.589273862 948.136771276
628.947924954 450.765127165 1020.83794564 760.441125713 948.321956461
626.660887917 452.504793832 1020.83239291 762.292977565 948.507141646
624.37385088 454.235830869 1020.83445129 764.141125714 948.691956461
622.086813843 455.966867906 1020.83630597 765.992977565 948.877141647
619.799776806 457.697904943 1020.83836435 767.841125714 949.061956462
617.512739769 459.43757161 1020.83281162 769.692977565 949.247141647
615.225702732 461.168608647 1020.83466631 771.544829417 949.432326832
612.938665695 462.899645684 1020.83672468 773.392977566 949.617512017
610.651628658 464.630682721 1020.83857937 775.244829417 949.802697203
608.364591621 466.370349387 1020.83323034 777.092977566 949.987882388
606.077554584 468.101386424 1020.83508502 778.944829417 950.173067573
603.790517547 469.832423461 1020.8371434 780.792977566 950.357882388
601.50348051 471.563460498 1020.83899808 782.644829418 950.543067573
599.216443472 473.303127165 1020.83344535 784.496681269 950.728252759
596.929406435 475.034164202 1020.83550373 786.344829418 950.913067573
594.642369398 476.765201239 1020.83735841 788.196681269 951.098252759
592.355332361 478.496238276 1020.83941679 790.044829418 951.283437944
