action step s
- 0 1
rmc10_3 1 1
rmc10_3 2 1
rmc10_3 3 1
rmc10_3 4 1
rmc10_3 5 1
rmc10_3 6 2
rmc10_3 7 7
rmc10_3 8 8
rmc10_3 9 1
rmc10_3 10 2
rmc10_3 11 2
rmc10_3 12 2
rmc10_3 13 7
rmc10_3 14 3
rmc10_3 15 5
rmc10_3 16 1
rmc10_3 17 1
rmc10_3 18 1
rmc10_3 19 1
rmc10_3 20 2
rmc10_3 21 3
rmc10_3 22 5
rmc10_3 23 4
rmc10_3 24 8
rmc10_3 25 1
rmc10_3 26 2
rmc10_3 27 3
rmc10_3 28 4
rmc10_3 29 4
rmc10_3 30 5
rmc10_3 31 1
rmc10_3 32 2
rmc10_3 33 4
rmc10_3 34 5
rmc10_3 35 1
rmc10_3 36 1
rmc10_3 37 1
rmc10_3 38 2
rmc10_3 39 8
rmc10_3 40 4
rmc10_3 41 6
rmc10_3 42 2
rmc10_3 43 7
rmc10_3 44 8
rmc10_3 45 8
rmc10_3 46 1
rmc10_3 47 10
rmc10_3 48 3
rmc10_3 49 4
rmc10_3 50 4
rmc10_3 51 5
rmc10_3 52 4
rmc10_3 53 4
rmc10_3 54 8
rmc10_3 55 5
rmc10_3 56 6
rmc10_3 57 2
rmc10_3 58 7
rmc10_3 59 3
rmc10_3 60 5
rmc10_3 61 4
rmc10_3 62 5
rmc10_3 63 4
rmc10_3 64 5
rmc10_3 65 4
rmc10_3 66 6
rmc10_3 67 2
rmc10_3 68 3
rmc10_3 69 7
rmc10_3 70 3
rmc10_3 71 7
rmc10_3 72 9
rmc10_3 73 8
rmc10_3 74 4
rmc10_3 75 8
rmc10_3 76 1
rmc10_3 77 2
rmc10_3 78 8
rmc10_3 79 1
rmc10_3 80 2
rmc10_3 81 4
rmc10_3 82 4
rmc10_3 83 8
rmc10_3 84 1
rmc10_3 85 1
rmc10_3 86 1
rmc10_3 87 1
rmc10_3 88 2
rmc10_3 89 4
rmc10_3 90 8
rmc10_3 91 4
rmc10_3 92 5
rmc10_3 93 1
rmc10_3 94 2
rmc10_3 95 3
rmc10_3 96 5
rmc10_3 97 1
rmc10_3 98 1
rmc10_3 99 1
rmc10_3 100 9
rmc10_3 101 6
rmc10_3 102 2
rmc10_3 103 7
