LIT101 LIT301 LIT401 LS601 LS602
864.47167055 941.297270519 817.21166068 482.583287268 444.356225262
864.47167055 929.431529778 826.826491338 492.953657638 445.393262299
864.47167055 916.487085334 837.326508313 504.064768749 446.50437341
864.47167055 903.542640889 847.826525288 515.17587986 447.615484521
864.47167055 890.598196445 858.326542263 526.286990971 448.726595632
864.47167055 877.653752001 868.826559238 537.398102082 449.837706743
864.47167055 864.709307556 879.326576213 548.509213193 450.948817855
864.47167055 864.277826075 879.085852447 559.620324305 443.171040077
864.47167055 864.277826075 878.47475831 570.731435416 441.319188225
864.47167055 856.942640889 884.15996047 581.842546527 442.430299336
864.47167055 843.998196445 894.659977445 592.953657638 443.541410447
864.47167055 831.053752001 905.15999442 604.064768749 444.652521558
864.47167055 818.109307556 915.660011395 615.17587986 445.763632669
864.47167055 805.164863112 926.16002837 626.286990971 446.87474378
864.47167055 792.220418667 936.660045345 637.398102082 447.985854892
864.47167055 791.788937186 936.419321579 648.509213193 440.208077114
864.47167055 791.788937186 935.808227442 659.620324305 438.356225262
864.47167055 784.453752001 941.493429602 670.731435416 439.467336373
864.47167055 771.509307556 951.993446577 681.842546527 440.578447484
864.47167055 758.564863112 962.493463552 692.953657638 441.689558595
864.47167055 745.620418667 972.993480527 704.064768749 442.800669706
864.47167055 732.675974223 983.503682404 714.990694675 443.911780817
864.47167055 719.731529778 994.003699379 726.101805786 445.022891929
864.47167055 719.300048297 993.762975613 737.212916897 437.245114151
864.47167055 719.300048297 993.151881477 748.324028008 435.393262299
864.47167055 711.964863112 998.837083637 759.435139119 436.50437341
864.47167055 699.020418667 1009.33710061 770.546250231 437.615484521
864.47167055 686.075974223 1019.83711759 781.657361342 438.726595632
864.47167055 684.134307556 1020.89269012 792.768472453 439.837706743
864.47167055 683.271344593 1021.02233672 803.879583564 440.948817855
