LIT101 LIT301 LIT401 LS601 LS602
257.799970422 800.00768185 720.659136051 920.498756586 201.837016067
257.799970422 788.141941109 730.273966709 930.869126956 202.874053104
257.799970422 775.197496665 740.773983684 941.980238067 203.985164215
257.799970422 762.25305222 751.274000659 953.091349178 205.096275326
257.799970422 749.308607776 761.774017634 964.202460289 206.207386438
257.799970422 736.364163331 772.274034608 975.3135714 207.318497549
257.799970422 723.419718887 782.774051583 986.424682512 208.42960866
257.799970422 722.988237405 782.533327817 997.535793623 200.651830882
257.799970422 722.988237405 781.922233681 1008.64690473 198.79997903
257.799970422 715.65305222 787.607435841 1019.75801584 199.911090141
257.799970422 702.708607776 798.107452816 1030.86912696 201.022201252
257.799970422 689.764163331 808.607469791 1041.98023807 202.133312364
257.799970422 676.819718887 819.107486766 1053.09134918 203.244423475
257.799970422 663.875274442 829.60750374 1064.20246029 204.355534586
257.799970422 650.930829998 840.107520715 1075.3135714 205.466645697
257.799970422 650.499348516 839.866796949 1086.42468251 197.688867919
257.799970422 650.499348516 839.255702813 1097.53579362 195.837016067
257.799970422 643.164163331 844.940904973 1108.64690473 196.948127178
257.799970422 630.219718887 855.440921948 1119.75801584 198.059238289
257.799970422 617.275274442 865.940938923 1130.86912696 199.170349401
257.799970422 604.330829998 876.440955898 1141.98023807 200.281460512
257.799970422 591.386385554 886.951157775 1152.90616399 201.392571623
257.799970422 578.441941109 897.45117475 1164.0172751 202.503682734
257.799970422 578.010459628 897.210450984 1175.12838622 194.725904956
257.799970422 578.010459628 896.599356847 1186.23949733 192.874053104
257.799970422 570.675274442 902.284559007 1197.35060844 193.985164215
257.799970422 557.730829998 912.784575982 1208.46171955 195.096275326
257.799970422 544.786385554 923.284592957 1219.57283066 196.207386438
257.799970422 531.841941109 933.784609932 1230.68394177 197.318497549
257.799970422 518.897496665 944.284626907 1241.79505288 198.42960866
