LIT101 LIT301 LIT401 LS601 LS602
752.343933669 711.7025556 787.761749556 214.389490564 326.665398204
752.343933669 699.836814859 797.376580214 224.759860934 327.702435241
752.343933669 686.892370415 807.876597189 235.870972045 328.813546352
752.343933669 673.94792597 818.376614164 246.982083156 329.924657464
752.343933669 661.003481526 828.876631138 258.093194267 331.035768575
752.343933669 648.059037081 839.376648113 269.204305378 332.146879686
752.343933669 635.114592637 849.876665088 280.31541649 333.257990797
752.343933669 634.683111155 849.635941322 291.426527601 325.480213019
752.343933669 634.683111155 849.024847186 302.537638712 323.628361167
752.343933669 627.34792597 854.710049346 313.648749823 324.739472278
752.343933669 614.403481526 865.210066321 324.759860934 325.85058339
752.343933669 601.459037081 875.710083296 335.870972045 326.961694501
752.343933669 588.514592637 886.21010027 346.982083156 328.072805612
752.343933669 575.570148192 896.710117245 358.093194267 329.183916723
752.343933669 562.625703748 907.21013422 369.204305378 330.295027834
752.343933669 562.194222266 906.969410454 380.31541649 322.517250056
752.343933669 562.194222266 906.358316318 391.426527601 320.665398204
752.343933669 554.859037081 912.043518478 402.537638712 321.776509315
752.343933669 541.914592637 922.543535453 413.648749823 322.887620427
752.343933669 528.970148192 933.043552428 424.759860934 323.998731538
752.343933669 516.025703748 943.543569402 435.870972045 325.109842649
752.343933669 503.081259304 954.05377128 446.796897971 326.22095376
752.343933669 490.136814859 964.553788254 457.908009082 327.332064871
739.536526262 500.075703748 964.313064489 469.019120193 319.554287093
725.81430404 511.186814859 963.701970352 480.130231304 317.702435241
712.092081817 514.962740785 969.387172512 491.241342415 318.813546352
698.369859595 513.129407452 979.887189487 502.352453527 319.924657464
684.647637373 511.296074118 990.387206462 513.463564638 321.035768575
670.925415151 509.462740785 1000.88722344 524.574675749 322.146879686
657.203192929 507.629407452 1011.38724041 535.68578686 323.257990797
