LIT101 LIT301 LIT401 LS601 LS602
324.078198072 779.634300674 529.645910298 362.741768756 648.025376079
324.078198072 767.768559933 539.260740956 373.112139126 649.062413116
324.078198072 754.824115489 549.760757931 384.223250237 650.173524227
324.078198072 741.879671045 560.260774906 395.334361348 651.284635338
324.078198072 728.9352266 570.760791881 406.44547246 652.395746449
324.078198072 715.990782156 581.260808855 417.556583571 653.50685756
324.078198072 703.046337711 591.76082583 428.667694682 654.617968671
324.078198072 702.61485623 591.520102064 439.778805793 646.840190894
324.078198072 702.61485623 590.909007928 450.889916904 644.988339042
324.078198072 695.279671045 596.594210088 462.001028015 646.099450153
324.078198072 682.3352266 607.094227063 473.112139126 647.210561264
324.078198072 669.390782156 617.594244038 484.223250237 648.321672375
324.078198072 656.446337711 628.094261013 495.334361348 649.432783486
324.078198072 643.501893267 638.594277987 506.44547246 650.543894597
324.078198072 630.557448822 649.094294962 517.556583571 651.655005708
324.078198072 630.125967341 648.853571196 528.667694682 643.877227931
324.078198072 630.125967341 648.24247706 539.778805793 642.025376079
324.078198072 622.790782156 653.92767922 550.889916904 643.13648719
324.078198072 609.846337711 664.427696195 562.001028015 644.247598301
324.078198072 596.901893267 674.92771317 573.112139126 645.358709412
324.078198072 583.957448822 685.427730145 584.223250237 646.469820523
324.078198072 571.013004378 695.937932022 595.149176163 647.580931634
324.078198072 558.068559933 706.437948997 606.260287274 648.692042745
324.078198072 557.637078452 706.197225231 617.371398386 640.914264968
324.078198072 557.637078452 705.586131094 628.482509497 639.062413116
324.078198072 550.301893267 711.271333254 639.593620608 640.173524227
324.078198072 537.357448822 721.771350229 650.704731719 641.284635338
324.078198072 524.413004378 732.271367204 661.81584283 642.395746449
324.078198072 511.468559933 742.771384179 672.926953941 643.50685756
324.078198072 498.524115489 753.271401154 684.038065052 644.617968671
