LIT101 LIT301 LIT401 LS601 LS602
815.201899825 909.723561441 272.984928547 545.899712792 779.269943926
815.201899825 897.8578207 282.599759205 556.270083162 780.306980963
815.201899825 884.913376256 293.09977618 567.381194274 781.418092074
815.201899825 871.968931811 303.599793155 578.492305385 782.529203185
815.201899825 859.024487367 314.099810129 589.603416496 783.640314296
815.201899825 846.080042923 324.599827104 600.714527607 784.751425407
815.201899825 833.135598478 335.099844079 611.825638718 785.862536518
815.201899825 832.704116997 334.859120313 622.936749829 778.084758741
815.201899825 832.704116997 334.248026177 634.04786094 776.232906889
815.201899825 825.368931811 339.933228337 645.158972051 777.344018
815.201899825 812.424487367 350.433245312 656.270083162 778.455129111
815.201899825 799.480042923 360.933262287 667.381194274 779.566240222
815.201899825 786.535598478 371.433279261 678.492305385 780.677351333
815.201899825 773.591154034 381.933296236 689.603416496 781.788462444
815.201899825 760.646709589 392.433313211 700.714527607 782.899573556
815.201899825 760.215228108 392.192589445 711.825638718 775.121795778
815.201899825 760.215228108 391.581495309 722.936749829 773.269943926
815.201899825 752.880042923 397.266697469 734.04786094 774.381055037
815.201899825 739.935598478 407.766714444 745.158972051 775.492166148
815.201899825 726.991154034 418.266731419 756.270083162 776.603277259
815.201899825 714.046709589 428.766748393 767.381194274 777.71438837
815.201899825 701.102265145 439.276950271 778.307120199 778.825499481
815.201899825 688.1578207 449.776967245 789.418231311 779.936610593
815.201899825 687.726339219 449.536243479 800.529342422 772.158832815
815.201899825 687.726339219 448.925149343 811.640453533 770.306980963
815.201899825 680.391154034 454.610351503 822.751564644 771.418092074
815.201899825 667.446709589 465.110368478 833.862675755 772.529203185
815.201899825 654.502265145 475.610385453 844.973786866 773.640314296
815.201899825 641.5578207 486.110402428 856.084897977 774.751425407
815.201899825 628.613376256 496.610419403 867.196009088 775.862536518
