LIT101 LIT301 LIT401 LS601 LS602
420.413419923 602.994325225 406.321796189 497.422635038 866.68125094
420.413419923 591.128584484 415.936626847 507.793005408 867.718287977
420.413419923 578.18414004 426.436643822 518.904116519 868.829399088
420.413419923 565.239695595 436.936660797 530.01522763 869.940510199
420.413419923 552.295251151 447.436677772 541.126338741 871.05162131
420.413419923 539.350806706 457.936694747 552.237449853 872.162732421
420.413419923 526.406362262 468.436711722 563.348560964 873.273843532
420.413419923 525.974880781 468.195987956 574.459672075 865.496065755
420.413419923 525.974880781 467.58489382 585.570783186 863.644213903
420.413419923 518.639695595 473.27009598 596.681894297 864.755325014
420.413419923 505.695251151 483.770112954 607.793005408 865.866436125
420.413419923 492.750806706 494.270129929 618.904116519 866.977547236
410.35045696 487.95451041 504.770146904 630.01522763 868.088658347
396.628234738 486.121177077 515.270163879 641.126338741 869.199769458
382.906012515 484.287843743 525.770180854 652.237449853 870.31088057
369.183790293 494.967473373 525.529457088 663.348560964 862.533102792
355.461568071 506.078584484 524.918362952 674.459672075 860.68125094
341.739345849 509.85451041 530.603565112 685.570783186 861.792362051
328.017123627 508.021177077 541.103582086 696.681894297 862.903473162
314.294901404 506.187843743 551.603599061 707.793005408 864.014584273
300.572679182 504.35451041 562.103616036 718.904116519 865.125695384
286.85045696 502.521177077 572.613817913 729.830042445 866.236806495
273.128234738 500.687843743 583.113834888 740.941153556 867.347917607
259.406012515 511.367473373 582.873111122 752.052264667 859.570139829
245.683790293 522.478584484 582.262016986 763.163375779 857.718287977
231.961568071 526.25451041 587.947219146 774.27448689 858.829399088
218.239345849 524.421177077 598.447236121 785.385598001 859.940510199
204.517123627 522.587843743 608.947253096 796.496709112 861.05162131
190.794901404 520.75451041 619.44727007 807.607820223 862.162732421
177.072679182 518.921177077 629.947287045 818.718931334 863.273843532
