LIT101 LIT301 LIT401 LS601 LS602
944.737174178 655.687270485 902.199192993 562.088517939 616.978410277
944.737174178 643.821529744 911.814023651 572.45888831 618.015447314
944.737174178 630.8770853 922.314040626 583.569999421 619.126558425
944.737174178 617.932640855 932.814057601 594.681110532 620.237669536
944.737174178 604.988196411 943.314074576 605.792221643 621.348780647
944.737174178 592.043751966 953.814091551 616.903332754 622.459891758
944.737174178 579.099307522 964.314108525 628.014443865 623.57100287
944.737174178 578.66782604 964.07338476 639.125554976 615.793225092
944.737174178 578.66782604 963.462290623 650.236666087 613.94137324
944.737174178 571.332640855 969.147492783 661.347777199 615.052484351
944.737174178 558.388196411 979.647509758 672.45888831 616.163595462
944.737174178 545.443751966 990.147526733 683.569999421 617.274706573
944.737174178 532.499307522 1000.64754371 694.681110532 618.385817684
944.737174178 519.554863077 1011.14756068 705.792221643 619.496928796
944.737174178 507.257640855 1021.0920221 716.903332754 620.608039907
944.737174178 506.826159374 1020.85129834 728.014443865 621.719151018
944.737174178 505.963196411 1020.98094494 739.125554976 622.830262129
944.737174178 505.100233448 1021.11059155 750.236666087 623.94137324
944.737174178 504.668751966 1020.86986778 761.347777199 625.052484351
944.737174178 503.805789003 1020.99951438 772.45888831 626.163595462
944.737174178 502.94282604 1021.12916099 783.569999421 627.274706573
944.737174178 502.511344559 1020.89862212 794.495925347 628.385817684
944.737174178 501.648381596 1021.02826873 805.607036458 629.496928796
944.737174178 501.216900114 1020.78754496 816.718147569 630.608039907
944.737174178 500.353937151 1020.91719157 827.82925868 631.719151018
944.737174178 499.490974188 1021.04683817 838.940369791 632.830262129
944.737174178 499.059492707 1020.80611441 850.051480902 633.94137324
944.737174178 498.196529744 1020.93576101 861.162592013 635.052484351
944.737174178 497.333566781 1021.06540761 872.273703124 636.163595462
944.737174178 496.9020853 1020.82468385 883.384814236 637.274706573
