LIT101 LIT301 LIT401 LS601 LS602
898.179178348 500.882974762 718.280477071 870.093538651 949.787004737
897.950474644 489.202419207 727.895307729 880.463909022 950.824041774
884.228252422 487.369085874 738.395324704 891.575020133 951.935152886
870.5060302 485.53575254 748.895341679 902.686131244 953.046263997
856.783807978 483.702419207 759.395358653 913.797242355 954.157375108
843.061585755 481.869085874 769.895375628 924.908353466 955.268486219
829.339363533 480.03575254 780.395392603 936.019464577 956.37959733
815.617141311 490.71538217 780.154668837 947.130575688 948.601819552
801.894919089 501.826493281 779.543574701 958.2416868 946.7499677
788.172696867 505.602419207 785.228776861 969.352797911 947.861078811
774.450474644 503.769085874 795.728793836 980.463909022 948.972189923
760.728252422 501.93575254 806.228810811 991.575020133 950.083301034
747.0060302 500.102419207 816.728827785 1002.68613124 951.194412145
733.283807978 498.269085874 827.22884476 1013.79724236 952.305523256
719.561585755 496.43575254 837.728861735 1024.90835347 953.416634367
705.839363533 507.11538217 837.488137969 1036.01946458 945.638856589
692.117141311 518.226493281 836.877043833 1047.13057569 943.787004737
678.394919089 522.002419207 842.562245993 1058.2416868 944.898115848
664.672696867 520.169085874 853.062262968 1069.35279791 946.00922696
650.950474644 518.33575254 863.562279943 1080.46390902 947.120338071
637.228252422 516.502419207 874.062296917 1091.57502013 948.231449182
623.5060302 514.669085874 884.572498795 1102.50094606 949.342560293
609.783807978 512.83575254 895.072515769 1113.61205717 950.453671404
596.061585755 523.51538217 894.831792003 1124.72316828 942.675893626
582.339363533 534.626493281 894.220697867 1135.83427939 940.824041774
568.617141311 538.402419207 899.905900027 1146.9453905 941.935152886
554.894919089 536.569085874 910.405917002 1158.05650161 943.046263997
541.172696867 534.73575254 920.905933977 1169.16761273 944.157375108
527.450474644 532.902419207 931.405950952 1180.27872384 945.268486219
513.728252422 531.069085874 941.905967927 1191.38983495 946.37959733
