LIT101 LIT301 LIT401 LS601 LS602
493.405650402 832.563380028 905.156416973 681.211438225 458.739383065
493.405650402 820.697639288 914.771247631 691.581808596 459.776420102
493.405650402 807.753194843 925.271264606 702.692919707 460.887531214
493.405650402 794.808750399 935.771281581 713.804030818 461.998642325
493.405650402 781.864305954 946.271298555 724.915141929 463.109753436
493.405650402 768.91986151 956.77131553 736.02625304 464.220864547
493.405650402 755.975417065 967.271332505 747.137364151 465.331975658
493.405650402 755.543935584 967.030608739 758.248475262 457.55419788
493.405650402 755.543935584 966.419514603 769.359586374 455.702346028
493.405650402 748.208750399 972.104716763 780.470697485 456.813457139
493.405650402 735.264305954 982.604733738 791.581808596 457.924568251
493.405650402 722.31986151 993.104750713 802.692919707 459.035679362
493.405650402 709.375417065 1003.60476769 813.804030818 460.146790473
493.405650402 696.430972621 1014.10478466 824.915141929 461.257901584
493.405650402 687.801342991 1020.90109793 836.02625304 462.369012695
493.405650402 686.938380028 1021.03074454 847.137364151 463.480123806
493.405650402 686.506898547 1020.79002077 858.248475262 464.591234917
493.405650402 685.643935584 1020.91966738 869.359586374 465.702346028
493.405650402 684.780972621 1021.04931398 880.470697485 466.813457139
493.405650402 684.349491139 1020.80859021 891.581808596 467.924568251
493.405650402 683.486528176 1020.93823682 902.692919707 469.035679362
493.405650402 682.623565213 1021.07806833 913.618845633 470.146790473
493.405650402 682.192083732 1020.83734456 924.729956744 471.257901584
493.405650402 681.329120769 1020.96699116 935.841067855 472.369012695
493.405650402 680.466157806 1021.09663777 946.952178966 473.480123806
493.405650402 680.034676325 1020.855914 958.063290077 474.591234917
493.405650402 679.171713362 1020.98556061 969.174401188 475.702346028
493.405650402 678.308750399 1021.11520721 980.2855123 476.81345714
493.405650402 677.877268917 1020.87448345 991.396623411 477.924568251
493.405650402 677.014305954 1021.00413005 1002.50773452 479.035679362
