LIT101 LIT301 LIT401 LS601 LS602
511.00495677 559.832742948 952.144286394 321.337086315 626.048520389
511.00495677 547.967002208 961.759117052 331.707456685 627.085557426
511.00495677 535.022557763 972.259134027 342.818567796 628.196668537
511.00495677 522.078113319 982.759151002 353.929678907 629.307779648
511.00495677 509.133668874 993.259167976 365.040790018 630.418890759
511.00495677 496.18922443 1003.75918495 376.151901129 631.53000187
504.601253066 488.429965171 1014.25920193 387.263012241 632.641112981
490.879030844 499.1095948 1014.01847816 398.374123352 624.863335204
477.156808622 510.220705911 1013.40738402 409.485234463 623.011483352
463.4345864 513.996631837 1019.09258618 420.596345574 624.122594463
449.712364177 522.303113319 1020.88889945 431.707456685 625.233705574
435.990141955 532.551261467 1021.01854606 442.818567796 626.344816685
422.267919733 543.015150356 1020.96300748 453.929678907 627.455927796
408.545697511 553.479039245 1020.9074689 465.040790018 628.567038907
394.823475288 563.727187393 1021.0371155 476.151901129 629.678150018
381.101253066 574.406817022 1020.79639174 487.263012241 630.78926113
367.379030844 584.654965171 1020.92603834 498.374123352 631.900372241
353.656808622 594.903113319 1021.05568495 509.485234463 633.011483352
339.9345864 605.582742948 1020.81496118 520.596345574 634.122594463
326.212364177 615.830891097 1020.94460778 531.707456685 635.233705574
312.490141955 626.079039245 1021.07425439 542.818567796 636.344816685
298.767919733 636.758668874 1020.84371552 553.744493722 637.455927796
285.045697511 647.006817022 1020.97336213 564.855604833 638.567038907
271.323475288 657.254965171 1021.10300873 575.966715944 639.678150018
257.601253066 667.9345948 1020.86228497 587.077827055 640.78926113
243.879030844 678.182742948 1020.99193157 598.188938166 641.900372241
230.156808622 688.430891097 1021.12157818 609.300049278 643.011483352
216.4345864 699.110520726 1020.88085441 620.411160389 644.122594463
202.712364177 709.358668874 1021.01050102 631.5222715 645.233705574
188.990141955 719.606817022 1021.14014762 642.633382611 646.344816685
