LIT101 LIT301 LIT401 LS601 LS602
323.888661455 967.737125349 308.600950997 665.560096392 354.939083787
323.888661455 955.871384608 318.215781655 675.930466762 355.976120824
323.888661455 942.926940163 328.715798629 687.041577873 357.087231936
323.888661455 929.982495719 339.215815604 698.152688984 358.198343047
323.888661455 917.038051275 349.715832579 709.263800095 359.309454158
323.888661455 904.09360683 360.215849554 720.374911206 360.420565269
323.888661455 891.149162386 370.715866529 731.486022318 361.53167638
323.888661455 890.717680904 370.475142763 742.597133429 353.753898602
323.888661455 890.717680904 369.864048627 753.70824454 351.90204675
323.888661455 883.382495719 375.549250787 764.819355651 353.013157862
323.888661455 870.438051275 386.049267761 775.930466762 354.124268973
323.888661455 857.49360683 396.549284736 787.041577873 355.235380084
323.888661455 844.549162386 407.049301711 798.152688984 356.346491195
323.888661455 831.604717941 417.549318686 809.263800095 357.457602306
323.888661455 818.660273497 428.049335661 820.374911206 358.568713417
323.888661455 818.228792015 427.808611895 831.486022317 350.790935639
323.888661455 818.228792015 427.197517759 842.597133429 348.939083787
323.888661455 810.89360683 432.882719919 853.70824454 350.050194899
323.888661455 797.949162386 443.382736894 864.819355651 351.16130601
323.888661455 785.004717941 453.882753868 875.930466762 352.272417121
323.888661455 772.060273497 464.382770843 887.041577873 353.383528232
323.888661455 759.115829052 474.89297272 897.967503799 354.494639343
323.888661455 746.171384608 485.392989695 909.07861491 355.605750454
323.888661455 745.739903126 485.152265929 920.189726021 347.827972676
323.888661455 745.739903126 484.541171793 931.300837132 345.976120824
323.888661455 738.404717941 490.226373953 942.411948243 347.087231936
323.888661455 725.460273497 500.726390928 953.523059355 348.198343047
323.888661455 712.515829052 511.226407903 964.634170466 349.309454158
323.888661455 699.571384608 521.726424877 975.745281577 350.420565269
323.888661455 686.626940163 532.226441852 986.856392688 351.53167638
