LIT101 LIT301 LIT401 LS601 LS602
311.212251957 384.744673178 629.401778081 530.039216499 490.617765595
311.185659365 384.686941697 629.742926784 530.402179462 490.654061891
311.154177883 384.625830585 630.092927349 530.772549832 490.691098928
311.122696402 384.564719474 630.442927915 531.142920203 490.728135965
311.09121492 384.503608363 630.792928481 531.513290573 490.765173002
311.059733439 384.442497252 631.142929047 531.883660943 490.802210039
311.028251957 384.381386141 631.492929613 532.254031314 490.839247076
310.996770476 384.32027503 631.843032028 532.622549832 490.876098928
310.965288994 384.259163919 632.193032593 532.992920203 490.913135965
310.933807513 384.198052808 632.543033159 533.363290573 490.950173002
310.902326032 384.136941697 632.893033725 533.733660943 490.987210039
310.87084455 384.075830585 633.243034291 534.104031314 491.024247076
310.839363069 384.014719474 633.593034857 534.474401684 491.061284113
310.807881587 383.953608363 633.943137271 534.842920203 491.098135965
310.776400106 383.892497252 634.293137837 535.213290573 491.135173002
310.744918624 383.831386141 634.643138403 535.583660943 491.172210039
310.713437143 383.77027503 634.993138969 535.954031314 491.209247076
310.681955661 383.709163919 635.343139535 536.324401684 491.246284113
310.65047418 383.648052808 635.693140101 536.694772054 491.28332115
310.618992698 383.586941697 636.043242516 537.063290573 491.320173002
310.587511217 383.525830586 636.393243081 537.433660943 491.357210039
310.556029735 383.464719474 636.743243647 537.804031314 491.394247076
310.524548254 383.403608363 637.093244213 538.174401684 491.431284113
310.493066772 383.342497252 637.443244779 538.544772054 491.46832115
310.461585291 383.281386141 637.793245345 538.915142425 491.505358187
310.430103809 383.22027503 638.14334776 539.283660943 491.542210039
310.398622328 383.159163919 638.493348326 539.654031314 491.579247076
310.367140846 383.098052808 638.843348891 540.024401684 491.616284113
310.335659365 383.036941697 639.193349457 540.394772054 491.65332115
310.304177883 382.975830586 639.543350023 540.765142425 491.690358187
310.272696402 382.914719474 639.893350589 541.135512795 491.727395224
310.241214921 382.853608363 640.243453004 541.504031313 491.764247076
310.209733439 382.792497252 640.59345357 541.874401684 491.801284113
310.178251958 382.731386141 640.943454135 542.244772054 491.83832115
310.146770476 382.67027503 641.293454701 542.615142425 491.875358187
310.115288995 382.609163919 641.643455267 542.985512795 491.912395224
310.083807513 382.548052808 641.993455833 543.355883165 491.949432261
310.052326032 382.486941697 642.343558248 543.724401684 491.986284113
310.02084455 382.425830586 642.693558814 544.094772054 492.02332115
309.989363069 382.364719475 643.04355938 544.465142424 492.060358187
309.957881587 382.303608363 643.393559945 544.835512795 492.097395224
309.926400106 382.242497252 643.743560511 545.205883165 492.134432261
309.894918624 382.181386141 644.093561077 545.576253535 492.171469299
309.863437143 382.12027503 644.443663492 545.944772054 492.20832115
309.831955661 382.059163919 644.793664058 546.315142424 492.245358187
309.80047418 381.998052808 645.143664624 546.685512795 492.282395224
309.768992698 381.936941697 645.493665189 547.055883165 492.319432262
309.737511217 381.875830586 645.843665755 547.426253535 492.356469299
309.706029735 381.814719475 646.193666321 547.796623906 492.393506336
309.674548254 381.753608364 646.543768736 548.165142424 492.430358187
309.643066772 381.692497252 646.893769302 548.535512795 492.467395225
309.611585291 381.631386141 647.243769868 548.905883165 492.504432262
309.58010381 381.57027503 647.593770434 549.276253535 492.541469299
309.548622328 381.509163919 647.943770999 549.646623906 492.578506336
309.517140847 381.448052808 648.293771565 550.016994276 492.615543373
309.485659365 381.386941697 648.64387398 550.385512795 492.652395225
309.454177884 381.325830586 648.993874546 550.755883165 492.689432262
309.422696402 381.264719475 649.343875112 551.126253535 492.726469299
309.391214921 381.203608364 649.693875678 551.496623906 492.763506336
309.359733439 381.142497253 650.043876243 551.866994276 492.800543373
309.328251958 381.081386141 650.393876809 552.237364646 492.83758041
309.296770476 381.02027503 650.743979224 552.605883165 492.874432262
309.265288995 380.959163919 651.09397979 552.976253535 492.911469299
