LIT101 LIT301 LIT401 LS601 LS602
367.08841985 496.354795175 484.856891394 634.824721843 366.234822245
367.510086517 495.934100731 485.198040096 635.187684806 366.271118542
367.936012443 495.502619249 485.548040662 635.558055176 366.308155579
368.361938369 495.071137768 485.898041228 635.928425546 366.345192616
368.787864295 494.639656286 486.248041794 636.298795917 366.382229653
369.213790221 494.208174805 486.59804236 636.669166287 366.41926669
369.639716147 493.776693323 486.948042926 637.039536657 366.456303727
370.065642072 493.345211842 487.29814534 637.408055176 366.493155579
370.491567998 492.91373036 487.648145906 637.778425546 366.530192616
370.917493924 492.482248879 487.998146472 638.148795917 366.567229653
371.34341985 492.050767397 488.348147038 638.519166287 366.60426669
371.769345776 491.619285916 488.698147604 638.889536657 366.641303727
372.195271702 491.187804434 489.04814817 639.259907028 366.678340764
372.621197628 490.756322953 489.398250584 639.628425546 366.715192616
373.047123554 490.324841471 489.74825115 639.998795917 366.752229653
373.367845776 489.978545175 490.098251716 640.369166287 366.78926669
373.336364295 489.917434064 490.448252282 640.739536657 366.826303727
373.304882813 489.856322953 490.798252848 641.109907028 366.863340764
373.273401332 489.795211842 491.148253414 641.480277398 366.900377801
373.24191985 489.734100731 491.498355828 641.848795917 366.937229653
373.210438369 489.67298962 491.848356394 642.219166287 366.97426669
373.178956887 489.611878509 492.19835696 642.589536657 367.011303727
373.147475406 489.550767397 492.548357526 642.959907028 367.048340764
373.115993924 489.489656286 492.898358092 643.330277398 367.085377801
373.084512443 489.428545175 493.248358657 643.700647768 367.122414838
373.053030961 489.367434064 493.598461072 644.069166287 367.15926669
373.02154948 489.306322953 493.948461638 644.439536657 367.196303727
372.990067998 489.245211842 494.298462204 644.809907028 367.233340764
372.958586517 489.184100731 494.64846277 645.180277398 367.270377801
372.927105035 489.12298962 494.998463336 645.550647768 367.307414838
372.895623554 489.061878509 495.348463901 645.921018139 367.344451875
372.864142073 489.000767397 495.698566316 646.289536657 367.381303727
372.832660591 488.939656286 496.048566882 646.659907027 367.418340764
372.80117911 488.878545175 496.398567448 647.030277398 367.455377801
372.769697628 488.817434064 496.748568014 647.400647768 367.492414838
