LIT101 LIT301 LIT401 LS601 LS602
484.700735641 380.868744655 645.072422025 304.103296096 345.927870181
484.674143048 380.811013174 645.413570728 304.466259058 345.964166477
484.642661567 380.749902063 645.763571294 304.836629429 346.001203514
484.611180085 380.688790952 646.113571859 305.206999799 346.038240551
484.579698604 380.627679841 646.463572425 305.57737017 346.075277588
484.548217122 380.566568729 646.813572991 305.94774054 346.112314625
484.516735641 380.505457618 647.163573557 306.31811091 346.149351662
484.485254159 380.444346507 647.513675972 306.686629429 346.186203514
484.453772678 380.383235396 647.863676538 307.056999799 346.223240551
484.422291196 380.322124285 648.213677103 307.42737017 346.260277588
484.390809715 380.261013174 648.563677669 307.79774054 346.297314625
484.359328233 380.199902063 648.913678235 308.16811091 346.334351662
484.327846752 380.138790952 649.263678801 308.538481281 346.371388699
484.29636527 380.077679841 649.613781216 308.906999799 346.408240551
484.264883789 380.016568729 649.963781782 309.27737017 346.445277588
484.233402307 379.955457618 650.313782347 309.64774054 346.482314625
484.201920826 379.894346507 650.663782913 310.01811091 346.519351662
484.170439344 379.833235396 651.013783479 310.388481281 346.556388699
484.138957863 379.772124285 651.363784045 310.758851651 346.593425736
484.107476381 379.711013174 651.71388646 311.12737017 346.630277588
484.0759949 379.649902063 652.063887026 311.49774054 346.667314625
484.044513418 379.588790952 652.413887592 311.86811091 346.704351662
484.013031937 379.527679841 652.763888157 312.238481281 346.741388699
483.981550455 379.46656873 653.113888723 312.608851651 346.778425736
483.950068974 379.405457618 653.463889289 312.979222022 346.815462773
483.918587493 379.344346507 653.813991704 313.34774054 346.852314625
483.887106011 379.283235396 654.16399227 313.71811091 346.889351662
483.85562453 379.222124285 654.513992836 314.088481281 346.926388699
483.824143048 379.161013174 654.863993401 314.458851651 346.963425736
483.792661567 379.099902063 655.213993967 314.829222022 347.000462773
483.761180085 379.038790952 655.563994533 315.199592392 347.03749981
483.729698604 378.977679841 655.914096948 315.56811091 347.074351662
483.698217122 378.91656873 656.264097514 315.938481281 347.111388699
483.666735641 378.855457619 656.61409808 316.308851651 347.148425736
483.635254159 378.794346507 656.964098646 316.679222022 347.185462773
483.603772678 378.733235396 657.314099211 317.049592392 347.22249981
483.572291196 378.672124285 657.664099777 317.419962762 347.259536847
483.540809715 378.611013174 658.014202192 317.788481281 347.296388699
483.509328233 378.549902063 658.364202758 318.158851651 347.333425736
483.477846752 378.488790952 658.714203324 318.529222022 347.370462773
483.44636527 378.427679841 659.06420389 318.899592392 347.40749981
483.414883789 378.36656873 659.414204455 319.269962762 347.444536847
483.383402307 378.305457619 659.764205021 319.640333133 347.481573884
483.351920826 378.244346507 660.114307436 320.008851651 347.518425736
483.320439345 378.183235396 660.464308002 320.379222022 347.555462773
483.288957863 378.122124285 660.814308568 320.749592392 347.59249981
483.257476382 378.061013174 661.164309134 321.119962762 347.629536847
483.2259949 377.999902063 661.5143097 321.490333133 347.666573885
483.194513419 377.938790952 661.864310265 321.860703503 347.703610922
483.163031937 377.877679841 662.21441268 322.229222022 347.740462773
483.131550456 377.81656873 662.564413246 322.599592392 347.77749981
483.100068974 377.755457619 662.914413812 322.969962762 347.814536848
483.068587493 377.694346508 663.264414378 323.340333133 347.851573885
483.037106011 377.633235396 663.614414944 323.710703503 347.888610922
483.00562453 377.572124285 663.964415509 324.081073874 347.925647959
482.974143048 377.511013174 664.314517924 324.449592392 347.962499811
482.942661567 377.449902063 664.66451849 324.819962762 347.999536848
482.911180085 377.388790952 665.014519056 325.190333133 348.036573885
482.879698604 377.327679841 665.364519622 325.560703503 348.073610922
482.848217122 377.26656873 665.714520188 325.931073874 348.110647959
