LIT101 LIT301 LIT401 LS601 LS602
301.769835323 367.968066301 529.681349132 397.988436524 559.441911861
301.743242731 367.910334819 530.022497834 398.351399487 559.478208158
301.711761249 367.849223708 530.3724984 398.721769857 559.515245195
301.680279768 367.788112597 530.722498966 399.092140228 559.552282232
301.648798286 367.727001486 531.072499532 399.462510598 559.589319269
301.617316805 367.665890375 531.422500098 399.832880968 559.626356306
301.585835323 367.604779264 531.772500664 400.203251339 559.663393343
301.554353842 367.543668153 532.122603078 400.571769857 559.700245195
301.52287236 367.482557042 532.472603644 400.942140228 559.737282232
301.491390879 367.421445931 532.82260421 401.312510598 559.774319269
301.459909397 367.360334819 533.172604776 401.682880968 559.811356306
301.428427916 367.299223708 533.522605342 402.053251339 559.848393343
301.396946434 367.238112597 533.872605907 402.423621709 559.88543038
301.365464953 367.177001486 534.222708322 402.792140228 559.922282232
301.333983472 367.115890375 534.572708888 403.162510598 559.959319269
301.30250199 367.054779264 534.922709454 403.532880968 559.996356306
301.271020509 366.993668153 535.27271002 403.903251339 560.033393343
301.239539027 366.932557042 535.622710586 404.273621709 560.07043038
301.208057546 366.871445931 535.972711152 404.64399208 560.107467417
301.176576064 366.810334819 536.322813566 405.012510598 560.144319269
301.145094583 366.749223708 536.672814132 405.382880969 560.181356306
301.113613101 366.688112597 537.022814698 405.753251339 560.218393343
301.08213162 366.627001486 537.372815264 406.123621709 560.25543038
301.050650138 366.565890375 537.72281583 406.49399208 560.292467417
301.019168657 366.504779264 538.072816396 406.86436245 560.329504454
300.987687175 366.443668153 538.422918811 407.232880969 560.366356305
300.956205694 366.382557042 538.772919376 407.603251339 560.403393342
300.924724212 366.321445931 539.122919942 407.973621709 560.44043038
300.893242731 366.26033482 539.472920508 408.34399208 560.477467417
300.861761249 366.199223708 539.822921074 408.71436245 560.514504454
300.830279768 366.138112597 540.17292164 409.08473282 560.551541491
300.798798286 366.077001486 540.523024055 409.453251339 560.588393342
300.767316805 366.015890375 540.87302462 409.823621709 560.625430379
300.735835323 365.954779264 541.223025186 410.19399208 560.662467416
300.704353842 365.893668153 541.573025752 410.56436245 560.699504453
300.672872361 365.832557042 541.923026318 410.93473282 560.73654149
300.641390879 365.771445931 542.273026884 411.305103191 560.773578528
300.609909398 365.71033482 542.623129299 411.673621709 560.810430379
300.578427916 365.649223709 542.973129865 412.04399208 560.847467416
300.546946435 365.588112597 543.32313043 412.41436245 560.884504453
300.515464953 365.527001486 543.673130996 412.784732821 560.92154149
300.483983472 365.465890375 544.023131562 413.155103191 560.958578527
300.45250199 365.404779264 544.373132128 413.525473561 560.995615564
300.421020509 365.343668153 544.723234543 413.89399208 561.032467416
300.389539027 365.282557042 545.073235109 414.26436245 561.069504453
300.358057546 365.221445931 545.423235674 414.634732821 561.10654149
300.326576064 365.16033482 545.77323624 415.005103191 561.143578527
300.295094583 365.099223709 546.123236806 415.375473561 561.180615564
300.263613101 365.038112598 546.473237372 415.745843932 561.217652601
300.23213162 364.977001486 546.823339787 416.11436245 561.254504453
300.200650138 364.915890375 547.173340353 416.484732821 561.29154149
300.169168657 364.854779264 547.523340919 416.855103191 561.328578527
300.137687175 364.793668153 547.873341484 417.225473561 561.365615564
300.106205694 364.732557042 548.22334205 417.595843932 561.402652601
300.074724212 364.671445931 548.573342616 417.966214302 561.439689638
300.043242731 364.61033482 548.923445031 418.334732821 561.47654149
300.01176125 364.549223709 549.273445597 418.705103191 561.513578527
299.980279768 364.488112598 549.623446163 419.075473561 561.550615564
299.948798287 364.427001487 549.973446728 419.445843932 561.587652601
299.917316805 364.365890375 550.323447294 419.816214302 561.624689638
299.885835324 364.304779264 550.67344786 420.186584672 561.661726675
299.854353842 364.243668153 551.023550275 420.555103191 561.698578527
299.822872361 364.182557042 551.373550841 420.925473561 561.735615564
299.791390879 364.121445931 551.723551407 421.295843932 561.772652601
299.759909398 364.06033482 552.073551973 421.666214302 561.809689638
299.728427916 363.999223709 552.423552538 422.036584673 561.846726675
299.696946435 363.938112598 552.773553104 422.406955043 561.883763712
299.665464953 363.877001487 553.123655519 422.775473561 561.920615564
299.633983472 363.815890376 553.473656085 423.145843932 561.957652601
