LIT101 LIT301 LIT401 LS601 LS602
350.674850085 587.866684547 581.144881838 349.739979737 403.847408088
351.096516752 587.445990102 581.48603054 350.1029427 403.883704384
351.522442678 587.014508621 581.836031106 350.473313071 403.920741421
351.948368604 586.583027139 582.186031672 350.843683441 403.957778458
352.37429453 586.151545658 582.536032238 351.214053812 403.994815495
352.800220456 585.720064176 582.886032804 351.584424182 404.031852532
353.226146382 585.288582695 583.236033369 351.954794552 404.068889569
353.652072308 584.857101213 583.586135784 352.323313071 404.105741421
354.077998234 584.425619732 583.93613635 352.693683441 404.142778458
354.503924159 583.99413825 584.286136916 353.064053812 404.179815495
354.929850085 583.562656769 584.636137482 353.434424182 404.216852532
355.355776011 583.131175287 584.986138047 353.804794552 404.253889569
355.781701937 582.699693806 585.336138613 354.175164923 404.290926606
356.207627863 582.268212325 585.686241028 354.543683441 404.327778458
356.633553789 581.836730843 586.036241594 354.914053812 404.364815495
357.059479715 581.405249362 586.38624216 355.284424182 404.401852532
357.485405641 580.97376788 586.736242726 355.654794552 404.438889569
357.911331567 580.542286399 587.086243292 356.025164923 404.475926606
358.337257493 580.110804917 587.436243857 356.395535293 404.512963643
358.763183419 579.679323436 587.786346272 356.764053812 404.549815495
359.189109345 579.247841954 588.136346838 357.134424182 404.586852532
359.615035271 578.816360473 588.486347404 357.504794552 404.623889569
360.040961197 578.384878991 588.83634797 357.875164923 404.660926606
360.466887122 577.95339751 589.186348536 358.245535293 404.697963643
360.892813048 577.521916028 589.536349101 358.615905663 404.73500068
361.318738974 577.090434547 589.886451516 358.984424182 404.771852532
361.7446649 576.658953065 590.236452082 359.354794552 404.808889569
362.170590826 576.227471584 590.586452648 359.725164923 404.845926606
362.596516752 575.795990102 590.936453214 360.095535293 404.882963643
363.022442678 575.364508621 591.28645378 360.465905664 404.920000681
363.448368604 574.933027139 591.636454346 360.836276034 404.957037718
363.87429453 574.501545658 591.98655676 361.204794552 404.993889569
364.300220456 574.070064176 592.336557326 361.575164923 405.030926606
364.726146382 573.638582695 592.686557892 361.945535293 405.067963644
365.152072308 573.207101213 593.036558458 362.315905664 405.105000681
365.577998234 572.775619732 593.386559024 362.686276034 405.142037718
366.00392416 572.34413825 593.73655959 363.056646404 405.179074755
366.429850086 571.912656769 594.086662005 363.425164923 405.215926606
366.855776011 571.481175287 594.43666257 363.795535293 405.252963644
367.281701937 571.049693806 594.786663136 364.165905664 405.290000681
367.707627863 570.618212324 595.136663702 364.536276034 405.327037718
368.133553789 570.186730843 595.486664268 364.906646404 405.364074755
368.559479715 569.755249361 595.836664834 365.277016775 405.401111792
368.985405641 569.32376788 596.186767249 365.645535293 405.437963644
369.411331567 568.892286398 596.536767814 366.015905664 405.475000681
369.837257493 568.460804917 596.88676838 366.386276034 405.512037718
370.263183419 568.029323435 597.236768946 366.756646404 405.549074755
370.689109345 567.597841954 597.586769512 367.127016775 405.586111792
371.115035271 567.166360472 597.936770078 367.497387145 405.623148829
371.540961197 566.734878991 598.286872493 367.865905664 405.660000681
371.966887123 566.303397509 598.636873059 368.236276034 405.697037718
372.392813049 565.871916028 598.986873624 368.606646404 405.734074755
372.818738975 565.440434546 599.33687419 368.977016775 405.771111792
373.2446649 565.008953065 599.686874756 369.347387145 405.808148829
373.670590826 564.577471583 600.036875322 369.717757516 405.845185866
374.096516752 564.145990102 600.386977737 370.086276034 405.882037718
374.522442678 563.71450862 600.736978303 370.456646404 405.919074755
374.948368604 563.283027139 601.086978868 370.827016775 405.956111792
375.37429453 562.851545657 601.436979434 371.197387145 405.993148829
375.800220456 562.420064176 601.78698 371.567757516 406.030185866
376.226146382 561.988582694 602.136980566 371.938127886 406.067222903
376.652072308 561.557101213 602.487082981 372.306646404 406.104074755
377.077998234 561.125619731 602.837083547 372.677016775 406.141111792
377.50392416 560.69413825 603.187084113 373.047387145 406.178148829
377.929850086 560.262656768 603.537084678 373.417757516 406.215185866
378.355776012 559.831175287 603.887085244 373.788127886 406.252222903
378.781701938 559.399693805 604.23708581 374.158498256 406.28925994
379.207627863 558.968212324 604.587188225 374.527016775 406.326111792
379.633553789 558.536730842 604.937188791 374.897387145 406.363148829
380.059479715 558.105249361 605.287189357 375.267757516 406.400185866
380.485405641 557.673767879 605.637189922 375.638127886 406.437222903
380.911331567 557.242286398 605.987190488 376.008498256 406.47425994
381.337257493 556.810804916 606.337191054 376.378868627 406.511296977
381.763183419 556.379323435 606.687293469 376.747387145 406.548148829
382.189109345 555.947841953 607.037294035 377.117757516 406.585185866
382.615035271 555.516360472 607.387294601 377.488127886 406.622222903
383.040961197 555.08487899 607.737295167 377.858498256 406.65925994
383.466887123 554.653397509 608.087295732 378.228868627 406.696296977
383.892813049 554.221916027 608.437296298 378.599238997 406.733334014
384.318738975 553.790434546 608.787398713 378.967757516 406.770185866
384.744664901 553.358953064 609.137399279 379.338127886 406.807222903
385.170590827 552.927471583 609.487399845 379.708498256 406.84425994
385.596516752 552.495990101 609.837400411 380.078868627 406.881296977
386.022442678 552.06450862 610.187400976 380.449238997 406.918334014
386.448368604 551.633027138 610.537401542 380.819609368 406.955371051
386.87429453 551.201545657 610.887503957 381.188127886 406.992222903
387.300220456 550.770064175 611.237504523 381.558498256 407.02925994
387.726146382 550.338582694 611.587505089 381.928868627 407.066296977
388.152072308 549.907101212 611.937505655 382.299238997 407.103334014
388.577998234 549.475619731 612.287506221 382.669609368 407.140371051
389.00392416 549.044138249 612.637506786 383.039979738 407.177408088
389.429850086 548.612656768 612.987609201 383.408498256 407.21425994
389.855776012 548.181175286 613.337609767 383.778868627 407.251296977
390.281701938 547.749693805 613.687610333 384.149238997 407.288334014
390.707627864 547.318212323 614.037610899 384.519609368 407.325371051
391.13355379 546.886730842 614.387611465 384.889979738 407.362408088
391.559479716 546.45524936 614.73761203 385.260350108 407.399445125
391.985405641 546.023767879 615.087714445 385.628868627 407.436296977
392.411331567 545.592286397 615.437715011 385.999238997 407.473334014
392.837257493 545.160804916 615.787715577 386.369609368 407.510371051
393.263183419 544.729323434 616.137716143 386.739979738 407.547408088
393.689109345 544.297841953 616.487716709 387.110350108 407.584445125
394.115035271 543.866360471 616.837717275 387.480720479 407.621482163
394.540961197 543.43487899 617.187819689 387.849238997 407.658334014
394.966887123 543.003397508 617.537820255 388.219609368 407.695371051
395.392813049 542.571916027 617.887820821 388.589979738 407.732408088
395.818738975 542.140434545 618.237821387 388.960350108 407.769445126
396.244664901 541.708953064 618.587821953 389.330720479 407.806482163
396.670590827 541.277471582 618.937822519 389.701090849 407.8435192
397.096516753 540.845990101 619.287924933 390.069609368 407.880371051
397.522442679 540.414508619 619.637925499 390.439979738 407.917408089
397.948368604 539.983027138 619.987926065 390.810350108 407.954445126
398.37429453 539.551545656 620.337926631 391.180720479 407.991482163
398.800220456 539.120064175 620.687927197 391.551090849 408.0285192
399.226146382 538.688582693 621.037927763 391.92146122 408.065556237
399.652072308 538.257101212 621.388030178 392.289979738 408.102408089
400.077998234 537.82561973 621.738030743 392.660350108 408.139445126
