LIT101 LIT301 LIT401 LS601 LS602
280.637040582 404.677889886 318.575721309 258.217969091 413.961683834
280.610447989 404.620158405 318.916870012 258.580932054 413.99798013
280.578966508 404.559047293 319.266870578 258.951302424 414.035017167
280.547485027 404.497936182 319.616871144 259.321672795 414.072054204
280.516003545 404.436825071 319.966871709 259.692043165 414.109091241
280.484522064 404.37571396 320.316872275 260.062413535 414.146128278
280.453040582 404.314602849 320.666872841 260.432783906 414.183165315
280.421559101 404.253491738 321.016975256 260.801302424 414.220017167
280.390077619 404.192380627 321.366975822 261.171672795 414.257054204
280.358596138 404.131269516 321.716976388 261.542043165 414.294091241
280.327114656 404.070158405 322.066976953 261.912413535 414.331128278
280.295633175 404.009047293 322.416977519 262.282783906 414.368165315
280.264151693 403.947936182 322.766978085 262.653154276 414.405202352
280.232670212 403.886825071 323.1170805 263.021672794 414.442054204
280.20118873 403.82571396 323.467081066 263.392043165 414.479091241
280.169707249 403.764602849 323.817081632 263.762413535 414.516128278
280.138225767 403.703491738 324.167082197 264.132783906 414.553165315
280.106744286 403.642380627 324.517082763 264.503154276 414.590202352
280.075262804 403.581269516 324.867083329 264.873524646 414.627239389
280.043781323 403.520158405 325.217185744 265.242043165 414.664091241
280.012299841 403.459047294 325.56718631 265.612413535 414.701128278
279.98081836 403.397936182 325.917186875 265.982783906 414.738165315
279.949336878 403.336825071 326.267187441 266.353154276 414.775202352
279.917855397 403.27571396 326.617188007 266.723524646 414.812239389
279.886373916 403.214602849 326.967188573 267.093895017 414.849276426
279.854892434 403.153491738 327.317290988 267.462413535 414.886128278
279.823410953 403.092380627 327.667291554 267.832783906 414.923165315
279.791929471 403.031269516 328.017292119 268.203154276 414.960202352
279.76044799 402.970158405 328.367292685 268.573524646 414.997239389
279.728966508 402.909047294 328.717293251 268.943895017 415.034276427
279.697485027 402.847936183 329.067293817 269.314265387 415.071313464
279.666003545 402.786825071 329.417396232 269.682783906 415.108165315
279.634522064 402.72571396 329.767396798 270.053154276 415.145202352
279.603040582 402.664602849 330.117397363 270.423524646 415.18223939
279.571559101 402.603491738 330.467397929 270.793895017 415.219276427
279.540077619 402.542380627 330.817398495 271.164265387 415.256313464
279.508596138 402.481269516 331.167399061 271.534635758 415.293350501
279.477114656 402.420158405 331.517501476 271.903154276 415.330202352
279.445633175 402.359047294 331.867502041 272.273524647 415.36723939
279.414151693 402.297936183 332.217502607 272.643895017 415.404276427
279.382670212 402.236825072 332.567503173 273.014265387 415.441313464
279.35118873 402.17571396 332.917503739 273.384635758 415.478350501
279.319707249 402.114602849 333.267504305 273.755006128 415.515387538
279.288225767 402.053491738 333.61760672 274.123524647 415.55223939
279.256744286 401.992380627 333.967607285 274.493895017 415.589276427
279.225262805 401.931269516 334.317607851 274.864265387 415.626313464
279.193781323 401.870158405 334.667608417 275.234635758 415.663350501
279.162299842 401.809047294 335.017608983 275.605006128 415.700387538
279.13081836 401.747936183 335.367609549 275.975376498 415.737424575
279.099336879 401.686825072 335.717711964 276.343895017 415.774276427
279.067855397 401.625713961 336.067712529 276.714265387 415.811313464
