LIT101 LIT301 LIT401 LS601 LS602
626.641164014 287.049195809 277.507996616 505.289154631 449.990504938
626.192904755 286.991464327 277.849145318 505.652117594 450.026801234
625.735497347 286.930353216 278.199145884 506.022487964 450.063838271
625.27808994 286.869242105 278.54914645 506.392858335 450.100875308
624.820682532 286.808130994 278.899147016 506.763228705 450.137912345
624.363275125 286.747019883 279.249147582 507.133599075 450.174949382
623.905867718 286.685908772 279.599148148 507.503969446 450.211986419
623.44846031 286.624797661 279.949250562 507.872487964 450.248838271
622.991052903 286.56368655 280.299251128 508.242858335 450.285875308
622.533645495 286.502575438 280.649251694 508.613228705 450.322912345
622.076238088 286.441464327 280.99925226 508.983599075 450.359949382
621.61883068 286.380353216 281.349252826 509.353969446 450.396986419
621.161423273 286.319242105 281.699253392 509.724339816 450.434023456
620.704015866 286.258130994 282.049355806 510.092858335 450.470875308
620.246608458 286.197019883 282.399356372 510.463228705 450.507912345
619.789201051 286.135908772 282.749356938 510.833599075 450.544949382
619.331793644 286.074797661 283.099357504 511.203969446 450.581986419
618.874386236 286.01368655 283.44935807 511.574339816 450.619023456
618.416978829 285.952575438 283.799358635 511.944710187 450.656060493
617.959571421 285.891464327 284.14946105 512.313228705 450.692912345
617.502164014 285.830353216 284.499461616 512.683599075 450.729949382
617.044756607 285.769242105 284.849462182 513.053969446 450.766986419
616.587349199 285.708130994 285.199462748 513.424339816 450.804023456
616.129941792 285.647019883 285.549463314 513.794710187 450.841060493
615.672534384 285.585908772 285.899463879 514.165080557 450.87809753
615.215126977 285.524797661 286.249566294 514.533599075 450.914949382
614.75771957 285.46368655 286.59956686 514.903969446 450.951986419
614.300312162 285.402575439 286.949567426 515.274339816 450.989023456
613.842904755 285.341464327 287.299567992 515.644710186 451.026060493
613.385497348 285.280353216 287.649568558 516.015080557 451.06309753
612.92808994 285.219242105 287.999569123 516.385450927 451.100134567
612.470682533 285.158130994 288.349671538 516.753969446 451.136986419
612.013275125 285.097019883 288.699672104 517.124339816 451.174023456
611.555867718 285.035908772 289.04967267 517.494710186 451.211060493
611.098460311 284.974797661 289.399673236 517.865080557 451.24809753
