LIT101 LIT301 LIT401 LS601 LS602
581.31731278 633.476846825 519.374477582 259.84129709 478.292580125
581.31731278 633.056152381 519.715626285 260.204260053 478.328876421
581.31731278 632.624670899 520.065626851 260.574630423 478.365913458
581.31731278 632.193189418 520.415627417 260.945000794 478.402950495
581.31731278 631.761707936 520.765627982 261.315371164 478.439987532
581.31731278 631.330226455 521.115628548 261.685741534 478.477024569
581.31731278 630.898744973 521.465629114 262.056111905 478.514061607
581.31731278 630.467263492 521.815731529 262.424630423 478.550913458
581.31731278 630.03578201 522.165732095 262.795000794 478.587950495
581.31731278 629.604300529 522.515732661 263.165371164 478.624987532
581.31731278 629.172819048 522.865733226 263.535741534 478.66202457
581.31731278 628.741337566 523.215733792 263.906111905 478.699061607
581.31731278 628.309856085 523.565734358 264.276482275 478.736098644
581.31731278 627.878374603 523.915836773 264.645000794 478.772950495
581.31731278 627.446893122 524.265837339 265.015371164 478.809987533
581.31731278 627.01541164 524.615837905 265.385741534 478.84702457
581.31731278 626.583930159 524.96583847 265.756111905 478.884061607
581.31731278 626.152448677 525.315839036 266.126482275 478.921098644
581.31731278 625.720967196 525.665839602 266.496852646 478.958135681
581.31731278 625.289485714 526.015942017 266.865371164 478.994987533
581.31731278 624.858004233 526.365942583 267.235741534 479.03202457
581.31731278 624.426522751 526.715943149 267.606111905 479.069061607
581.31731278 623.99504127 527.065943715 267.976482275 479.106098644
581.31731278 623.563559788 527.41594428 268.346852646 479.143135681
581.31731278 623.132078307 527.765944846 268.717223016 479.180172718
581.31731278 622.700596825 528.116047261 269.085741535 479.21702457
581.31731278 622.269115344 528.466047827 269.456111905 479.254061607
581.31731278 621.837633862 528.816048393 269.826482275 479.291098644
581.31731278 621.406152381 529.166048959 270.196852646 479.328135681
581.31731278 620.974670899 529.516049524 270.567223016 479.365172718
581.31731278 620.543189418 529.86605009 270.937593386 479.402209755
581.31731278 620.111707936 530.216152505 271.306111905 479.439061607
581.31731278 619.680226455 530.566153071 271.676482275 479.476098644
581.31731278 619.248744973 530.916153637 272.046852646 479.513135681
581.31731278 618.817263492 531.266154203 272.417223016 479.550172718
581.31731278 618.38578201 531.616154769 272.787593386 479.587209755
581.31731278 617.954300529 531.966155334 273.157963757 479.624246792
581.31731278 617.522819047 532.316257749 273.526482275 479.661098644
581.31731278 617.091337566 532.666258315 273.896852646 479.698135681
581.31731278 616.659856084 533.016258881 274.267223016 479.735172718
581.31731278 616.228374603 533.366259447 274.637593386 479.772209755
581.31731278 615.796893121 533.716260013 275.007963757 479.809246792
581.31731278 615.36541164 534.066260579 275.378334127 479.846283829
581.31731278 614.933930158 534.416362993 275.746852646 479.883135681
581.31731278 614.502448677 534.766363559 276.117223016 479.920172718
581.31731278 614.070967195 535.116364125 276.487593387 479.957209755
581.31731278 613.639485714 535.466364691 276.857963757 479.994246792
581.31731278 613.208004232 535.816365257 277.228334127 480.031283829
581.31731278 612.776522751 536.166365823 277.598704498 480.068320866
