LIT101 LIT301 LIT401 LS601 LS602
251.255150536 330.771869683 523.539279193 571.757383109 356.451989912
251.228557943 330.714138202 523.880427895 572.120346072 356.488286208
251.197076462 330.653027091 524.230428461 572.490716443 356.525323245
251.16559498 330.59191598 524.580429027 572.861086813 356.562360282
251.134113499 330.530804869 524.930429593 573.231457183 356.599397319
251.102632017 330.469693757 525.280430159 573.601827554 356.636434356
251.071150536 330.408582646 525.630430724 573.972197924 356.673471393
251.039669054 330.347471535 525.980533139 574.340716443 356.710323245
251.008187573 330.286360424 526.330533705 574.711086813 356.747360282
250.976706091 330.225249313 526.680534271 575.081457183 356.784397319
250.94522461 330.164138202 527.030534837 575.451827554 356.821434356
250.913743128 330.103027091 527.380535402 575.822197924 356.858471393
250.882261647 330.04191598 527.730535968 576.192568294 356.89550843
250.850780165 329.980804869 528.080638383 576.561086813 356.932360282
250.819298684 329.919693758 528.430638949 576.931457183 356.969397319
250.787817202 329.858582646 528.780639515 577.301827554 357.006434356
250.756335721 329.797471535 529.130640081 577.672197924 357.043471393
250.724854239 329.736360424 529.480640647 578.042568294 357.08050843
250.693372758 329.675249313 529.830641212 578.412938665 357.117545468
250.661891277 329.614138202 530.180743627 578.781457183 357.154397319
250.630409795 329.553027091 530.530744193 579.151827554 357.191434356
250.598928314 329.49191598 530.880744759 579.522197924 357.228471393
250.567446832 329.430804869 531.230745325 579.892568294 357.265508431
250.535965351 329.369693758 531.580745891 580.262938665 357.302545468
250.504483869 329.308582646 531.930746457 580.633309035 357.339582505
250.473002388 329.247471535 532.280848871 581.001827554 357.376434356
250.441520906 329.186360424 532.630849437 581.372197924 357.413471394
250.410039425 329.125249313 532.980850003 581.742568294 357.450508431
250.378557943 329.064138202 533.330850569 582.112938665 357.487545468
250.347076462 329.003027091 533.680851135 582.483309035 357.524582505
250.31559498 328.94191598 534.030851701 582.853679405 357.561619542
250.284113499 328.880804869 534.380954115 583.222197924 357.598471394
250.252632017 328.819693758 534.730954681 583.592568294 357.635508431
250.221150536 328.758582647 535.080955247 583.962938665 357.672545468
250.189669054 328.697471535 535.430955813 584.333309035 357.709582505
250.158187573 328.636360424 535.780956379 584.703679405 357.746619542
250.126706091 328.575249313 536.130956945 585.074049776 357.783656579
250.09522461 328.514138202 536.48105936 585.442568294 357.820508431
