LIT101 LIT301 LIT401 LS601 LS602
466.01592096 616.331917564 448.428179722 266.601325886 541.031544174
466.437587626 615.91122312 448.769328425 266.964288849 541.067840471
466.863513552 615.479741638 449.119328991 267.334659219 541.104877508
467.289439478 615.048260157 449.469329557 267.705029589 541.141914545
467.715365404 614.616778675 449.819330123 268.07539996 541.178951582
468.14129133 614.185297194 450.169330688 268.44577033 541.215988619
468.567217256 613.753815713 450.519331254 268.816140701 541.253025656
468.993143182 613.322334231 450.869433669 269.184659219 541.289877508
469.419069108 612.89085275 451.219434235 269.555029589 541.326914545
469.844995034 612.459371268 451.569434801 269.92539996 541.363951582
470.27092096 612.027889787 451.919435367 270.29577033 541.400988619
470.696846885 611.596408305 452.269435932 270.666140701 541.438025656
471.122772811 611.164926824 452.619436498 271.036511071 541.475062693
471.548698737 610.733445342 452.969538913 271.405029589 541.511914544
471.974624663 610.301963861 453.319539479 271.77539996 541.548951582
472.400550589 609.870482379 453.669540045 272.14577033 541.585988619
472.826476515 609.439000898 454.019540611 272.516140701 541.623025656
473.252402441 609.007519416 454.369541176 272.886511071 541.660062693
473.678328367 608.576037935 454.719541742 273.256881441 541.69709973
474.104254293 608.144556453 455.069644157 273.62539996 541.733951581
474.530180219 607.713074972 455.419644723 273.99577033 541.770988618
474.956106145 607.28159349 455.769645289 274.366140701 541.808025655
475.382032071 606.850112009 456.119645855 274.736511071 541.845062692
475.807957997 606.418630527 456.46964642 275.106881441 541.88209973
476.233883923 605.987149046 456.819646986 275.477251812 541.919136767
476.659809848 605.555667564 457.169749401 275.84577033 541.955988618
477.085735774 605.124186083 457.519749967 276.216140701 541.993025655
477.5116617 604.692704601 457.869750533 276.586511071 542.030062692
477.937587626 604.26122312 458.219751098 276.956881441 542.067099729
478.363513552 603.829741638 458.569751664 277.327251812 542.104136766
478.789439478 603.398260157 458.91975223 277.697622182 542.141173803
479.215365404 602.966778675 459.269854645 278.066140701 542.178025655
479.64129133 602.535297194 459.619855211 278.436511071 542.215062692
480.067217256 602.103815712 459.969855777 278.806881441 542.252099729
480.493143182 601.672334231 460.319856342 279.177251812 542.289136766
480.919069108 601.240852749 460.669856908 279.547622182 542.326173803
481.344995034 600.809371268 461.019857474 279.917992553 542.36321084
481.77092096 600.377889786 461.369959889 280.286511071 542.400062692
482.196846886 599.946408305 461.719960455 280.656881441 542.437099729
482.622772812 599.514926823 462.069961021 281.027251812 542.474136766
483.048698737 599.083445342 462.419961586 281.397622182 542.511173803
483.474624663 598.65196386 462.769962152 281.767992553 542.54821084
483.900550589 598.220482379 463.119962718 282.138362923 542.585247877
484.326476515 597.789000897 463.470065133 282.506881441 542.622099729
484.752402441 597.357519416 463.820065699 282.877251812 542.659136766
485.178328367 596.926037934 464.170066264 283.247622182 542.696173803
485.604254293 596.494556453 464.52006683 283.617992553 542.73321084
486.030180219 596.063074971 464.870067396 283.988362923 542.770247877
486.456106145 595.63159349 465.220067962 284.358733293 542.807284914
486.882032071 595.200112008 465.570170377 284.727251812 542.844136766
487.307957997 594.768630527 465.920170943 285.097622182 542.881173803
487.733883923 594.337149045 466.270171508 285.467992553 542.91821084
488.159809849 593.905667564 466.620172074 285.838362923 542.955247877
488.585735775 593.474186082 466.97017264 286.208733293 542.992284914
489.0116617 593.042704601 467.320173206 286.579103664 543.029321951
489.437587626 592.611223119 467.670275621 286.947622182 543.066173803
489.863513552 592.179741638 468.020276187 287.317992553 543.10321084
490.289439478 591.748260156 468.370276752 287.688362923 543.140247877
490.715365404 591.316778675 468.720277318 288.058733293 543.177284914
