LIT101 LIT301 LIT401 LS601 LS602
396.70995625 711.002550314 336.75477291 383.738011874 739.425377033
396.70995625 708.866716981 338.487072013 385.575048911 739.609080737
396.70995625 706.709309573 340.237074842 387.426900763 739.794265922
396.70995625 704.551902166 341.987281369 389.275048911 739.979080737
396.70995625 702.394494758 343.737284198 391.126900763 740.164265922
396.70995625 700.237087351 345.487490725 392.975048911 740.349080737
396.70995625 698.079679944 347.237493555 394.826900763 740.534265922
396.70995625 695.922272536 348.987496384 396.678752615 740.719451107
396.70995625 693.764865129 350.737702911 398.526900763 740.904265922
396.70995625 691.607457721 352.48770574 400.378752615 741.089451107
396.70995625 689.450050314 354.237912267 402.226900763 741.274265922
396.70995625 687.292642906 355.987915096 404.078752615 741.459451107
396.70995625 685.135235499 357.737917925 405.930604467 741.644636293
396.70995625 682.977828092 359.488124453 407.778752615 741.829451107
396.70995625 680.820420684 361.238127282 409.630604467 742.014636293
396.70995625 678.663013277 362.988333809 411.478752615 742.199451107
396.70995625 676.50560587 364.738336638 413.330604467 742.384636293
396.70995625 674.348198462 366.488543165 415.178752615 742.569451108
396.70995625 672.190791055 368.238545995 417.030604467 742.754636293
396.70995625 670.033383647 369.988548824 418.882456318 742.939821478
396.70995625 667.87597624 371.738755351 420.730604467 743.124636293
396.70995625 665.718568833 373.48875818 422.582456318 743.309821478
396.70995625 663.561161425 375.238964707 424.430604467 743.494636293
396.70995625 661.403754018 376.988967536 426.282456318 743.679821478
396.70995625 659.24634661 378.738970366 428.13430817 743.865006663
396.70995625 657.088939203 380.489176893 429.982456318 744.049821478
396.70995625 654.931531796 382.239179722 431.83430817 744.235006663
396.70995625 652.774124388 383.989386249 433.682456318 744.419821478
396.70995625 650.616716981 385.739389078 435.53430817 744.605006664
396.70995625 648.459309573 387.489595606 437.382456318 744.789821478
396.70995625 646.301902166 389.239598435 439.23430817 744.975006664
396.70995625 644.144494759 390.989601264 441.086160022 745.160191849
396.70995625 641.987087351 392.739807791 442.93430817 745.345006664
396.70995625 639.829679944 394.48981062 444.786160022 745.530191849
396.70995625 637.672272536 396.240017147 446.63430817 745.715006664
396.70995625 635.514865129 397.990019977 448.486160022 745.900191849
396.70995625 633.357457722 399.740022806 450.338011874 746.085377034
396.70995625 633.348828092 399.645784888 452.186160022 744.462784442
396.70995625 633.348828092 399.543935866 454.038011873 742.796117775
396.70995625 633.348828092 399.442290541 455.886160022 741.129080738
396.70995625 633.348828092 399.340441518 457.738011873 739.462414071
396.70995625 633.348828092 399.238796194 459.586160022 737.795747405
396.70995625 633.348828092 399.136947171 461.438011873 736.129080738
396.70995625 633.348828092 399.035098148 463.289863725 735.936488145
396.70995625 633.348828092 398.933452823 465.138011873 736.121673331
396.70995625 633.348828092 398.831603801 466.989863725 736.306858516
396.70995625 633.348828092 398.729958476 468.838011873 736.491673331
396.70995625 633.348828092 398.628109453 470.689863725 736.676858516
396.70995625 633.348828092 398.52626043 472.541715577 736.862043701
396.70995625 632.063013277 399.528318809 474.389863725 737.046858516
396.70995625 629.90560587 401.278321639 476.241715577 737.232043701
396.70995625 627.748198462 403.028528166 478.089863725 737.417228887
396.70995625 625.590791055 404.778530995 479.941715577 737.602414072
396.70995625 623.433383648 406.528737522 481.789863725 737.787599257
396.70995625 621.27597624 408.278740351 483.641715577 737.972784442
396.70995625 619.118568833 410.028743181 485.493567429 738.157969628
396.70995625 616.961161426 411.778949708 487.341715577 738.342784442
396.70995625 614.803754018 413.528952537 489.193567429 738.527969628
396.70995625 612.646346611 415.279159064 491.041715577 738.712784443
396.70995625 610.488939203 417.029161893 492.893567428 738.897969628
396.70995625 608.331531796 418.779164722 494.74541928 739.083154813
396.70995625 606.174124389 420.52937125 496.593567428 739.268339998
396.70995625 604.016716981 422.279374079 498.44541928 739.453525183
396.70995625 601.859309574 424.029580606 500.293567428 739.638710369
396.70995625 599.701902166 425.779583435 502.14541928 739.823895554
396.70995625 597.544494759 427.529789962 503.993567428 740.008710369
396.70995625 595.387087352 429.279792791 505.84541928 740.193895554
396.70995625 593.229679944 431.029795621 507.697271132 740.379080739
396.70995625 591.072272537 432.780002148 509.54541928 740.563895554
396.70995625 588.914865129 434.530004977 511.397271132 740.749080739
396.70995625 586.757457722 436.280211504 513.24541928 740.934265924
396.70995625 584.600050315 438.030214333 515.097271132 741.11945111
396.70995625 582.442642907 439.780217163 516.949122984 741.304636295
396.70995625 580.2852355 441.53042369 518.797271132 741.48982148
396.70995625 578.127828093 443.280426519 520.649122984 741.675006665
396.70995625 575.970420685 445.030633046 522.497271132 741.85982148
396.70995625 573.813013278 446.780635875 524.349122984 742.045006665
396.70995625 571.65560587 448.530842402 526.197271132 742.22982148
396.70995625 569.498198463 450.280845232 528.049122984 742.415006665
396.70995625 567.340791056 452.030848061 529.900974836 742.600191851
396.70995625 565.183383648 453.781054588 531.749122984 742.785377036
396.70995625 563.025976241 455.531057417 533.600974836 742.970562221
396.70995625 560.868568833 457.281263944 535.449122984 743.155747406
396.70995625 558.711161426 459.031266773 537.300974836 743.340932592
396.70995625 556.553754019 460.781269603 539.152826688 743.526117777
396.70995625 556.545124389 460.687031685 541.000974836 741.903525184
396.70995625 556.545124389 460.585182663 542.852826688 740.236858518
396.70995625 556.545124389 460.483537338 544.700974836 738.56982148
396.70995625 556.545124389 460.381688315 546.552826688 736.903154814
396.70995625 556.545124389 460.279839292 548.40467854 735.236488147
396.70995625 556.545124389 460.178193968 550.252826688 733.569821481
396.70995625 556.545124389 460.076344945 552.10467854 733.377228888
396.70995625 556.545124389 459.97469962 553.952826688 733.562414073
396.70995625 556.545124389 459.872850598 555.80467854 733.747599259
396.70995625 556.545124389 459.771205273 557.652826688 733.932414073
396.70995625 556.545124389 459.66935625 559.50467854 734.117599259
396.70995625 556.545124389 459.567507227 561.356530392 734.302784444
396.70995625 555.259309574 460.569565606 563.20467854 734.487599259
396.70995625 553.101902167 462.319568436 565.056530392 734.672784444
396.70995625 550.944494759 464.069774963 566.90467854 734.857969629
396.70995625 548.787087352 465.819777792 568.756530392 735.043154814
396.70995625 546.629679945 467.569780621 570.608382244 735.22834
396.70995625 544.472272537 469.319987148 572.456530392 735.413525185
396.70995625 542.31486513 471.069989977 574.308382244 735.59871037
396.70995625 540.157457722 472.820196505 576.156530392 735.783525185
396.70995625 538.000050315 474.570199334 578.008382244 735.96871037
396.70995625 535.842642908 476.320405861 579.856530392 736.153525185
396.70995625 533.6852355 478.07040869 581.708382244 736.33871037
396.70995625 531.527828093 479.820411519 583.560234096 736.523895556
396.70995625 529.370420686 481.570618046 585.408382244 736.709080741
396.70995625 527.213013278 483.320620876 587.260234096 736.894265926
396.70995625 525.055605871 485.070827403 589.108382244 737.079451111
396.70995625 522.898198463 486.820830232 590.960234096 737.264636297
396.70995625 520.740791056 488.570833061 592.812085948 737.449821482
396.70995625 518.583383649 490.321039588 594.660234096 737.634636297
