LIT101 LIT301 LIT401 LS601 LS602
408.368005664 915.811586001 874.347481542 935.726606424 959.245423615
408.368005664 913.675752667 876.079780645 937.563643461 959.429127319
408.368005664 911.51834526 877.829783474 939.415495313 959.614312504
408.368005664 909.360937852 879.579990001 941.263643461 959.799127319
408.368005664 907.203530445 881.32999283 943.115495313 959.984312504
408.368005664 905.046123038 883.080199358 944.963643461 960.169127319
408.368005664 902.88871563 884.830202187 946.815495313 960.354312504
408.368005664 900.731308223 886.580205016 948.667347165 960.539497689
408.368005664 898.573900815 888.330411543 950.515495313 960.724312504
408.368005664 896.416493408 890.080414372 952.367347165 960.909497689
408.368005664 894.259086001 891.830620899 954.215495313 961.094312504
408.368005664 892.101678593 893.580623728 956.067347165 961.279497689
408.368005664 889.944271186 895.330626558 957.919199017 961.464682875
408.368005664 887.786863778 897.080833085 959.767347165 961.64949769
408.368005664 885.629456371 898.830835914 961.619199017 961.834682875
408.368005664 883.472048964 900.581042441 963.467347165 962.01949769
408.368005664 881.314641556 902.33104527 965.319199017 962.204682875
408.368005664 879.157234149 904.081251797 967.167347165 962.38949769
408.368005664 876.999826741 905.831254626 969.019199017 962.574682875
408.368005664 874.842419334 907.581257455 970.871050869 962.75986806
408.368005664 872.685011927 909.331463983 972.719199017 962.944682875
408.368005664 870.527604519 911.081466812 974.571050869 963.12986806
408.368005664 868.370197112 912.831673339 976.419199017 963.314682875
408.368005664 866.212789704 914.581676168 978.271050869 963.49986806
408.368005664 864.055382297 916.331678997 980.122902721 963.685053246
408.368005664 861.89797489 918.081885524 981.971050869 963.86986806
408.368005664 859.740567482 919.831888353 983.822902721 964.055053246
408.368005664 857.583160075 921.58209488 985.671050869 964.23986806
408.368005664 855.425752667 923.332097709 987.522902721 964.425053246
408.368005664 853.26834526 925.082304237 989.371050869 964.609868061
408.368005664 851.110937853 926.832307066 991.222902721 964.795053246
408.368005664 848.953530445 928.582309895 993.074754573 964.980238431
408.368005664 846.796123038 930.332516422 994.922902721 965.165053246
408.368005664 844.638715631 932.082519251 996.774754573 965.350238431
408.368005664 842.481308223 933.832725778 998.622902721 965.535053246
408.368005664 840.323900816 935.582728607 1000.47475457 965.720238431
408.368005664 838.166493408 937.332731436 1002.32660643 965.905423616
408.368005664 838.157863779 937.238493519 1004.17475457 964.282831024
408.368005664 838.157863779 937.136644497 1006.02660643 962.616164357
408.368005664 838.157863779 937.034999172 1007.87475457 960.94912732
408.368005664 838.157863779 936.933150149 1009.72660643 959.282460653
408.368005664 838.157863779 936.831504825 1011.57475457 957.615793987
408.368005664 838.157863779 936.729655802 1013.42660643 955.94912732
408.368005664 838.157863779 936.627806779 1015.27845828 955.756534727
408.368005664 838.157863779 936.526161455 1017.12660643 955.941719913
408.368005664 838.157863779 936.424312432 1018.97845828 956.126905098
408.368005664 838.157863779 936.322667107 1020.82660643 956.311719913
408.368005664 838.157863779 936.220818085 1022.67845828 956.496905098
408.368005664 838.157863779 936.118969062 1024.53031013 956.682090283
408.368005664 836.872048964 937.121027441 1026.37845828 956.866905098
408.368005664 834.714641557 938.87103027 1028.23031013 957.052090283
408.368005664 832.557234149 940.621236797 1030.07845828 957.237275468
408.368005664 830.399826742 942.371239627 1031.93031013 957.422460654
408.368005664 828.242419334 944.121446154 1033.77845828 957.607645839
408.368005664 826.085011927 945.871448983 1035.63031013 957.792831024
408.368005664 823.92760452 947.621451812 1037.48216198 957.978016209
408.368005664 821.770197112 949.371658339 1039.33031013 958.162831024
408.368005664 819.612789705 951.121661168 1041.18216198 958.348016209
408.368005664 817.455382297 952.871867695 1043.03031013 958.532831024
408.368005664 815.29797489 954.621870524 1044.88216198 958.71801621
408.368005664 813.140567483 956.371873353 1046.73401383 958.903201395
408.368005664 810.983160075 958.122079881 1048.58216198 959.08838658
408.368005664 808.825752668 959.87208271 1050.43401383 959.273571765
408.368005664 806.66834526 961.622289237 1052.28216198 959.45875695
408.368005664 804.510937853 963.372292066 1054.13401383 959.643942136
408.368005664 802.353530446 965.122498593 1055.98216198 959.828756951
