LIT101 LIT301 LIT401 LS601 LS602
326.57005926 976.196790231 281.08563069 912.888275288 692.317937759
326.57005926 974.060956898 282.817929793 914.725312325 692.501641462
326.57005926 971.903549491 284.567932622 916.577164177 692.686826648
326.57005926 969.746142083 286.318139149 918.425312325 692.871641462
326.57005926 967.588734676 288.068141979 920.277164177 693.056826648
326.57005926 965.431327268 289.818348506 922.125312325 693.241641463
326.57005926 963.273919861 291.568351335 923.977164177 693.426826648
326.57005926 961.116512454 293.318354164 925.829016029 693.612011833
326.57005926 958.959105046 295.068560691 927.677164177 693.796826648
326.57005926 956.801697639 296.81856352 929.529016029 693.982011833
326.57005926 954.644290231 298.568770048 931.377164177 694.166826648
326.57005926 952.486882824 300.318772877 933.229016029 694.352011833
326.57005926 950.329475417 302.068775706 935.080867881 694.537197018
326.57005926 948.172068009 303.818982233 936.929016029 694.722011833
326.57005926 946.014660602 305.568985062 938.780867881 694.907197018
326.57005926 943.857253194 307.319191589 940.629016029 695.092011833
326.57005926 941.699845787 309.069194419 942.480867881 695.277197019
326.57005926 939.54243838 310.819400946 944.329016029 695.462011833
326.57005926 937.385030972 312.569403775 946.180867881 695.647197019
326.57005926 935.227623565 314.319406604 948.032719733 695.832382204
326.57005926 933.070216157 316.069613131 949.880867881 696.017197019
326.57005926 930.91280875 317.819615961 951.732719733 696.202382204
326.57005926 928.755401343 319.569822488 953.580867881 696.387197019
326.57005926 926.597993935 321.319825317 955.432719733 696.572382204
326.57005926 924.440586528 323.069828146 957.284571585 696.757567389
326.57005926 922.28317912 324.820034673 959.132719733 696.942382204
326.57005926 920.125771713 326.570037502 960.984571585 697.127567389
326.57005926 917.968364306 328.32024403 962.832719733 697.312382204
326.57005926 915.810956898 330.070246859 964.684571585 697.497567389
326.57005926 913.653549491 331.820453386 966.532719733 697.682382204
326.57005926 911.496142084 333.570456215 968.384571585 697.867567389
326.57005926 909.338734676 335.320459044 970.236423437 698.052752575
326.57005926 907.181327269 337.070665571 972.084571585 698.237567389
326.57005926 905.023919861 338.820668401 973.936423437 698.422752575
326.57005926 902.866512454 340.570874928 975.784571585 698.60756739
326.57005926 900.709105047 342.320877757 977.636423437 698.792752575
326.57005926 898.551697639 344.070880586 979.488275289 698.97793776
326.57005926 898.54306801 343.976642669 981.336423437 697.355345167
326.57005926 898.54306801 343.874793646 983.188275289 695.688678501
326.57005926 898.54306801 343.773148321 985.036423437 694.021641464
326.57005926 898.54306801 343.671299299 986.888275289 692.354974797
326.57005926 898.54306801 343.569653974 988.736423437 690.68830813
326.57005926 898.54306801 343.467804951 990.588275289 689.021641464
326.57005926 898.54306801 343.365955929 992.440127141 688.829048871
326.57005926 898.54306801 343.264310604 994.288275289 689.014234056
326.57005926 898.54306801 343.162461581 996.140127141 689.199419242
326.57005926 898.54306801 343.060816256 997.988275289 689.384234056
326.57005926 898.54306801 342.958967234 999.840127141 689.569419242
326.57005926 898.54306801 342.857118211 1001.69197899 689.754604427
326.57005926 897.257253195 343.85917659 1003.54012714 689.939419242
326.57005926 895.099845787 345.609179419 1005.39197899 690.124604427
