LIT101 LIT301 LIT401 LS601 LS602
931.132487716 990.175555017 224.160187637 694.194854376 376.481033545
931.132487716 988.039721684 225.99352097 694.194854376 376.481033545
931.132487716 985.882314277 227.845372822 694.194854376 376.481033545
931.132487716 983.724906869 229.697224674 694.194854376 376.481033545
931.132487716 981.567499462 231.549076526 694.194854376 376.481033545
931.132487716 979.410092055 233.400928378 694.194854376 376.481033545
931.132487716 977.252684647 235.25278023 694.194854376 376.481033545
931.132487716 975.09527724 237.104632081 694.194854376 376.481033545
931.132487716 972.937869832 238.956483933 694.194854376 376.481033545
931.132487716 970.780462425 240.808335785 694.194854376 376.481033545
931.132487716 968.623055017 242.660187637 694.194854376 376.481033545
931.132487716 966.46564761 244.512039489 694.194854376 376.481033545
931.132487716 964.308240203 246.363891341 694.194854376 376.481033545
931.132487716 962.150832795 248.215743193 694.194854376 376.481033545
931.132487716 959.993425388 250.067595044 694.194854376 376.481033545
931.132487716 957.83601798 251.919446896 694.194854376 376.481033545
931.132487716 955.678610573 253.771298748 694.194854376 376.481033545
931.132487716 953.521203166 255.600540117 694.605965487 376.522144656
931.132487716 951.363795758 257.350542946 696.457817339 376.707329841
931.132487716 949.206388351 259.100545775 698.309669191 376.892515026
931.132487716 947.048980944 260.850752302 700.157817339 377.077329841
931.132487716 944.891573536 262.600755132 702.009669191 377.262515026
931.132487716 942.734166129 264.350961659 703.857817339 377.447329841
931.132487716 940.576758721 266.100964488 705.709669191 377.632515026
931.132487716 938.419351314 267.851171015 707.557817339 377.817329841
931.132487716 936.261943907 269.601173844 709.409669191 378.002515026
931.132487716 934.104536499 271.351176673 711.261521043 378.187700211
931.132487716 931.947129092 273.101383201 713.109669191 378.372515026
931.132487716 929.789721684 274.85138603 714.961521043 378.557700211
931.132487716 927.632314277 276.601592557 716.809669191 378.742515026
931.132487716 925.47490687 278.351595386 718.661521043 378.927700211
931.132487716 923.317499462 280.101598215 720.513372895 379.112885396
931.132487716 921.160092055 281.851804743 722.361521043 379.297700211
931.132487716 919.002684647 283.601807572 724.213372895 379.482885396
931.132487716 916.84527724 285.352014099 726.061521043 379.667700211
931.132487716 914.687869833 287.102016928 727.913372895 379.852885396
931.132487716 912.530462425 288.852019757 729.765224747 380.038070581
931.132487716 912.521832796 288.75778184 731.613372895 378.415477989
931.132487716 912.521832796 288.655932817 733.465224747 376.748811322
931.132487716 912.521832796 288.554287493 735.313372895 375.081774285
931.132487716 912.521832796 288.45243847 737.165224747 373.415107618
931.132487716 912.521832796 288.350793145 739.013372895 371.748070581
931.132487716 912.521832796 288.248944122 740.865224747 370.081403915
931.132487716 912.521832796 288.1470951 742.717076599 369.888811322
931.132487716 912.521832796 288.045449775 744.565224747 370.073626137
931.132487716 912.521832796 287.943600752 746.417076599 370.258811322
931.132487716 912.521832796 287.841955427 748.265224747 370.443626137
931.132487716 912.521832796 287.740106405 750.117076599 370.628811322
931.132487716 912.521832796 287.638257382 751.968928451 370.813996507
931.132487716 911.236017981 288.640315761 753.817076599 370.998811322
931.132487716 909.078610573 290.39031859 755.668928451 371.183996507
931.132487716 906.921203166 292.140525117 757.517076599 371.369181692
931.132487716 904.763795759 293.890527947 759.368928451 371.554366877
931.132487716 902.606388351 295.640734474 761.217076599 371.739552063
931.132487716 900.448980944 297.390737303 763.068928451 371.924737248
931.132487716 898.291573536 299.140740132 764.920780303 372.109922433
931.132487716 896.134166129 300.890946659 766.768928451 372.294737248
931.132487716 893.976758722 302.640949488 768.620780303 372.479922433
931.132487716 891.819351314 304.391156016 770.468928451 372.664737248
931.132487716 889.661943907 306.141158845 772.320780303 372.849922433
931.132487716 887.5045365 307.891161674 774.172632155 373.035107618
931.132487716 885.347129092 309.641368201 776.020780303 373.220292803
931.132487716 883.189721685 311.39137103 777.872632155 373.405477988
931.132487716 881.032314277 313.141577557 779.720780303 373.590663174
931.132487716 878.87490687 314.891580387 781.572632155 373.775848359
931.132487716 876.717499463 316.641786914 783.420780303 373.960663173
931.132487716 874.560092055 318.391789743 785.272632155 374.145848359
931.132487716 872.402684648 320.141792572 787.124484007 374.331033544
931.132487716 870.24527724 321.891999099 788.972632155 374.515848359
931.132487716 868.087869833 323.642001929 790.824484007 374.701033544
931.132487716 865.930462426 325.392208456 792.672632155 374.886218729
931.132487716 863.773055018 327.142211285 794.524484007 375.071403914
931.132487716 861.615647611 328.892214114 796.376335859 375.256589099
931.132487716 859.458240203 330.642420641 798.224484007 375.441774284
931.132487716 857.300832796 332.39242347 800.076335859 375.62695947
931.132487716 855.143425389 334.142629998 801.924484007 375.811774284
931.132487716 852.986017981 335.892632827 803.776335859 375.99695947
931.132487716 850.828610574 337.642839354 805.624484007 376.181774284
931.132487716 848.671203167 339.392842183 807.476335859 376.36695947
931.132487716 846.513795759 341.142845012 809.328187711 376.552144655
931.132487716 844.356388352 342.893051539 811.176335859 376.73732984
931.132487716 842.198980944 344.643054369 813.028187711 376.922515025
931.132487716 840.041573537 346.393260896 814.876335859 377.10770021
931.132487716 837.88416613 348.143263725 816.728187711 377.292885395
931.132487716 835.726758722 349.893266554 818.580039563 377.47807058
931.132487716 835.718129093 349.799028637 820.428187711 375.855477988
931.132487716 835.718129093 349.697179614 822.280039563 374.188811321
931.132487716 835.718129093 349.595534289 824.128187711 372.521774284
931.132487716 835.718129093 349.493685267 825.980039563 370.855107618
931.132487716 835.718129093 349.392039942 827.828187711 369.188440951
931.132487716 835.718129093 349.290190919 829.680039563 367.521774284
931.132487716 835.718129093 349.188341896 831.531891415 367.329181692
931.132487716 835.718129093 349.086696572 833.380039563 367.514366877
931.132487716 835.718129093 348.984847549 835.231891415 367.699552062
931.132487716 835.718129093 348.883202224 837.080039563 367.884366877
931.132487716 835.718129093 348.781353202 838.931891415 368.069552062
931.132487716 835.718129093 348.679504179 840.783743267 368.254737247
931.132487716 834.432314278 349.681562558 842.631891415 368.439552062
931.132487716 832.27490687 351.431565387 844.483743267 368.624737247
931.132487716 830.117499463 353.181771914 846.331891415 368.809922432
931.132487716 827.960092056 354.931774743 848.183743267 368.995107617
931.132487716 825.802684648 356.681981271 850.031891415 369.180292803
931.132487716 823.645277241 358.4319841 851.883743267 369.365477988
931.132487716 821.487869833 360.181986929 853.735595119 369.550663173
931.132487716 819.330462426 361.932193456 855.583743267 369.735477988
931.132487716 817.173055019 363.682196285 857.435595119 369.920663173
931.132487716 815.015647611 365.432402812 859.283743267 370.105477988
931.132487716 812.858240204 367.182405642 861.135595119 370.290663173
931.132487716 810.700832796 368.932408471 862.987446971 370.475848358
931.132487716 808.543425389 370.682614998 864.835595119 370.661033543
931.132487716 806.386017982 372.432617827 866.687446971 370.846218728
931.132487716 804.228610574 374.182824354 868.535595119 371.031403913
931.132487716 802.071203167 375.932827184 870.387446971 371.216589099
931.132487716 799.91379576 377.682830013 872.239298823 371.401774284
931.132487716 797.756388352 379.43303654 874.087446971 371.586589098
931.132487716 795.598980945 381.183039369 875.939298823 371.771774284
931.132487716 793.441573537 382.933245896 877.787446971 371.956589098
931.132487716 791.28416613 384.683248725 879.639298823 372.141774284
931.132487716 789.126758723 386.433455253 881.487446971 372.326959469
931.132487716 786.969351315 388.183458082 883.339298823 372.512144654
931.132487716 784.811943908 389.933460911 885.191150675 372.697329839
931.132487716 782.6545365 391.683667438 887.039298823 372.882515024
931.132487716 780.497129093 393.433670267 888.891150675 373.06770021
931.132487716 778.339721686 395.183876794 890.739298823 373.252515024
931.132487716 776.182314278 396.933879624 892.591150675 373.43770021
931.132487716 774.024906871 398.683882453 894.443002527 373.622885395
931.132487716 771.867499463 400.43408898 896.291150675 373.807700209
931.132487716 769.710092056 402.184091809 898.143002527 373.992885395
931.132487716 767.552684649 403.934298336 899.991150675 374.17807058
931.132487716 765.395277241 405.684301166 901.843002527 374.363255765
931.132487716 763.237869834 407.434507693 903.691150675 374.54844095
931.132487716 761.080462426 409.184510522 905.543002527 374.733626135
931.132487716 758.923055019 410.934513351 907.394854379 374.91881132
931.132487716 758.914425389 410.840275434 909.243002527 373.296218728
931.132487716 758.914425389 410.738426411 911.094854379 371.629552061
931.132487716 758.914425389 410.636781086 912.943002527 369.962515024
931.132487716 758.914425389 410.534932064 914.794854379 368.295848357
931.132487716 758.914425389 410.433083041 916.646706231 366.629181691
931.132487716 758.914425389 410.331437716 918.494854379 364.962515024
931.132487716 758.914425389 410.229588693 920.346706231 364.769922432
931.132487716 758.914425389 410.127943369 922.194854379 364.955107617
931.132487716 758.914425389 410.026094346 924.046706231 365.140292802
931.132487716 758.914425389 409.924449021 925.89485438 365.325107617
931.132487716 758.914425389 409.822599998 927.746706231 365.510292802
931.132487716 758.914425389 409.720750976 929.598558083 365.695477987
931.132487716 757.628610575 410.722809355 931.446706231 365.880292802
931.132487716 755.471203167 412.472812184 933.298558083 366.065477987
931.132487716 753.31379576 414.223018711 935.146706232 366.250663172
931.132487716 751.156388353 415.97302154 936.998558083 366.435848357
931.132487716 748.998980945 417.723024369 938.850409935 366.621033542
931.132487716 746.841573538 419.473230897 940.698558083 366.806218728
931.132487716 744.68416613 421.223233726 942.550409935 366.991403913
931.132487716 742.526758723 422.973440253 944.398558084 367.176218727
931.132487716 740.369351316 424.723443082 946.250409935 367.361403913
931.132487716 738.211943908 426.473649609 948.098558084 367.546218727
931.132487716 736.054536501 428.223652439 949.950409935 367.731403913
931.132487716 733.897129093 429.973655268 951.802261787 367.916589098
931.132487716 731.739721686 431.723861795 953.650409936 368.101774283
931.132487716 729.582314279 433.473864624 955.502261787 368.286959468
931.132487716 727.424906871 435.224071151 957.350409936 368.472144653
931.132487716 725.267499464 436.97407398 959.202261787 368.657329838
931.132487716 723.110092056 438.72407681 961.054113639 368.842515024
931.132487716 720.952684649 440.474283337 962.902261788 369.027329838
931.132487716 718.795277242 442.224286166 964.754113639 369.212515023
931.132487716 716.637869834 443.974492693 966.602261788 369.397329838
931.132487716 714.480462427 445.724495522 968.454113639 369.582515023
931.132487716 712.32305502 447.474702049 970.302261788 369.767700209
931.132487716 710.165647612 449.224704879 972.15411364 369.952885394
931.132487716 708.008240205 450.974707708 974.005965491 370.138070579
931.132487716 705.850832797 452.724914235 975.85411364 370.323255764
931.132487716 703.69342539 454.474917064 977.705965491 370.508440949
931.132487716 701.536017982 456.225123591 979.55411364 370.693255764
931.132487716 699.378610575 457.97512642 981.405965492 370.878440949
931.132487716 697.221203168 459.72512925 983.257817343 371.063626134
931.132487716 695.06379576 461.475335777 985.105965492 371.248440949
931.132487716 692.906388353 463.225338606 986.957817343 371.433626134
931.132487716 690.748980946 464.975545133 988.805965492 371.61881132
931.132487716 688.591573538 466.725547962 990.657817343 371.803996505
931.132487716 686.434166131 468.47575449 992.505965492 371.98918169
931.132487716 684.276758724 470.225757319 994.357817344 372.174366875
931.132487716 682.119351316 471.975760148 996.209669195 372.35955206
931.132487716 682.110721687 471.881522231 998.057817344 370.736959468
931.132487716 682.110721687 471.779673208 999.909669195 369.070292801
931.132487716 682.110721687 471.678027883 1001.75781734 367.403255764
931.132487716 682.110721687 471.57617886 1003.6096692 365.736589097
931.132487716 682.110721687 471.474329838 1005.46152105 364.069922431
931.132487716 682.110721687 471.372684513 1007.3096692 362.403255764
931.132487716 682.110721687 471.27083549 1009.16152105 362.210663171
931.132487716 682.110721687 471.169190166 1011.0096692 362.395848357
931.132487716 682.110721687 471.067341143 1012.86152105 362.581033542
931.132487716 682.110721687 470.96549212 1014.7133729 362.766218727
931.132487716 682.110721687 470.863846795 1016.56152105 362.951033542
931.132487716 682.110721687 470.761997773 1018.4133729 363.136218727
931.132487716 680.824906872 471.764056152 1020.26152105 363.321033542
931.132487716 678.667499464 473.514058981 1022.1133729 363.506218727
931.132487716 676.510092057 475.264265508 1023.96152105 363.691403912
931.132487716 674.352684649 477.014268337 1025.8133729 363.876589097
931.132487716 672.195277242 478.764271166 1027.66522475 364.061774282
931.132487716 670.037869835 480.514477694 1029.5133729 364.246959468
931.132487716 667.880462427 482.264480523 1031.36522475 364.432144653
931.132487716 665.72305502 484.01468705 1033.2133729 364.616959468
931.132487716 663.565647612 485.764689879 1035.06522475 364.802144653
931.132487716 661.408240205 487.514692708 1036.9170766 364.987329838
931.132487716 659.250832798 489.264899235 1038.76522475 365.172144653
931.132487716 657.09342539 491.014902065 1040.6170766 365.357329838
931.132487716 654.936017983 492.765108592 1042.46522475 365.542515023
931.132487716 652.778610576 494.515111421 1044.3170766 365.727700208
931.132487716 650.621203168 496.265317948 1046.16522475 365.912885393
931.132487716 648.463795761 498.015320777 1048.0170766 366.098070579
931.132487716 646.306388353 499.765323606 1049.86892845 366.283255764
931.132487716 644.148980946 501.515530134 1051.7170766 366.468070579
931.132487716 641.991573539 503.265532963 1053.56892845 366.653255764
931.132487716 639.834166131 505.01573949 1055.4170766 366.838070579
931.132487716 637.676758724 506.765742319 1057.26892845 367.023255764
931.132487716 635.519351317 508.515745148 1059.12078031 367.208440949
931.132487716 633.361943909 510.265951676 1060.96892845 367.393626134
931.132487716 631.204536502 512.015954505 1062.82078031 367.578811319
