LIT101 LIT301 LIT401 LS601 LS602
901.528749184 776.983207629 837.663482182 802.430668409 809.290823049
901.528749184 774.847374296 839.395781285 804.267705446 809.474526752
901.528749184 772.689966889 841.145784114 806.119557298 809.659711937
901.528749184 770.532559481 842.895990642 807.967705446 809.844526752
901.528749184 768.375152074 844.645993471 809.819557298 810.029711937
901.528749184 766.217744666 846.396199998 811.667705446 810.214526752
901.528749184 764.060337259 848.146202827 813.519557298 810.399711938
901.528749184 761.902929852 849.896205656 815.37140915 810.584897123
901.528749184 759.745522444 851.646412183 817.219557298 810.769711938
901.528749184 757.588115037 853.396415012 819.07140915 810.954897123
901.528749184 755.430707629 855.14662154 820.919557298 811.139711938
901.528749184 753.273300222 856.896624369 822.77140915 811.324897123
901.528749184 751.115892815 858.646627198 824.623261002 811.510082308
901.528749184 748.958485407 860.396833725 826.47140915 811.694897123
901.528749184 746.801078 862.146836554 828.323261002 811.880082308
901.528749184 744.643670592 863.897043081 830.17140915 812.064897123
901.528749184 742.486263185 865.64704591 832.023261002 812.250082308
901.528749184 740.328855778 867.397252437 833.87140915 812.434897123
901.528749184 738.17144837 869.147255267 835.723261002 812.620082308
901.528749184 736.014040963 870.897258096 837.575112854 812.805267494
901.528749184 733.856633555 872.647464623 839.423261002 812.990082308
901.528749184 731.699226148 874.397467452 841.275112854 813.175267494
901.528749184 729.541818741 876.147673979 843.123261002 813.360082309
901.528749184 727.384411333 877.897676808 844.975112854 813.545267494
901.528749184 725.227003926 879.647679637 846.826964706 813.730452679
901.528749184 723.069596518 881.397886164 848.675112854 813.915267494
901.528749184 720.912189111 883.147888993 850.526964706 814.100452679
901.528749184 718.754781704 884.898095521 852.375112854 814.285267494
901.528749184 716.597374296 886.64809835 854.226964706 814.470452679
901.528749184 714.439966889 888.398304877 856.075112854 814.655267494
901.528749184 712.282559481 890.148307706 857.926964706 814.840452679
901.528749184 710.125152074 891.898310535 859.778816558 815.025637864
901.528749184 707.967744667 893.648517062 861.626964706 815.210452679
901.528749184 705.810337259 895.398519891 863.478816558 815.395637864
901.528749184 703.652929852 897.148726418 865.326964706 815.580452679
901.528749184 701.495522445 898.898729248 867.178816558 815.765637865
901.528749184 699.338115037 900.648732077 869.03066841 815.95082305
901.528749184 699.329485408 900.554494159 870.878816558 814.328230457
901.528749184 699.329485408 900.452645137 872.73066841 812.661563791
901.528749184 699.329485408 900.350999812 874.578816558 810.994526753
901.528749184 699.329485408 900.24915079 876.43066841 809.327860087
901.528749184 699.329485408 900.147505465 878.278816558 807.66119342
901.528749184 699.329485408 900.045656442 880.13066841 805.994526753
901.528749184 699.329485408 899.94380742 881.982520262 805.801934161
901.528749184 699.329485408 899.842162095 883.83066841 805.987119346
901.528749184 699.329485408 899.740313072 885.682520262 806.172304531
901.528749184 699.329485408 899.638667748 887.53066841 806.357119346
901.528749184 699.329485408 899.536818725 889.382520262 806.542304531
901.528749184 699.329485408 899.434969702 891.234372114 806.727489717
901.528749184 698.043670593 900.437028081 893.082520262 806.912304531
901.528749184 695.886263185 902.187030911 894.934372114 807.097489717
901.528749184 693.728855778 903.937237438 896.782520262 807.282674902
901.528749184 691.571448371 905.687240267 898.634372114 807.467860087
901.528749184 689.414040963 907.437446794 900.482520262 807.653045272
901.528749184 687.256633556 909.187449623 902.334372114 807.838230458
901.528749184 685.099226148 910.937452452 904.186223966 808.023415643
901.528749184 682.941818741 912.687658979 906.034372114 808.208230458
901.528749184 680.784411334 914.437661808 907.886223966 808.393415643
901.528749184 678.627003926 916.187868336 909.734372114 808.578230458
901.528749184 676.469596519 917.937871165 911.586223966 808.763415643
901.528749184 674.312189111 919.687873994 913.438075818 808.948600828
901.528749184 672.154781704 921.438080521 915.286223966 809.133786013
901.528749184 669.997374297 923.18808335 917.138075818 809.318971199
901.528749184 667.839966889 924.938289877 918.986223966 809.504156384
901.528749184 665.682559482 926.688292706 920.838075818 809.689341569
901.528749184 663.525152074 928.438499233 922.686223967 809.874156384
901.528749184 661.367744667 930.188502062 924.538075818 810.059341569
901.528749184 659.21033726 931.938504892 926.38992767 810.244526754
901.528749184 657.052929852 933.688711419 928.238075818 810.429341569
901.528749184 654.895522445 935.438714248 930.08992767 810.614526754
901.528749184 652.738115038 937.188920775 931.938075818 810.79971194
901.528749184 650.58070763 938.938923604 933.78992767 810.984897125
901.528749184 648.423300223 940.688926433 935.641779522 811.17008231
901.528749184 646.265892815 942.43913296 937.48992767 811.355267495
901.528749184 644.108485408 944.189135789 939.341779522 811.540452681
901.528749184 641.951078001 945.939342317 941.18992767 811.725267495
901.528749184 639.793670593 947.689345146 943.041779522 811.910452681
901.528749184 637.636263186 949.439551673 944.889927671 812.095267495
901.528749184 635.478855778 951.189554502 946.741779522 812.280452681
901.528749184 633.321448371 952.939557331 948.593631374 812.465637866
901.528749184 631.164040964 954.689763858 950.441779522 812.650823051
901.528749184 629.006633556 956.439766687 952.293631374 812.836008236
901.528749184 626.849226149 958.189973214 954.141779523 813.021193422
901.528749184 624.691818741 959.939976043 955.993631374 813.206378607
901.528749184 622.534411334 961.689978873 957.845483226 813.391563792
901.528749184 622.525781704 961.595740955 959.693631374 811.768971199
901.528749184 622.525781704 961.493891933 961.545483226 810.102304533
901.528749184 622.525781704 961.392246608 963.393631375 808.435267496
901.528749184 622.525781704 961.290397585 965.245483226 806.768600829
901.528749184 622.525781704 961.188548563 967.097335078 805.101934162
901.528749184 622.525781704 961.086903238 968.945483226 803.435267496
901.528749184 622.525781704 960.985054216 970.797335078 803.242674903
901.528749184 622.525781704 960.883408891 972.645483227 803.427860088
901.528749184 622.525781704 960.781559868 974.497335078 803.613045274
901.528749184 622.525781704 960.679914544 976.345483227 803.797860088
901.528749184 622.525781704 960.578065521 978.197335078 803.983045274
901.528749184 622.525781704 960.476216498 980.04918693 804.168230459
901.528749184 621.23996689 961.478274877 981.897335079 804.353045274
901.528749184 619.082559482 963.228277706 983.74918693 804.538230459
901.528749184 616.925152075 964.978484234 985.597335079 804.723415644
901.528749184 614.767744667 966.728487063 987.44918693 804.908600829
901.528749184 612.61033726 968.478489892 989.301038782 805.093786015
901.528749184 610.452929853 970.228696419 991.149186931 805.2789712
901.528749184 608.295522445 971.978699248 993.001038782 805.464156385
901.528749184 606.138115038 973.728905775 994.849186931 805.6489712
901.528749184 603.980707631 975.478908604 996.701038782 805.834156385
901.528749184 601.823300223 977.229115131 998.549186931 806.0189712
901.528749184 599.665892816 978.979117961 1000.40103878 806.204156385
901.528749184 597.508485408 980.72912079 1002.25289063 806.38934157
901.528749184 595.351078001 982.479327317 1004.10103878 806.574526756
901.528749184 593.193670594 984.229330146 1005.95289063 806.759711941
901.528749184 591.036263186 985.979536673 1007.80103878 806.944897126
901.528749184 588.878855779 987.729539502 1009.65289063 807.130082311
901.528749184 586.721448371 989.479542331 1011.50474249 807.315267497
901.528749184 584.564040964 991.229748858 1013.35289063 807.500082312
901.528749184 582.406633557 992.979751688 1015.20474249 807.685267497
901.528749184 580.249226149 994.729958215 1017.05289063 807.870082312
901.528749184 578.091818742 996.479961044 1018.90474249 808.055267497
901.528749184 575.934411334 998.230167571 1020.75289063 808.240452682
901.528749184 573.777003927 999.9801704 1022.60474249 808.425637867
901.528749184 571.61959652 1001.73017323 1024.45659434 808.610823052
901.528749184 569.462189112 1003.48037976 1026.30474249 808.796008238
901.528749184 567.304781705 1005.23038259 1028.15659434 808.981193423
901.528749184 565.147374298 1006.98058911 1030.00474249 809.166008238
901.528749184 562.98996689 1008.73059194 1031.85659434 809.351193423
901.528749184 560.832559483 1010.48059477 1033.70844619 809.536378608
901.528749184 558.675152075 1012.2308013 1035.55659434 809.721193423
901.528749184 556.517744668 1013.98080413 1037.40844619 809.906378608
901.528749184 554.360337261 1015.73101065 1039.25659434 810.091563793
901.528749184 552.202929853 1017.48101348 1041.10844619 810.276748979
901.528749184 550.045522446 1019.23122001 1042.95659434 810.461934164
901.528749184 548.056392816 1020.83677839 1044.80844619 810.647119349
901.528749184 547.935578001 1020.83863308 1046.66029804 810.832304534
901.528749184 547.823392816 1020.83328405 1048.50844619 811.017119349
901.528749184 547.702578001 1020.83513873 1050.36029804 811.202304534
901.528749184 547.581763187 1020.83719711 1052.20844619 811.387119349
901.528749184 547.460948372 1020.83905179 1054.06029804 811.572304534
901.528749184 547.348763187 1020.83349906 1055.91214989 811.75748972
901.528749184 547.227948372 1020.83555744 1057.76029804 811.942674905
901.528749184 547.107133557 1020.83741212 1059.61214989 812.12786009
901.528749184 546.986318742 1020.8394705 1061.46029804 812.313045275
901.528749184 546.874133557 1020.83391778 1063.31214989 812.49823046
901.528749184 546.753318742 1020.83597615 1065.16029804 812.683045275
901.528749184 546.632503927 1020.83783084 1067.01214989 812.868230461
901.528749184 546.516003927 1020.83598181 1068.86400174 813.053415646
901.528749184 546.399503927 1020.83433649 1070.71214989 813.238230461
901.528749184 546.278689112 1020.83619117 1072.56400174 813.423415646
901.528749184 546.157874298 1020.83824955 1074.41214989 813.608600831
901.528749184 546.045689112 1020.83269682 1076.26400174 813.793786016
