LIT101 LIT301 LIT401 LS601 LS602
700.684500194 648.104067565 868.945257641 347.116561438 741.443922849
700.684500194 645.968234232 870.677556744 348.953598475 741.627626553
700.684500194 643.810826824 872.427559573 350.805450327 741.812811738
700.684500194 641.653419417 874.1777661 352.653598475 741.997626553
700.684500194 639.49601201 875.92776893 354.505450327 742.182811738
700.684500194 637.338604602 877.677975457 356.353598475 742.367626553
700.684500194 635.181197195 879.427978286 358.205450327 742.552811738
700.684500194 633.023789787 881.177981115 360.057302179 742.737996923
700.684500194 630.86638238 882.928187642 361.905450327 742.922811738
700.684500194 628.708974972 884.678190471 363.757302179 743.107996923
700.684500194 626.551567565 886.428396998 365.605450327 743.292811738
700.684500194 624.394160158 888.178399828 367.457302179 743.477996923
700.684500194 622.23675275 889.928402657 369.309154031 743.663182109
700.684500194 620.079345343 891.678609184 371.157302179 743.847996923
700.684500194 617.921937935 893.428612013 373.009154031 744.033182109
700.684500194 615.764530528 895.17881854 374.857302179 744.217996923
700.684500194 613.607123121 896.928821369 376.709154031 744.403182109
700.684500194 611.449715713 898.679027896 378.557302179 744.587996924
700.684500194 609.292308306 900.429030725 380.409154031 744.773182109
700.684500194 607.134900899 902.179033554 382.261005882 744.958367294
700.684500194 604.977493491 903.929240082 384.109154031 745.143182109
700.684500194 602.820086084 905.679242911 385.961005882 745.328367294
700.684500194 600.662678676 907.429449438 387.809154031 745.513182109
700.684500194 598.505271269 909.179452267 389.661005882 745.698367294
700.684500194 596.347863862 910.929455096 391.512857734 745.883552479
700.684500194 594.190456454 912.679661623 393.361005882 746.068367294
700.684500194 592.033049047 914.429664452 395.212857734 746.253552479
700.684500194 589.875641639 916.179870979 397.061005882 746.438367294
700.684500194 587.718234232 917.929873809 398.912857734 746.623552479
700.684500194 585.560826825 919.680080336 400.761005882 746.808367294
700.684500194 583.403419417 921.430083165 402.612857734 746.99355248
700.684500194 581.24601201 923.180085994 404.464709586 747.178737665
700.684500194 579.088604602 924.930292521 406.312857734 747.36355248
700.684500194 576.931197195 926.68029535 408.164709586 747.548737665
700.684500194 574.773789788 928.430501877 410.012857734 747.73355248
700.684500194 572.61638238 930.180504706 411.864709586 747.918737665
700.684500194 570.458974973 931.930507536 413.716561438 748.10392285
700.684500194 570.450345343 931.836269618 415.564709586 746.481330258
700.684500194 570.450345343 931.734420596 417.416561437 744.814663591
700.684500194 570.450345343 931.632775271 419.264709586 743.147626554
700.684500194 570.450345343 931.530926248 421.116561437 741.480959887
700.684500194 570.450345343 931.429280924 422.964709586 739.814293221
700.684500194 570.450345343 931.327431901 424.816561437 738.147626554
700.684500194 570.450345343 931.225582878 426.668413289 737.955033961
700.684500194 570.450345343 931.123937554 428.516561437 738.140219147
700.684500194 570.450345343 931.022088531 430.368413289 738.325404332
700.684500194 570.450345343 930.920443207 432.216561437 738.510219147
700.684500194 570.450345343 930.818594184 434.068413289 738.695404332
700.684500194 570.450345343 930.716745161 435.920265141 738.880589517
700.684500194 569.164530528 931.71880354 437.768413289 739.065404332
700.684500194 567.007123121 933.468806369 439.620265141 739.250589517
700.684500194 564.849715714 935.219012897 441.468413289 739.435774703
700.684500194 562.692308306 936.969015726 443.320265141 739.620959888
700.684500194 560.534900899 938.719222253 445.168413289 739.806145073
700.684500194 558.377493492 940.469225082 447.020265141 739.991330258
700.684500194 556.220086084 942.219227911 448.872116993 740.176515444
700.684500194 554.062678677 943.969434438 450.720265141 740.361330258
700.684500194 551.905271269 945.719437267 452.572116993 740.546515444
700.684500194 549.747863862 947.469643794 454.420265141 740.731330258
700.684500194 547.590456455 949.219646623 456.272116992 740.916515444
700.684500194 545.433049047 950.969649453 458.123968844 741.101700629
700.684500194 543.27564164 952.71985598 459.972116992 741.286885814
700.684500194 541.118234232 954.469858809 461.823968844 741.472070999
700.684500194 538.960826825 956.220065336 463.672116992 741.657256185
700.684500194 536.803419418 957.970068165 465.523968844 741.84244137
700.684500194 534.64601201 959.720274692 467.372116992 742.027256185
700.684500194 532.488604603 961.470277521 469.223968844 742.21244137
700.684500194 530.331197195 963.22028035 471.075820696 742.397626555
700.684500194 528.173789788 964.970486878 472.923968844 742.58244137
700.684500194 526.016382381 966.720489707 474.775820696 742.767626555
700.684500194 523.858974973 968.470696234 476.623968844 742.95281174
700.684500194 521.701567566 970.220699063 478.475820696 743.137996926
700.684500194 519.544160159 971.970701892 480.327672548 743.323182111
700.684500194 517.386752751 973.720908419 482.175820696 743.508367296
700.684500194 515.229345344 975.470911248 484.027672548 743.693552481
700.684500194 513.071937936 977.221117775 485.875820696 743.878367296
700.684500194 510.914530529 978.971120605 487.727672548 744.063552481
700.684500194 508.757123122 980.721327132 489.575820696 744.248367296
700.684500194 506.599715714 982.471329961 491.427672548 744.433552481
700.684500194 504.442308307 984.22133279 493.279524399 744.618737667
700.684500194 502.284900899 985.971539317 495.127672547 744.803922852
700.684500194 500.127493492 987.721542146 496.979524399 744.989108037
700.684500194 497.970086085 989.471748673 498.827672547 745.174293222
700.684500194 495.812678677 991.221751502 500.679524399 745.359478408
700.684500194 493.65527127 992.971754331 502.531376251 745.544663593
700.684500194 493.64664164 992.877516414 504.379524399 743.922071
700.684500194 493.64664164 992.775667392 506.231376251 742.255404333
700.684500194 493.64664164 992.674022067 508.079524399 740.588367296
700.684500194 493.64664164 992.572173044 509.931376251 738.92170063
700.684500194 493.64664164 992.470324022 511.783228103 737.255033963
700.684500194 493.64664164 992.368678697 513.631376251 735.588367296
700.684500194 493.64664164 992.266829674 515.483228103 735.395774704
700.684500194 493.64664164 992.16518435 517.331376251 735.580959889
700.684500194 493.64664164 992.063335327 519.183228103 735.766145074
700.684500194 493.64664164 991.961690003 521.031376251 735.950959889
700.684500194 493.64664164 991.85984098 522.883228103 736.136145075
700.684500194 493.64664164 991.757991957 524.735079955 736.32133026
700.684500194 492.360826825 992.760050336 526.583228103 736.506145075
700.684500194 490.203419418 994.510053165 528.435079955 736.69133026
698.630740935 489.708974974 996.260259692 530.283228103 736.876515445
696.343703898 489.403419418 998.010262522 532.135079955 737.06170063
694.056666861 489.097863862 999.760265351 533.986931807 737.246885816
691.769629824 488.792308307 1001.51047188 535.835079955 737.432071001
689.482592787 488.486752751 1003.26047471 537.686931807 737.617256186
687.19555575 488.181197196 1005.01068123 539.535079955 737.802071001
684.908518713 487.87564164 1006.76068406 541.386931807 737.987256186
682.621481676 487.570086085 1008.51089059 543.235079955 738.172071001
680.334444639 487.264530529 1010.26089342 545.086931807 738.357256186
678.047407601 486.958974973 1012.01089625 546.938783659 738.542441372
675.760370564 486.653419418 1013.76110278 548.786931807 738.727626557
673.473333527 486.347863862 1015.5111056 550.638783659 738.912811742
671.18629649 486.042308307 1017.26131213 552.486931807 739.097996927
668.899259453 485.736752751 1019.01131496 554.338783659 739.283182113
666.612222416 485.431197196 1020.76131779 556.190635511 739.468367298
664.325185379 487.075937936 1020.83745024 558.038783659 739.653182113
662.038148342 488.806974973 1020.83930492 559.890635511 739.838367298
659.751111305 490.54664164 1020.8339559 561.738783659 740.023182113
657.464074268 492.277678677 1020.83581058 563.590635511 740.208367298
655.177037231 494.008715714 1020.83786896 565.438783659 740.393552483
652.890000194 495.748382381 1020.83231623 567.290635511 740.578737669
650.602963157 497.479419418 1020.83417091 569.142487363 740.763922854
648.31592612 499.210456455 1020.83622929 570.990635511 740.949108039
646.028889083 500.941493492 1020.83808397 572.842487363 741.134293224
643.741852046 502.681160158 1020.83273494 574.690635511 741.319108039
641.454815009 504.412197195 1020.83458962 576.542487363 741.504293225
639.167777972 506.143234232 1020.8364443 578.394339215 741.68947841
636.880740935 507.874271269 1020.83850268 580.242487363 741.874293225
634.593703898 509.613937936 1020.83294996 582.094339215 742.05947841
632.306666861 511.344974973 1020.83500834 583.942487363 742.244663595
630.019629824 513.07601201 1020.83686302 585.794339215 742.429848781
627.732592787 514.807049047 1020.8389214 587.642487363 742.615033966
625.44555575 516.546715714 1020.83336867 589.494339215 742.800219151
623.158518713 518.277752751 1020.83522335 591.346191067 742.985404336
620.871481676 520.008789788 1020.83728173 593.194339215 743.170219151
618.584444639 521.739826825 1020.83913641 595.046191067 743.355404337
616.297407602 523.479493492 1020.83378738 596.894339215 743.540219151
614.010370565 525.210530529 1020.83564206 598.746191067 743.725404337
611.723333527 526.941567566 1020.83749675 600.598042919 743.910589522
609.43629649 528.676919418 1020.83585142 602.446191067 744.095774707
607.149259453 530.412271269 1020.8340024 604.298042919 744.280959893
604.862222416 532.143308307 1020.83606078 606.146191067 744.466145078
602.575185379 533.874345344 1020.83791546 607.998042919 744.651330263
600.288148342 535.61401201 1020.83256643 609.846191067 744.836145078
598.001111305 537.345049047 1020.83442111 611.698042919 745.021330263
595.714074268 539.076086084 1020.83627579 613.549894771 745.206515449
593.427037231 540.807123121 1020.83833417 615.398042919 745.391330263
591.140000194 542.546789788 1020.83278144 617.249894771 745.576515449
588.852963157 544.277826825 1020.83483982 619.098042919 745.761700634
586.56592612 546.008863862 1020.8366945 620.949894771 745.946885819
584.278889083 547.739900899 1020.83854919 622.801746623 746.132071005
