LIT101 LIT301 LIT401 LS601 LS602
333.756883676 996.687688927 995.824555672 345.952277196 486.36703995
333.756883676 984.821948187 1005.43938633 356.322647566 487.404076987
333.756883676 971.877503742 1015.9394033 367.433758677 488.515188098
333.756883676 965.189540779 1021.06904991 378.544869788 489.626299209
333.756883676 964.758059298 1020.82832614 389.655980899 490.737410321
333.756883676 963.895096335 1020.95797275 400.76709201 491.848521432
333.756883676 963.032133372 1021.08761935 411.878203122 492.959632543
333.756883676 962.60065189 1020.84689559 422.989314233 494.070743654
333.756883676 961.737688927 1020.97654219 434.100425344 495.181854765
333.756883676 960.874725964 1021.1061888 445.211536455 496.292965876
333.756883676 960.443244483 1020.86546503 456.322647566 497.404076987
333.756883676 959.58028152 1020.99511163 467.433758677 498.515188098
333.756883676 958.717318557 1021.12475824 478.544869788 499.626299209
333.756883676 958.285837075 1020.88403447 489.655980899 500.737410321
333.756883676 957.422874112 1021.01368108 500.76709201 501.848521432
333.756883676 956.77565189 1020.9581425 511.878203122 502.959632543
333.756883676 956.128429668 1020.90260392 522.989314233 504.070743654
333.756883676 955.265466705 1021.03225052 534.100425344 505.181854765
333.756883676 954.833985224 1020.79152675 545.211536455 506.292965876
333.756883676 953.971022261 1020.92117336 556.322647566 507.404076987
333.756883676 953.108059298 1021.05081996 567.433758677 508.515188098
333.756883676 952.676577816 1020.8202811 578.359684603 509.626299209
333.756883676 951.813614853 1020.9499277 589.470795714 510.737410321
333.756883676 950.95065189 1021.07957431 600.581906825 511.848521432
333.756883676 950.519170409 1020.83885054 611.693017936 512.959632543
333.756883676 949.656207446 1020.96849715 622.804129048 514.070743654
333.756883676 948.793244483 1021.09814375 633.915240159 515.181854765
333.756883676 948.361763001 1020.85741999 645.02635127 516.292965876
333.756883676 947.498800038 1020.98706659 656.137462381 517.404076987
333.756883676 946.635837075 1021.11671319 667.248573492 518.515188098
