LIT101 LIT301 LIT401 LS601 LS602
251.66203606 969.600771 718.95221783 231.061804545 356.037637466
251.66203606 957.735030259 728.567048488 241.432174916 357.074674503
251.66203606 944.790585814 739.067065463 252.543286027 358.185785614
251.66203606 931.84614137 749.567082438 263.654397138 359.296896725
251.66203606 918.901696926 760.067099413 274.765508249 360.408007836
251.66203606 905.957252481 770.567116388 285.87661936 361.519118947
251.66203606 893.012808037 781.067133363 296.987730471 362.630230058
251.66203606 892.581326555 780.826409597 308.098841582 354.852452281
251.66203606 892.581326555 780.21531546 319.209952694 353.000600429
251.66203606 885.24614137 785.90051762 330.321063805 354.11171154
251.66203606 872.301696926 796.400534595 341.432174916 355.222822651
251.66203606 859.357252481 806.90055157 352.543286027 356.333933762
251.66203606 846.412808037 817.400568545 363.654397138 357.445044873
251.66203606 833.468363592 827.90058552 374.765508249 358.556155984
251.66203606 820.523919148 838.400602495 385.87661936 359.667267095
251.66203606 820.092437666 838.159878729 396.987730471 351.889489318
251.66203606 820.092437666 837.548784592 408.098841582 350.037637466
251.66203606 812.757252481 843.233986752 419.209952694 351.148748577
251.66203606 799.812808037 853.734003727 430.321063805 352.259859688
251.66203606 786.868363592 864.234020702 441.432174916 353.370970799
251.66203606 773.923919148 874.734037677 452.543286027 354.48208191
251.66203606 760.979474703 885.244239554 463.469211953 355.593193021
251.66203606 748.035030259 895.744256529 474.580323064 356.704304132
251.66203606 747.603548777 895.503532763 485.691434175 348.926526355
251.66203606 747.603548777 894.892438627 496.802545286 347.074674503
251.66203606 740.268363592 900.577640787 507.913656397 348.185785614
251.66203606 727.323919148 911.077657762 519.024767508 349.296896725
251.66203606 714.379474703 921.577674736 530.13587862 350.408007836
251.66203606 701.435030259 932.077691711 541.246989731 351.519118947
251.66203606 688.490585814 942.577708686 552.358100842 352.630230058
