LIT101 LIT301 LIT401 LS601 LS602
856.65181329 875.657890891 768.404347322 334.803444484 433.545853908
856.65181329 863.79215015 778.01917798 345.173814854 434.582890945
856.65181329 850.847705706 788.519194954 356.284925965 435.694002056
856.65181329 837.903261262 799.019211929 367.396037077 436.805113168
856.65181329 824.958816817 809.519228904 378.507148188 437.916224279
856.65181329 812.014372373 820.019245879 389.618259299 439.02733539
856.65181329 799.069927928 830.519262854 400.72937041 440.138446501
856.65181329 798.638446447 830.278539088 411.840481521 432.360668723
856.65181329 798.638446447 829.667444952 422.951592632 430.508816871
856.65181329 791.303261262 835.352647112 434.062703743 431.619927982
856.65181329 778.358816817 845.852664086 445.173814854 432.731039093
856.65181329 765.414372373 856.352681061 456.284925965 433.842150205
856.65181329 752.469927928 866.852698036 467.396037077 434.953261316
856.65181329 739.525483484 877.352715011 478.507148188 436.064372427
856.65181329 726.581039039 887.852731986 489.618259299 437.175483538
856.65181329 726.149557558 887.61200822 500.72937041 429.39770576
856.65181329 726.149557558 887.000914084 511.840481521 427.545853908
856.65181329 718.814372373 892.686116244 522.951592632 428.656965019
856.65181329 705.869927928 903.186133218 534.062703743 429.768076131
856.65181329 692.925483484 913.686150193 545.173814854 430.879187242
856.65181329 679.981039039 924.186167168 556.284925965 431.990298353
856.65181329 667.036594595 934.696369045 567.210851891 433.101409464
856.65181329 654.09215015 945.19638602 578.321963003 434.212520575
856.65181329 653.660668669 944.955662254 589.433074114 426.434742797
856.65181329 653.660668669 944.344568118 600.544185225 424.582890945
856.65181329 646.325483484 950.029770278 611.655296336 425.694002056
856.65181329 633.381039039 960.529787253 622.766407447 426.805113168
856.65181329 620.436594595 971.029804228 633.877518558 427.916224279
856.65181329 607.49215015 981.529821202 644.988629669 429.02733539
856.65181329 594.547705706 992.029838177 656.09974078 430.138446501
