LIT101 LIT301 LIT401 LS601 LS602
856.096374832 806.170101348 723.660433589 992.320545418 299.665898927
856.096374832 794.304360608 733.275264247 1002.69091579 300.702935964
856.096374832 781.359916163 743.775281222 1013.8020269 301.814047075
856.096374832 768.415471719 754.275298196 1024.91313801 302.925158186
856.096374832 755.471027274 764.775315171 1036.02424912 304.036269297
856.096374832 742.52658283 775.275332146 1047.13536023 305.147380409
856.096374832 729.582138385 785.775349121 1058.24647134 306.25849152
856.096374832 729.150656904 785.534625355 1069.35758246 298.480713742
856.096374832 729.150656904 784.923531219 1080.46869357 296.62886189
856.096374832 721.815471719 790.608733379 1091.57980468 297.739973001
856.096374832 708.871027274 801.108750354 1102.69091579 298.851084112
856.096374832 695.92658283 811.608767328 1113.8020269 299.962195223
856.096374832 682.982138385 822.108784303 1124.91313801 301.073306335
856.096374832 670.037693941 832.608801278 1136.02424912 302.184417446
856.096374832 657.093249496 843.108818253 1147.13536023 303.295528557
856.096374832 656.661768015 842.868094487 1158.24647134 295.517750779
856.096374832 656.661768015 842.257000351 1169.35758246 293.665898927
856.096374832 649.32658283 847.942202511 1180.46869357 294.777010038
856.096374832 636.382138385 858.442219486 1191.57980468 295.888121149
856.096374832 623.437693941 868.94223646 1202.69091579 296.99923226
856.096374832 610.493249496 879.442253435 1213.8020269 298.110343372
856.096374832 597.548805052 889.952455312 1224.72795283 299.221454483
856.096374832 584.604360608 900.452472287 1235.83906394 300.332565594
856.096374832 584.172879126 900.211748521 1246.95017505 292.554787816
856.096374832 584.172879126 899.600654385 1258.06128616 290.702935964
856.096374832 576.837693941 905.285856545 1269.17239727 291.814047075
856.096374832 563.893249496 915.78587352 1280.28350838 292.925158186
856.096374832 550.948805052 926.285890495 1291.39461949 294.036269297
856.096374832 538.004360608 936.78590747 1302.5057306 295.147380409
856.096374832 525.059916163 947.285924444 1313.61684171 296.25849152
