LIT101 LIT301 LIT401 LS601 LS602
276.084329813 960.606184047 874.670254128 590.927495523 277.712320237
276.084329813 948.740443307 884.285084786 601.297865893 278.749357274
276.084329813 935.795998862 894.785101761 612.408977004 279.860468385
276.084329813 922.851554418 905.285118735 623.520088115 280.971579496
276.084329813 909.907109973 915.78513571 634.631199226 282.082690607
276.084329813 896.962665529 926.285152685 645.742310338 283.193801718
276.084329813 884.018221084 936.78516966 656.853421449 284.304912829
276.084329813 883.586739603 936.544445894 667.96453256 276.527135052
276.084329813 883.586739603 935.933351758 679.075643671 274.6752832
276.084329813 876.251554418 941.618553918 690.186754782 275.786394311
276.084329813 863.307109973 952.118570893 701.297865893 276.897505422
276.084329813 850.362665529 962.618587867 712.408977004 278.008616533
276.084329813 837.418221084 973.118604842 723.520088115 279.119727644
276.084329813 824.47377664 983.618621817 734.631199226 280.230838755
276.084329813 811.529332196 994.118638792 745.742310338 281.341949867
276.084329813 811.097850714 993.877915026 756.853421449 273.564172089
276.084329813 811.097850714 993.26682089 767.96453256 271.712320237
276.084329813 803.762665529 998.95202305 779.075643671 272.823431348
276.084329813 790.818221084 1009.45204002 790.186754782 273.934542459
276.084329813 777.87377664 1019.952057 801.297865893 275.04565357
276.084329813 775.932109973 1021.00762953 812.408977004 276.156764681
276.084329813 775.284887751 1020.96227585 823.33490293 277.267875792
276.084329813 774.637665529 1020.90673727 834.446014041 278.378986904
276.084329813 773.774702566 1021.03638388 845.557125152 279.490098015
276.084329813 773.343221084 1020.79566011 856.668236263 280.601209126
276.084329813 772.480258121 1020.92530671 867.779347375 281.712320237
276.084329813 771.617295158 1021.05495332 878.890458486 282.823431348
276.084329813 771.185813677 1020.81422955 890.001569597 283.934542459
276.084329813 770.322850714 1020.94387616 901.112680708 285.04565357
276.084329813 769.459887751 1021.07352276 912.223791819 286.156764681
