action step s
- 0 1
rmc64_1 1 1
rmc64_1 2 1
rmc64_1 3 2
rmc64_1 4 3
rmc64_1 5 4
rmc64_1 6 1
rmc64_1 7 2
rmc64_1 8 1
rmc64_1 9 2
rmc64_1 10 4
rmc64_1 11 1
rmc64_1 12 8
rmc64_1 13 2
rmc64_1 14 3
rmc64_1 15 5
rmc64_1 16 4
rmc64_1 17 6
rmc64_1 18 2
rmc64_1 19 4
rmc64_1 20 5
rmc64_1 21 4
rmc64_1 22 5
rmc64_1 23 5
rmc64_1 24 4
rmc64_1 25 5
rmc64_1 26 4
rmc64_1 27 1
rmc64_1 28 2
rmc64_1 29 4
rmc64_1 30 5
rmc64_1 31 1
rmc64_1 32 1
rmc64_1 33 2
rmc64_1 34 4
rmc64_1 35 1
rmc64_1 36 2
rmc64_1 37 4
rmc64_1 38 5
rmc64_1 39 4
rmc64_1 40 1
rmc64_1 41 2
rmc64_1 42 3
rmc64_1 43 3
rmc64_1 44 5
rmc64_1 45 5
rmc64_1 46 4
rmc64_1 47 8
rmc64_1 48 3
rmc64_1 49 5
rmc64_1 50 4
rmc64_1 51 5
rmc64_1 52 1
rmc64_1 53 2
rmc64_1 54 3
rmc64_1 55 8
rmc64_1 56 5
rmc64_1 57 7
rmc64_1 58 5
rmc64_1 59 4
rmc64_1 60 12
rmc64_1 61 6
rmc64_1 62 8
rmc64_1 63 2
rmc64_1 64 4
rmc64_1 65 1
rmc64_1 66 2
rmc64_1 67 3
rmc64_1 68 5
rmc64_1 69 5
rmc64_1 70 16
rmc64_1 71 1
rmc64_1 72 5
rmc64_1 73 1
rmc64_1 74 5
rmc64_1 75 4
rmc64_1 76 9
rmc64_1 77 5
rmc64_1 78 4
rmc64_1 79 9
rmc64_1 80 5
rmc64_1 81 4
rmc64_1 82 6
rmc64_1 83 2
rmc64_1 84 4
rmc64_1 85 1
rmc64_1 86 1
rmc64_1 87 8
rmc64_1 88 5
rmc64_1 89 4
rmc64_1 90 5
rmc64_1 91 5
rmc64_1 92 13
rmc64_1 93 2
rmc64_1 94 1
rmc64_1 95 1
rmc64_1 96 9
rmc64_1 97 5
rmc64_1 98 4
rmc64_1 99 5
rmc64_1 100 4
rmc64_1 101 5
rmc64_1 102 1
rmc64_1 103 2
rmc64_1 104 4
rmc64_1 105 8
