action step s
- 0 1
rmc64_1 1 1
rmc64_1 2 2
rmc64_1 3 4
rmc64_1 4 1
rmc64_1 5 1
rmc64_1 6 2
rmc64_1 7 3
rmc64_1 8 4
rmc64_1 9 5
rmc64_1 10 9
rmc64_1 11 5
rmc64_1 12 4
rmc64_1 13 1
rmc64_1 14 1
rmc64_1 15 9
rmc64_1 16 4
rmc64_1 17 5
rmc64_1 18 4
rmc64_1 19 1
rmc64_1 20 1
rmc64_1 21 1
rmc64_1 22 8
rmc64_1 23 2
rmc64_1 24 1
rmc64_1 25 8
rmc64_1 26 2
rmc64_1 27 4
rmc64_1 28 5
rmc64_1 29 5
rmc64_1 30 7
rmc64_1 31 1
rmc64_1 32 2
rmc64_1 33 3
rmc64_1 34 8
rmc64_1 35 5
rmc64_1 36 4
rmc64_1 37 5
rmc64_1 38 5
rmc64_1 39 5
rmc64_1 40 4
rmc64_1 41 8
rmc64_1 42 5
rmc64_1 43 13
rmc64_1 44 3
rmc64_1 45 5
rmc64_1 46 13
rmc64_1 47 3
rmc64_1 48 5
rmc64_1 49 4
rmc64_1 50 1
rmc64_1 51 2
rmc64_1 52 3
rmc64_1 53 5
rmc64_1 54 1
rmc64_1 55 8
rmc64_1 56 5
rmc64_1 57 5
rmc64_1 58 7
rmc64_1 59 6
rmc64_1 60 5
rmc64_1 61 5
rmc64_1 62 4
rmc64_1 63 5
rmc64_1 64 1
rmc64_1 65 2
rmc64_1 66 4
rmc64_1 67 5
rmc64_1 68 4
rmc64_1 69 1
rmc64_1 70 1
rmc64_1 71 1
rmc64_1 72 2
rmc64_1 73 3
rmc64_1 74 4
rmc64_1 75 9
rmc64_1 76 4
rmc64_1 77 5
rmc64_1 78 1
rmc64_1 79 8
rmc64_1 80 2
rmc64_1 81 4
rmc64_1 82 5
rmc64_1 83 13
rmc64_1 84 2
rmc64_1 85 4
rmc64_1 86 1
rmc64_1 87 2
rmc64_1 88 4
rmc64_1 89 5
rmc64_1 90 4
rmc64_1 91 6
rmc64_1 92 4
rmc64_1 93 5
rmc64_1 94 5
rmc64_1 95 4
rmc64_1 96 5
rmc64_1 97 4
rmc64_1 98 5
rmc64_1 99 16
rmc64_1 100 1
rmc64_1 101 2
rmc64_1 102 1
rmc64_1 103 2
rmc64_1 104 3
rmc64_1 105 5
