action step s
- 0 1
rmc64_1 1 1
rmc64_1 2 2
rmc64_1 3 4
rmc64_1 4 5
rmc64_1 5 13
rmc64_1 6 2
rmc64_1 7 1
rmc64_1 8 1
rmc64_1 9 13
rmc64_1 10 3
rmc64_1 11 4
rmc64_1 12 5
rmc64_1 13 4
rmc64_1 14 5
rmc64_1 15 4
rmc64_1 16 8
rmc64_1 17 2
rmc64_1 18 3
rmc64_1 19 5
rmc64_1 20 1
rmc64_1 21 8
rmc64_1 22 2
rmc64_1 23 4
rmc64_1 24 1
rmc64_1 25 1
rmc64_1 26 1
rmc64_1 27 9
rmc64_1 28 5
rmc64_1 29 5
rmc64_1 30 4
rmc64_1 31 1
rmc64_1 32 1
rmc64_1 33 9
rmc64_1 34 5
rmc64_1 35 4
rmc64_1 36 5
rmc64_1 37 1
rmc64_1 38 8
rmc64_1 39 2
rmc64_1 40 4
rmc64_1 41 1
rmc64_1 42 1
rmc64_1 43 1
rmc64_1 44 2
rmc64_1 45 4
rmc64_1 46 1
rmc64_1 47 8
rmc64_1 48 2
rmc64_1 49 3
rmc64_1 50 5
rmc64_1 51 1
rmc64_1 52 1
rmc64_1 53 2
rmc64_1 54 4
rmc64_1 55 5
rmc64_1 56 5
rmc64_1 57 1
rmc64_1 58 1
rmc64_1 59 2
rmc64_1 60 3
rmc64_1 61 5
rmc64_1 62 5
rmc64_1 63 5
rmc64_1 64 5
rmc64_1 65 1
rmc64_1 66 5
rmc64_1 67 4
rmc64_1 68 6
rmc64_1 69 4
rmc64_1 70 12
rmc64_1 71 4
rmc64_1 72 1
rmc64_1 73 1
rmc64_1 74 5
rmc64_1 75 4
rmc64_1 76 10
rmc64_1 77 1
rmc64_1 78 9
rmc64_1 79 5
rmc64_1 80 9
rmc64_1 81 6
rmc64_1 82 4
rmc64_1 83 8
rmc64_1 84 2
rmc64_1 85 3
rmc64_1 86 4
rmc64_1 87 8
rmc64_1 88 3
rmc64_1 89 5
rmc64_1 90 5
rmc64_1 91 4
rmc64_1 92 5
rmc64_1 93 13
rmc64_1 94 6
rmc64_1 95 5
rmc64_1 96 4
rmc64_1 97 5
rmc64_1 98 4
rmc64_1 99 5
rmc64_1 100 5
rmc64_1 101 5
rmc64_1 102 4
rmc64_1 103 5
rmc64_1 104 4
rmc64_1 105 1
