LIT101 LIT301 LIT401 LS601 LS602
935.910839847 565.817449343 968.829663777 576.052390187 806.535824509
935.910839847 553.951708602 978.444494435 586.422760558 807.572861546
935.910839847 541.007264157 988.94451141 597.533871669 808.683972657
935.910839847 528.062819713 999.444528385 608.64498278 809.795083769
935.910839847 515.118375268 1009.94454536 619.756093891 810.90619488
935.910839847 502.173930824 1020.44456233 630.867205002 812.017305991
935.910839847 500.87948638 1020.94457931 641.978316113 813.128417102
935.910839847 500.016523417 1021.07422591 653.089427224 814.239528213
935.910839847 499.585041935 1020.83350215 664.200538336 815.350639324
935.910839847 498.722078972 1020.96314875 675.311649447 816.461750435
935.910839847 497.859116009 1021.09279536 686.422760558 817.572861546
935.910839847 497.427634528 1020.85207159 697.533871669 818.683972657
935.910839847 496.564671565 1020.9817182 708.64498278 819.795083769
935.910839847 495.701708602 1021.1113648 719.756093891 820.90619488
935.910839847 495.27022712 1020.87064103 730.867205002 822.017305991
935.910839847 494.407264157 1021.00028764 741.978316113 823.128417102
935.910839847 493.544301194 1021.12993424 753.089427224 824.239528213
935.910839847 493.112819713 1020.88921048 764.200538336 825.350639324
935.910839847 492.24985675 1021.01885708 775.311649447 826.461750435
935.910839847 491.602634528 1020.9633185 786.422760558 827.572861546
935.910839847 490.955412306 1020.90777992 797.533871669 828.683972657
935.910839847 490.092449343 1021.04761143 808.459797595 829.795083769
929.049728736 495.216523417 1020.80688766 819.570908706 830.90619488
915.327506514 505.464671565 1020.93653427 830.682019817 832.017305991
901.605284291 515.712819713 1021.06618087 841.793130928 833.128417102
887.883062069 526.392449343 1020.8254571 852.904242039 834.239528213
874.160839847 536.640597491 1020.95510371 864.01535315 835.350639324
860.438617625 546.888745639 1021.08475031 875.126464261 836.461750435
846.716395403 557.568375268 1020.84402655 886.237575373 837.572861546
832.99417318 567.816523417 1020.97367315 897.348686484 838.683972657
819.271950958 578.064671565 1021.10331976 908.459797595 839.795083769
805.549728736 588.744301194 1020.86259599 919.570908706 840.90619488
791.827506514 598.992449343 1020.99224259 930.682019817 842.017305991
778.105284292 609.240597491 1021.1218892 941.793130928 843.128417102
764.383062069 619.92022712 1020.88116543 952.904242039 844.239528213
750.660839847 630.168375268 1021.01081204 964.01535315 845.350639324
736.938617625 640.416523417 1021.14045864 975.126464261 846.461750435
723.216395403 651.096153046 1020.89973488 986.237575373 847.572861546
709.49417318 661.344301194 1021.02938148 997.348686484 848.683972658
695.771950958 672.023930824 1020.78865771 1008.45979759 849.795083769
682.049728736 682.272078972 1020.91830432 1019.57090871 850.90619488
668.327506514 692.52022712 1021.05813583 1030.49683463 852.017305991
654.605284291 703.19985675 1020.81741206 1041.60794574 853.128417102
640.883062069 713.448004898 1020.94705866 1052.71905685 854.239528213
627.160839847 723.696153046 1021.07670527 1063.83016797 855.350639324
613.438617625 734.375782676 1020.8359815 1074.94127908 856.461750435
599.716395403 744.623930824 1020.96562811 1086.05239019 857.572861546
585.99417318 754.872078972 1021.09527471 1097.1635013 858.683972658
572.271950958 765.551708602 1020.85455095 1108.27461241 859.795083769
558.549728736 775.79985675 1020.98419755 1119.38572352 860.90619488
544.827506514 786.048004898 1021.11384416 1130.49683463 862.017305991
531.105284291 796.727634528 1020.87312039 1141.60794574 863.128417102
517.383062069 806.975782676 1021.00276699 1152.71905685 864.239528213
503.660839847 817.223930824 1021.1324136 1163.83016797 865.350639324
489.938617625 827.903560454 1020.89168983 1174.94127908 866.461750435
476.216395403 838.151708602 1021.02133644 1186.05239019 867.572861546
462.49417318 848.615597491 1020.96579786 1197.1635013 868.683972658
448.771950958 859.07948638 1020.91025928 1208.27461241 869.795083769
435.049728736 869.327634528 1021.03990588 1219.38572352 870.90619488
421.327506514 880.007264157 1020.79918211 1230.49683463 872.017305991
