LIT101 LIT301 LIT401 LS601 LS602
655.577700443 517.945345548 999.316639525 535.367680726 824.127075766
655.577700443 506.079604807 1008.93147018 545.738051096 825.164112803
655.577700443 493.135160363 1019.43148716 556.849162207 826.275223915
655.577700443 490.546271474 1021.04261524 567.960273319 827.386335026
655.577700443 490.114789993 1020.80189148 579.07138443 828.497446137
642.99899674 499.437012215 1020.93153808 590.182495541 829.608557248
629.276774518 509.685160363 1021.06118469 601.293606652 830.719668359
615.554552295 520.364789993 1020.82046092 612.404717763 831.83077947
601.832330073 530.612938141 1020.95010753 623.515828874 832.941890581
588.110107851 540.861086289 1021.07975413 634.626939985 834.053001692
574.387885629 551.540715919 1020.83903036 645.738051096 835.164112803
560.665663406 561.788864067 1020.96867697 656.849162207 836.275223914
546.943441184 572.037012215 1021.09832357 667.960273319 837.386335026
533.221218962 582.716641845 1020.85759981 679.07138443 838.497446137
519.49899674 592.964789993 1020.98724641 690.182495541 839.608557248
505.776774518 603.212938141 1021.11689302 701.293606652 840.719668359
492.054552295 613.89256777 1020.87616925 712.404717763 841.83077947
478.332330073 624.140715919 1021.00581585 723.515828874 842.941890581
464.610107851 634.388864067 1021.13546246 734.626939985 844.053001692
450.887885629 645.068493696 1020.89473869 745.738051096 845.164112803
437.165663406 655.316641845 1021.0243853 756.849162207 846.275223914
423.443441184 665.996271474 1020.79384643 767.775088133 847.386335026
409.721218962 676.244419622 1020.92349304 778.886199244 848.497446137
395.99899674 686.49256777 1021.05313964 789.997310356 849.608557248
382.276774518 697.1721974 1020.81241588 801.108421467 850.719668359
368.554552295 707.420345548 1020.94206248 812.219532578 851.83077947
354.832330073 717.668493696 1021.07170909 823.330643689 852.941890581
341.110107851 728.348123326 1020.83098532 834.4417548 854.053001692
327.387885629 738.596271474 1020.96063192 845.552865911 855.164112803
313.665663406 748.844419622 1021.09027853 856.663977022 856.275223914
299.943441184 759.524049252 1020.84955476 867.775088133 857.386335026
286.221218962 769.7721974 1020.97920137 878.886199244 858.497446137
272.49899674 780.020345548 1021.10884797 889.997310356 859.608557248
258.776774518 790.699975178 1020.86812421 901.108421467 860.719668359
245.054552295 800.948123326 1020.99777081 912.219532578 861.83077947
231.332330073 811.196271474 1021.12741742 923.330643689 862.941890581
217.610107851 821.875901104 1020.88669365 934.4417548 864.053001692
203.887885629 832.124049252 1021.01634025 945.552865911 865.164112803
190.165663406 842.587938141 1020.96080167 956.663977022 866.275223914
176.443441184 853.05182703 1020.90526309 967.775088133 867.386335026
162.721218962 863.299975178 1021.0349097 978.886199244 868.497446137
148.99899674 873.979604807 1020.80437083 989.81212517 869.608557248
135.276774518 884.227752956 1020.93401744 1000.92323628 870.719668359
121.554552295 894.475901104 1021.06366404 1012.03434739 871.83077947
107.832330073 905.155530733 1020.82294028 1023.1454585 872.941890581
94.1101078509 915.403678882 1020.95258688 1034.25656961 874.053001692
80.3878856287 925.65182703 1021.08223349 1045.36768073 875.164112803
66.6656634064 936.331456659 1020.84150972 1056.47879184 876.275223914
52.9434411842 946.579604807 1020.97115632 1067.58990295 877.386335026
39.221218962 956.827752956 1021.10080293 1078.70101406 878.497446137
25.4989967398 967.507382585 1020.86007916 1089.81212517 879.608557248
11.7767745175 977.755530733 1020.98972577 1100.92323628 880.719668359
8.57492266569 979.485160363 1021.11937237 1112.03434739 881.83077947
8.57492266569 979.053678882 1020.87864861 1123.1454585 882.941890581
8.57492266569 978.190715919 1021.00829521 1134.25656961 884.053001692
8.57492266569 977.327752956 1021.13794181 1145.36768073 885.164112803
8.57492266569 976.896271474 1020.89721805 1156.47879184 886.275223914
8.57492266569 976.033308511 1021.02686465 1167.58990295 887.386335026
8.57492266569 975.60182703 1020.78614089 1178.70101406 888.497446137
8.57492266569 974.738864067 1020.91578749 1189.81212517 889.608557248
