LIT101 LIT301 LIT401 LS601 LS602
209.522774581 558.201023753 977.521603655 391.405957086 821.085110725
209.522774581 546.335283012 987.136434313 401.776327456 822.122147762
209.522774581 533.390838568 997.636451288 412.887438568 823.233258873
209.522774581 520.446394124 1008.13646826 423.998549679 824.344369984
209.522774581 507.501949679 1018.63648524 435.10966079 825.455481095
209.522774581 504.050097827 1020.98835406 446.220771901 826.566592206
209.522774581 503.187134864 1021.11800067 457.331883012 827.677703317
209.522774581 502.755653383 1020.8772769 468.442994123 828.788814428
209.522774581 501.89269042 1021.00692351 479.554105234 829.89992554
209.522774581 501.029727457 1021.13657011 490.665216345 831.011036651
209.522774581 500.598245975 1020.89584635 501.776327456 832.122147762
209.522774581 499.735283012 1021.02549295 512.887438568 833.233258873
209.522774581 499.303801531 1020.78476918 523.998549679 834.344369984
209.522774581 498.440838568 1020.91441579 535.10966079 835.455481095
209.522774581 497.577875605 1021.04406239 546.220771901 836.566592206
209.522774581 497.146394124 1020.80333863 557.331883012 837.677703317
209.522774581 496.283431161 1020.93298523 568.442994123 838.788814428
209.522774581 495.420468198 1021.06263184 579.554105234 839.89992554
209.522774581 494.988986716 1020.82190807 590.665216345 841.011036651
209.522774581 494.126023753 1020.95155468 601.776327456 842.122147762
209.522774581 493.26306079 1021.08120128 612.887438568 843.233258873
209.522774581 492.831579309 1020.85066242 623.813364493 844.344369984
209.522774581 491.968616346 1020.98030902 634.924475605 845.455481095
209.522774581 491.105653383 1021.10995563 646.035586716 846.566592206
209.522774581 490.674171901 1020.86923186 657.146697827 847.677703317
207.00703384 491.848245975 1020.99887846 668.257808938 848.788814428
193.284811618 502.096394124 1021.12852507 679.368920049 849.89992554
179.562589396 512.776023753 1020.8878013 690.48003116 851.011036651
165.840367173 523.024171901 1021.01744791 701.591142271 852.122147762
152.118144951 533.48806079 1020.96190933 712.702253382 853.233258873
138.395922729 543.951949679 1020.90637075 723.813364493 854.344369984
124.673700507 554.200097827 1021.03601735 734.924475605 855.455481095
110.951478284 564.879727457 1020.79529358 746.035586716 856.566592206
97.2292560623 575.127875605 1020.92494019 757.146697827 857.677703317
83.5070338401 585.376023753 1021.05458679 768.257808938 858.788814428
69.7848116178 596.055653383 1020.81386303 779.368920049 859.89992554
56.0625893956 606.303801531 1020.94350963 790.48003116 861.011036651
42.3403671734 616.551949679 1021.07315624 801.591142271 862.122147762
28.6181449512 627.231579309 1020.83243247 812.702253382 863.233258873
14.8959227289 637.479727457 1020.96207907 823.813364493 864.344369984
1.17370050672 647.727875605 1021.09172568 834.924475605 865.455481095
-12.5485217155 658.407505235 1020.86118682 845.85040153 866.566592206
-26.2707439377 668.655653383 1020.99083342 856.961512642 867.677703317
-39.9929661599 678.903801531 1021.12048002 868.072623753 868.788814428
-53.7151883822 689.583431161 1020.87975626 879.183734864 869.89992554
-67.4374106044 699.831579309 1021.00940286 890.294845975 871.011036651
-81.1596328266 710.079727457 1021.13904947 901.405957086 872.122147762
-94.8818550488 720.759357087 1020.8983257 912.517068197 873.233258873
-108.604077271 731.007505235 1021.02797231 923.628179308 874.344369984
-122.326299493 741.687134864 1020.78724854 934.739290419 875.455481095
-136.048521716 751.935283012 1020.91689514 945.85040153 876.566592206
-149.770743938 762.183431161 1021.04654175 956.961512642 877.677703317
-163.49296616 772.86306079 1020.80581798 968.072623753 878.788814428
-177.215188382 783.111208938 1020.93546459 979.183734864 879.89992554
-190.937410604 793.359357087 1021.06511119 990.294845975 881.011036651
-204.659632827 804.038986716 1020.82438743 1001.40595709 882.122147762
-218.381855049 814.287134864 1020.95403403 1012.5170682 883.233258873
-232.104077271 824.535283012 1021.08368063 1023.62817931 884.344369984
-245.826299493 835.214912642 1020.84295687 1034.73929042 885.455481095
-259.548521716 845.46306079 1020.97260347 1045.85040153 886.566592206
