LIT101 LIT301 LIT401 LS601 LS602
633.005789211 538.304346027 953.276664227 552.398878011 856.083201482
633.005789211 526.438605287 962.891494885 562.769248381 857.120238519
633.005789211 513.494160842 973.39151186 573.880359492 858.23134963
633.005789211 500.549716398 983.891528834 584.991470603 859.342460741
631.176159581 489.086753435 994.391545809 596.102581714 860.453571853
617.453937359 487.253420102 1004.89156278 607.213692826 861.564682964
603.731715137 485.420086768 1015.39157976 618.324803937 862.675794075
590.009492914 496.099716398 1015.15085599 629.435915048 854.898016297
576.287270692 507.210827509 1014.53976186 640.547026159 853.046164445
562.56504847 510.986753435 1020.22496402 651.65813727 854.157275556
548.842826248 520.587679361 1020.91016618 662.769248381 855.268386667
535.120604025 530.835827509 1021.03981278 673.880359492 856.379497779
521.398381803 541.515457139 1020.79908902 684.991470603 857.49060889
507.676159581 551.763605287 1020.92873562 696.102581714 858.601720001
493.953937359 562.011753435 1021.05838222 707.213692826 859.712831112
480.231715137 572.691383064 1020.81765846 718.324803937 860.823942223
466.509492914 582.939531213 1020.94730506 729.435915048 861.935053334
452.787270692 593.187679361 1021.07695167 740.547026159 863.046164445
439.06504847 603.86730899 1020.8362279 751.65813727 864.157275556
425.342826248 614.115457139 1020.96587451 762.769248381 865.268386667
411.620604025 624.363605287 1021.09552111 773.880359492 866.379497779
397.898381803 635.043234916 1020.86498225 784.806285418 867.49060889
384.176159581 645.291383064 1020.99462885 795.917396529 868.601720001
370.453937359 655.539531213 1021.12427546 807.02850764 869.712831112
356.731715137 666.219160842 1020.88355169 818.139618752 870.823942223
343.009492914 676.46730899 1021.01319829 829.250729863 871.935053334
329.287270692 686.931197879 1020.95765971 840.361840974 873.046164445
315.56504847 697.395086768 1020.90212113 851.472952085 874.157275556
301.842826248 707.643234916 1021.03176774 862.584063196 875.268386667
288.120604025 718.322864546 1020.79104397 873.695174307 876.379497779
274.398381803 728.571012694 1020.92069058 884.806285418 877.49060889
260.676159581 738.819160842 1021.05033718 895.917396529 878.601720001
246.953937359 749.498790472 1020.80961341 907.02850764 879.712831112
233.231715137 759.74693862 1020.93926002 918.139618752 880.823942223
219.509492914 769.995086768 1021.06890662 929.250729863 881.935053334
205.787270692 780.674716398 1020.82818286 940.361840974 883.046164445
192.06504847 790.922864546 1020.95782946 951.472952085 884.157275556
178.342826248 801.171012694 1021.08747607 962.584063196 885.268386667
164.620604025 811.850642324 1020.8467523 973.695174307 886.379497779
150.898381803 822.098790472 1020.9763989 984.806285418 887.49060889
137.176159581 832.34693862 1021.10604551 995.917396529 888.601720001
123.453937359 843.02656825 1020.87550665 1006.84332246 889.712831112
109.731715137 853.274716398 1021.00515325 1017.95443357 890.823942223
96.0094929144 863.522864546 1021.13479985 1029.06554468 891.935053334
82.2872706922 874.202494176 1020.89407609 1040.17665579 893.046164445
68.5650484699 884.450642324 1021.02372269 1051.2877669 894.157275556
54.8428262477 895.130271953 1020.78299893 1062.39887801 895.268386667
41.1206040255 905.378420102 1020.91264553 1073.50998912 896.379497779
27.3983818033 915.62656825 1021.04229214 1084.62110023 897.49060889
13.676159581 926.306197879 1020.80156837 1095.73221134 898.601720001
-0.0460626411747 936.554346027 1020.93121497 1106.84332246 899.712831112
-13.7682848634 946.802494176 1021.06086158 1117.95443357 900.823942223
-27.4905070856 957.482123805 1020.82013781 1129.06554468 901.935053334
-41.2127293078 967.730271953 1020.94978442 1140.17665579 903.046164445
-54.9349515301 977.978420102 1021.07943102 1151.2877669 904.157275556
-57.6793959745 979.769160842 1020.83870726 1162.39887801 905.268386667
-57.6793959745 978.906197879 1020.96835386 1173.50998912 906.379497778
-57.6793959745 978.043234916 1021.09800047 1184.62110023 907.49060889
-57.6793959745 977.611753435 1020.8572767 1195.73221134 908.601720001
-57.6793959745 976.748790472 1020.9869233 1206.84332246 909.712831112
