LIT101 LIT301 LIT401 LS601 LS602
978.068516455 524.879067909 902.769894644 821.41135823 877.344634186
978.068516455 513.013327168 912.384725302 831.7817286 878.381671223
978.068516455 500.068882723 922.884742277 842.892839711 879.492782334
975.781479418 488.976290131 933.384759251 854.003950822 880.603893445
962.059257196 487.142956797 943.884776226 865.115061933 881.715004556
948.337034974 485.309623464 954.384793201 876.226173044 882.826115667
934.614812751 483.476290131 964.884810176 887.337284155 883.937226778
920.892590529 494.15591976 964.64408641 898.448395267 876.159449001
907.170368307 505.267030872 964.032992274 909.559506378 874.307597149
893.448146085 509.042956797 969.718194434 920.670617489 875.41870826
879.725923862 507.209623464 980.218211409 931.7817286 876.529819371
866.00370164 505.376290131 990.718228384 942.892839711 877.640930482
852.281479418 503.542956797 1001.21824536 954.003950822 878.752041593
838.559257196 501.709623464 1011.71826233 965.115061933 879.863152704
824.837034974 501.170734575 1021.1071682 976.226173044 880.974263815
811.114812751 511.850364205 1020.86644443 987.337284155 882.085374927
797.392590529 522.098512353 1020.99609104 998.448395267 883.196486038
783.670368307 532.346660501 1021.12573764 1009.55950638 884.307597149
769.948146085 543.026290131 1020.88501387 1020.67061749 885.41870826
756.225923862 553.274438279 1021.01466048 1031.7817286 886.529819371
742.50370164 563.738327168 1020.9591219 1042.89283971 887.640930482
728.781479418 574.202216057 1020.91376822 1053.81876564 888.752041593
715.059257196 584.450364205 1021.04341482 1064.92987675 889.863152704
701.337034974 595.129993834 1020.80269106 1076.04098786 890.974263816
687.614812751 605.378141983 1020.93233766 1087.15209897 892.085374927
673.892590529 615.626290131 1021.06198427 1098.26321008 893.196486038
660.170368307 626.30591976 1020.8212605 1109.37432119 894.307597149
646.448146085 636.554067909 1020.95090711 1120.4854323 895.41870826
632.725923862 646.802216057 1021.08055371 1131.59654341 896.529819371
619.00370164 657.481845686 1020.83982994 1142.70765453 897.640930482
605.281479418 667.729993834 1020.96947655 1153.81876564 898.752041593
591.559257196 677.978141983 1021.09912315 1164.92987675 899.863152704
577.837034974 688.657771612 1020.85839939 1176.04098786 900.974263816
564.114812751 698.90591976 1020.98804599 1187.15209897 902.085374927
550.392590529 709.154067909 1021.1176926 1198.26321008 903.196486038
536.670368307 719.833697538 1020.87696883 1209.37432119 904.307597149
522.948146085 730.081845686 1021.00661543 1220.4854323 905.41870826
509.225923862 740.329993834 1021.13626204 1231.59654341 906.529819371
495.50370164 751.009623464 1020.89553827 1242.70765453 907.640930482
481.781479418 761.257771612 1021.02518488 1253.81876564 908.752041593
468.059257196 771.937401242 1020.78446111 1264.92987675 909.863152704
454.337034974 782.18554939 1020.92429262 1275.85580267 910.974263816
440.614812751 792.433697538 1021.05393922 1286.96691379 912.085374927
426.892590529 803.113327168 1020.81321546 1298.0780249 913.196486038
413.170368307 813.361475316 1020.94286206 1309.18913601 914.307597149
399.448146085 823.609623464 1021.07250867 1320.30024712 915.41870826
385.725923862 834.289253094 1020.8317849 1331.41135823 916.529819371
372.00370164 844.537401242 1020.9614315 1342.52246934 917.640930482
358.281479418 854.78554939 1021.09107811 1353.63358045 918.752041593
344.559257196 865.46517902 1020.85035434 1364.74469156 919.863152704
330.837034974 875.713327168 1020.98000095 1375.85580267 920.974263816
317.114812751 885.961475316 1021.10964755 1386.96691379 922.085374927
303.392590529 896.641104946 1020.86892379 1398.0780249 923.196486038
289.670368307 906.889253094 1020.99857039 1409.18913601 924.307597149
275.948146085 917.137401242 1021.12821699 1420.30024712 925.41870826
262.225923862 927.817030872 1020.88749323 1431.41135823 926.529819371
248.50370164 938.06517902 1021.01713983 1442.52246934 927.640930482
234.781479418 948.529067909 1020.96160125 1453.63358045 928.752041593
221.059257196 958.992956797 1020.90606267 1464.74469156 929.863152704
207.337034974 969.241104946 1021.03570928 1475.85580267 930.974263816
