LIT101 LIT301 LIT401 LS601 LS602
500.183203564 507.290246207 987.421610341 203.391925284 881.074130138
500.183203564 495.424505467 997.036440999 213.762295654 882.111167175
493.093388749 488.220801763 1007.53645797 224.873406765 883.222278286
479.371166527 486.38746843 1018.03647495 235.984517876 884.333389398
465.648944305 493.399505467 1020.94389933 247.095628987 885.444500509
451.926722083 503.647653615 1021.07354594 258.206740098 886.55561162
438.20449986 514.327283244 1020.83282217 269.31785121 887.666722731
424.482277638 524.575431392 1020.96246877 280.428962321 888.777833842
410.760055416 534.823579541 1021.09211538 291.540073432 889.888944953
397.037833194 545.50320917 1020.85139161 302.651184543 891.000056064
383.315610972 555.751357318 1020.98103822 313.762295654 892.111167175
369.593388749 565.999505467 1021.11068482 324.873406765 893.222278286
355.871166527 576.679135096 1020.86996106 335.984517876 894.333389398
342.148944305 586.927283244 1020.99960766 347.095628987 895.444500509
328.426722083 597.175431392 1021.12925426 358.206740098 896.55561162
314.70449986 607.855061022 1020.8885305 369.31785121 897.666722731
300.982277638 618.10320917 1021.0181771 380.428962321 898.777833842
287.260055416 628.567098059 1020.96263852 391.540073432 899.888944953
273.537833194 639.030986948 1020.90709994 402.651184543 901.000056064
259.815610972 649.279135096 1021.03674655 413.762295654 902.111167175
246.093388749 659.958764726 1020.79602278 424.873406765 903.222278286
232.371166527 670.206912874 1020.93585429 435.799332691 904.333389398
218.648944305 680.455061022 1021.06550089 446.910443802 905.444500509
204.926722083 691.134690652 1020.82477713 458.021554913 906.55561162
191.20449986 701.3828388 1020.95442373 469.132666024 907.666722731
177.482277638 711.630986948 1021.08407033 480.243777136 908.777833842
163.760055416 722.310616578 1020.84334657 491.354888247 909.888944953
150.037833194 732.558764726 1020.97299317 502.465999358 911.000056064
136.315610972 742.806912874 1021.10263978 513.577110469 912.111167175
122.593388749 753.486542504 1020.86191601 524.68822158 913.222278286
108.871166527 763.734690652 1020.99156262 535.799332691 914.333389398
95.1489443049 773.9828388 1021.12120922 546.910443802 915.444500509
81.4267220827 784.66246843 1020.88048545 558.021554913 916.55561162
67.7044998605 794.910616578 1021.01013206 569.132666024 917.666722731
53.9822776383 805.158764726 1021.13977866 580.243777136 918.777833842
40.260055416 815.838394355 1020.8990549 591.354888247 919.888944953
26.5378331938 826.086542504 1021.0287015 602.465999358 921.000056064
12.8156109716 836.766172133 1020.78797774 613.577110469 922.111167175
-0.90661125063 847.014320281 1020.91762434 624.68822158 923.222278286
-14.6288334729 857.26246843 1021.04727095 635.799332691 924.333389398
-28.3510556951 867.942098059 1020.80654718 646.910443802 925.444500509
-42.0732779173 878.190246207 1020.94637869 657.836369728 926.55561162
-55.7955001395 888.438394355 1021.07602529 668.947480839 927.666722731
-69.5177223617 899.118023985 1020.83530152 680.05859195 928.777833842
-83.239944584 909.366172133 1020.96494813 691.169703061 929.888944953
-96.9621668062 919.614320281 1021.09459473 702.280814173 931.000056064
-110.684389028 930.293949911 1020.85387097 713.391925284 932.111167175
-124.406611251 940.542098059 1020.98351757 724.503036395 933.222278286
-138.128833473 950.790246207 1021.11316418 735.614147506 934.333389398
-151.851055695 961.469875837 1020.87244041 746.725258617 935.444500509
-165.573277917 971.718023985 1021.00208701 757.836369728 936.55561162
-176.779759399 979.929135096 1021.13173362 768.947480839 937.666722731
-176.779759399 979.497653615 1020.89100985 780.05859195 938.777833842
-176.779759399 978.634690652 1021.02065646 791.169703061 939.888944953
-176.779759399 977.98746843 1020.96511788 802.280814173 941.000056064
-176.779759399 977.340246207 1020.9095793 813.391925284 942.111167175
-176.779759399 976.477283244 1021.0392259 824.503036395 943.222278286
-176.779759399 976.045801763 1020.79850214 835.614147506 944.333389398
-176.779759399 975.1828388 1020.92814874 846.725258617 945.444500509
-176.779759399 974.319875837 1021.05779534 857.836369728 946.55561162
