LIT101 LIT301 LIT401 LS601 LS602
587.274053031 591.180994212 943.96121226 698.048740995 872.043215864
587.274053031 579.315253471 953.576042918 708.419111365 873.080252901
587.274053031 566.370809026 964.076059893 719.530222476 874.191364012
587.274053031 553.426364582 974.576076868 730.641333587 875.302475123
587.274053031 540.481920138 985.076093843 741.752444698 876.413586234
587.274053031 527.537475693 995.576110818 752.863555809 877.524697346
587.274053031 514.593031249 1006.07612779 763.974666921 878.635808457
587.274053031 514.161549767 1005.83540403 775.085778032 870.858030679
587.274053031 514.161549767 1005.22430989 786.196889143 869.006178827
587.274053031 506.826364582 1010.90951205 797.308000254 870.117289938
587.274053031 494.313401619 1021.03915865 808.419111365 871.228401049
587.274053031 493.881920138 1020.79843489 819.530222476 872.33951216
587.274053031 493.018957175 1020.92808149 830.641333587 873.450623271
587.274053031 492.155994212 1021.0577281 841.752444698 874.561734383
587.274053031 491.72451273 1020.81700433 852.863555809 875.672845494
587.274053031 490.861549767 1020.94665094 863.974666921 876.783956605
586.58794192 490.55414236 1021.07629754 875.085778032 877.895067716
572.865719698 501.233771989 1020.83557377 886.196889143 879.006178827
559.143497475 511.481920138 1020.96522038 897.308000254 880.117289938
545.421275253 521.730068286 1021.09486698 908.419111365 881.228401049
531.699053031 532.409697915 1020.85414322 919.530222476 882.33951216
517.976830809 542.657846064 1020.99397472 930.456148402 883.450623271
504.254608586 552.905994212 1021.12362133 941.567259513 884.561734383
490.532386364 563.585623841 1020.88289756 952.678370624 885.672845494
476.810164142 573.833771989 1021.01254417 963.789481735 886.783956605
463.08794192 584.081920138 1021.14219077 974.900592846 887.895067716
449.365719698 594.761549767 1020.90146701 986.011703958 889.006178827
435.643497475 605.009697915 1021.03111361 997.122815069 890.117289938
421.921275253 615.689327545 1020.79038984 1008.23392618 891.228401049
408.199053031 625.937475693 1020.92003645 1019.34503729 892.33951216
394.476830809 636.185623841 1021.04968305 1030.4561484 893.450623271
380.754608586 646.865253471 1020.80895929 1041.56725951 894.561734383
367.032386364 657.113401619 1020.93860589 1052.67837062 895.672845494
353.310164142 667.361549767 1021.0682525 1063.78948174 896.783956605
339.58794192 678.041179397 1020.82752873 1074.90059285 897.895067716
325.865719698 688.289327545 1020.95717534 1086.01170396 899.006178827
312.143497475 698.537475693 1021.08682194 1097.12281507 900.117289938
298.421275253 709.217105323 1020.84609817 1108.23392618 901.228401049
284.699053031 719.465253471 1020.97574478 1119.34503729 902.33951216
270.976830809 729.713401619 1021.10539138 1130.4561484 903.450623271
257.254608586 740.393031249 1020.86466762 1141.56725951 904.561734383
243.532386364 750.641179397 1021.00449912 1152.49318544 905.672845494
229.810164142 760.889327545 1021.13414573 1163.60429655 906.783956605
216.08794192 771.568957175 1020.89342196 1174.71540766 907.895067716
202.365719698 781.817105323 1021.02306857 1185.82651877 909.006178827
188.643497475 792.280994212 1020.96752999 1196.93762988 910.117289938
174.921275253 802.744883101 1020.91199141 1208.04874099 911.228401049
161.199053031 812.993031249 1021.04163801 1219.15985211 912.33951216
147.476830809 823.672660878 1020.80091424 1230.27096322 913.450623271
133.754608586 833.920809026 1020.93056085 1241.38207433 914.561734383
120.032386364 844.168957175 1021.06020745 1252.49318544 915.672845494
106.310164142 854.848586804 1020.81948369 1263.60429655 916.783956605
92.5879419198 865.096734952 1020.94913029 1274.71540766 917.895067716
78.8657196976 875.344883101 1021.0787769 1285.82651877 919.006178827
65.1434974754 886.02451273 1020.83805313 1296.93762988 920.117289938
51.4212752532 896.272660878 1020.96769973 1308.04874099 921.228401049
37.6990530309 906.520809026 1021.09734634 1319.15985211 922.33951216
23.9768308087 917.200438656 1020.85662257 1330.27096322 923.450623271
10.2546085865 927.448586804 1020.98626918 1341.38207433 924.561734383
-3.46761363573 937.696734952 1021.11591578 1352.49318544 925.672845494
