LIT101 LIT301 LIT401 LS601 LS602
651.882708358 531.670630939 965.614977713 589.34485903 818.615615688
651.882708358 519.804890199 975.229808371 599.7152294 819.652652725
651.882708358 506.860445754 985.729825346 610.826340511 820.763763836
651.882708358 493.91600131 996.229842321 621.937451622 821.874874947
643.191967617 488.008593902 1006.7298593 633.048562733 822.985986058
629.469745395 486.175260569 1017.22987627 644.159673845 824.097097169
615.747523173 492.108593902 1021.06322658 655.270784956 825.20820828
602.025300951 502.788223532 1020.82250281 666.381896067 826.319319392
588.303078728 513.03637168 1020.95214942 677.493007178 827.430430503
574.580856506 523.284519828 1021.08179602 688.604118289 828.541541614
560.858634284 533.964149458 1020.84107226 699.7152294 829.652652725
547.136412062 544.212297606 1020.97071886 710.826340511 830.763763836
533.414189839 554.460445754 1021.10036546 721.937451622 831.874874947
519.691967617 565.140075384 1020.8596417 733.048562733 832.985986058
505.969745395 575.388223532 1020.9892883 744.159673845 834.097097169
492.247523173 585.63637168 1021.11893491 755.270784956 835.20820828
478.525300951 596.31600131 1020.87821114 766.381896067 836.319319392
464.803078728 606.564149458 1021.00785775 777.493007178 837.430430503
451.080856506 616.812297606 1021.13750435 788.604118289 838.541541614
437.358634284 627.491927236 1020.89678059 799.7152294 839.652652725
423.636412062 637.740075384 1021.02642719 810.826340511 840.763763836
409.914189839 648.419705013 1020.79588833 821.752266437 841.874874947
396.191967617 658.667853161 1020.92553493 832.863377548 842.985986058
382.469745395 668.91600131 1021.05518153 843.974488659 844.097097169
368.747523173 679.595630939 1020.81445777 855.08559977 845.20820828
355.025300951 689.843779087 1020.94410437 866.196710882 846.319319392
341.303078728 700.091927236 1021.07375098 877.307821993 847.430430503
327.580856506 710.771556865 1020.83302721 888.418933104 848.541541614
313.858634284 721.019705013 1020.96267382 899.530044215 849.652652725
300.136412062 731.267853161 1021.09232042 910.641155326 850.763763836
286.414189839 741.947482791 1020.85159666 921.752266437 851.874874947
272.691967617 752.195630939 1020.98124326 932.863377548 852.985986058
258.969745395 762.443779087 1021.11088986 943.974488659 854.097097169
245.247523173 773.123408717 1020.8701661 955.08559977 855.20820828
231.525300951 783.371556865 1020.9998127 966.196710882 856.319319392
217.803078728 793.619705013 1021.12945931 977.307821993 857.430430503
204.080856506 804.299334643 1020.88873554 988.418933104 858.541541614
190.358634284 814.547482791 1021.01838215 999.530044215 859.652652725
176.636412062 825.01137168 1020.96284356 1010.64115533 860.763763836
162.914189839 835.475260569 1020.90730498 1021.75226644 861.874874947
149.191967617 845.723408717 1021.03695159 1032.86337755 862.985986058
135.469745395 856.403038347 1020.80641272 1043.78930347 864.097097169
121.747523173 866.651186495 1020.93605933 1054.90041459 865.20820828
108.025300951 876.899334643 1021.06570593 1066.0115257 866.319319392
94.3030787283 887.578964273 1020.82498217 1077.12263681 867.430430503
80.5808565061 897.827112421 1020.95462877 1088.23374792 868.541541614
66.8586342839 908.075260569 1021.08427538 1099.34485903 869.652652725
53.1364120616 918.754890199 1020.84355161 1110.45597014 870.763763836
39.4141898394 929.003038347 1020.97319822 1121.56708125 871.874874947
25.6919676172 939.251186495 1021.10284482 1132.67819236 872.985986058
11.969745395 949.930816124 1020.86212105 1143.78930347 874.097097169
-1.75247682725 960.178964273 1020.99176766 1154.90041459 875.20820828
-15.4746990495 970.427112421 1021.12141426 1166.0115257 876.319319392
-28.2821064569 980.36600131 1020.8806905 1177.12263681 877.430430503
-28.2821064569 979.503038347 1021.0103371 1188.23374792 878.541541614
-28.2821064569 978.640075384 1021.13998371 1199.34485903 879.652652725
-28.2821064569 978.208593902 1020.89925994 1210.45597014 880.763763836
-28.2821064569 977.345630939 1021.02890654 1221.56708125 881.874874947
-28.2821064569 976.914149458 1020.78818278 1232.67819236 882.985986058
-28.2821064569 976.051186495 1020.91782938 1243.78930347 884.097097169
