LIT101 LIT301 LIT401 LS601 LS602
694.787408189 536.965849455 935.226187016 817.903823516 815.476961894
694.787408189 525.100108714 944.841017674 828.274193886 816.513998931
694.787408189 512.15566427 955.341034649 839.385304997 817.625110042
694.787408189 499.211219825 965.841051624 850.496416108 818.736221153
691.585556337 488.859367974 976.341068598 861.607527219 819.847332264
677.863334115 487.02603464 986.841085573 872.718638331 820.958443375
664.141111893 485.192701307 997.341102548 883.829749442 822.069554486
650.41888967 495.872330937 997.100378782 894.940860553 814.291776709
636.696667448 506.983442048 996.489284646 906.051971664 812.439924857
622.974445226 510.759367974 1002.17448681 917.163082775 813.551035968
609.252223004 508.92603464 1012.67450378 928.274193886 814.662147079
595.530000781 509.681590196 1020.95229853 939.385304997 815.77325819
581.807778559 519.929738344 1021.08194514 950.496416108 816.884369301
568.085556337 530.609367974 1020.84122137 961.607527219 817.995480412
554.363334115 540.857516122 1020.97086798 972.718638331 819.106591523
540.641111893 551.10566427 1021.10051458 983.829749442 820.217702635
526.91888967 561.785293899 1020.85979081 994.940860553 821.328813746
513.196667448 572.033442048 1020.98943742 1006.05197166 822.439924857
499.474445226 582.281590196 1021.11908402 1017.16308277 823.551035968
485.752223004 592.961219825 1020.87836026 1028.27419389 824.662147079
472.030000781 603.209367974 1021.00800686 1039.385305 825.77325819
458.307778559 613.673256862 1020.96265318 1050.31123092 826.884369301
444.585556337 624.137145751 1020.9071146 1061.42234203 827.995480412
430.863334115 634.385293899 1021.03676121 1072.53345315 829.106591523
417.141111893 645.064923529 1020.79603744 1083.64456426 830.217702635
403.41888967 655.313071677 1020.92568405 1094.75567537 831.328813746
389.696667448 665.561219825 1021.05533065 1105.86678648 832.439924857
375.974445226 676.240849455 1020.81460688 1116.97789759 833.551035968
362.252223004 686.488997603 1020.94425349 1128.0890087 834.662147079
348.530000781 696.737145751 1021.07390009 1139.20011981 835.77325819
334.807778559 707.416775381 1020.83317633 1150.31123092 836.884369301
321.085556337 717.664923529 1020.96282293 1161.42234203 837.995480412
307.363334115 727.913071677 1021.09246954 1172.53345315 839.106591523
293.641111893 738.592701307 1020.85174577 1183.64456426 840.217702635
279.91888967 748.840849455 1020.98139238 1194.75567537 841.328813746
266.196667448 759.088997603 1021.11103898 1205.86678648 842.439924857
252.474445226 769.768627233 1020.87031521 1216.97789759 843.551035968
238.752223004 780.016775381 1020.99996182 1228.0890087 844.662147079
225.030000781 790.264923529 1021.12960842 1239.20011981 845.77325819
211.307778559 800.944553159 1020.88888466 1250.31123092 846.884369301
197.585556337 811.192701307 1021.01853126 1261.42234203 847.995480412
183.863334115 821.872330937 1020.7879924 1272.34826796 849.106591523
170.141111893 832.120479085 1020.917639 1283.45937907 850.217702635
156.41888967 842.368627233 1021.04728561 1294.57049018 851.328813746
142.696667448 853.048256862 1020.80656184 1305.68160129 852.439924857
128.974445226 863.296405011 1020.93620845 1316.7927124 853.551035968
115.252223004 873.544553159 1021.06585505 1327.90382352 854.662147079
101.530000781 884.224182788 1020.82513128 1339.01493463 855.77325819
87.8077785592 894.472330937 1020.95477789 1350.12604574 856.884369301
74.085556337 904.720479085 1021.08442449 1361.23715685 857.995480412
60.3633341148 915.400108714 1020.84370073 1372.34826796 859.106591523
46.6411118925 925.648256862 1020.97334733 1383.45937907 860.217702635
32.9188896703 935.896405011 1021.10299394 1394.57049018 861.328813746
19.1966674481 946.57603464 1020.86227017 1405.68160129 862.439924857
5.47444522588 956.824182788 1020.99191677 1416.7927124 863.551035968
-8.24777699634 967.072330937 1021.12156338 1427.90382352 864.662147079
-21.9699992186 977.751960566 1020.88083961 1439.01493463 865.77325819
-25.6292584778 979.851960566 1021.01048622 1450.12604574 866.884369301
-25.6292584778 978.988997603 1021.14013282 1461.23715685 867.995480412
-25.6292584778 978.557516122 1020.89940906 1472.34826796 869.106591523
