LIT101 LIT301 LIT401 LS601 LS602
978.692032417 530.23998203 978.901424622 660.946043205 875.095750604
978.692032417 518.374241289 988.51625528 671.316413575 876.132787642
978.692032417 505.429796845 999.016272254 682.427524686 877.243898753
978.692032417 492.4853524 1009.51628923 693.538635797 878.355009864
968.40036575 487.874241289 1020.0163062 704.649746908 879.466120975
954.678143528 497.259426474 1020.88669355 715.76085802 880.577232086
940.955921306 507.507574622 1021.01634015 726.871969131 881.688343197
927.233699084 517.971463511 1020.96080157 737.983080242 882.799454308
913.511476862 528.4353524 1020.90526299 749.094191353 883.910565419
899.789254639 538.683500548 1021.0349096 760.205302464 885.02167653
886.067032417 549.363130178 1020.79418583 771.316413575 886.132787642
872.344810195 559.611278326 1020.92383244 782.427524686 887.243898753
858.622587973 569.859426474 1021.05347904 793.538635797 888.355009864
844.90036575 580.539056104 1020.81275527 804.649746908 889.466120975
831.178143528 590.787204252 1020.94240188 815.76085802 890.577232086
817.455921306 601.0353524 1021.07204848 826.871969131 891.688343197
803.733699084 611.71498203 1020.83132472 837.983080242 892.799454308
790.011476862 621.963130178 1020.96097132 849.094191353 893.910565419
776.289254639 632.211278326 1021.09061793 860.205302464 895.02167653
762.567032417 642.890907956 1020.84989416 871.316413575 896.132787642
748.844810195 653.139056104 1020.97954076 882.427524686 897.243898753
735.122587973 663.387204252 1021.11937227 893.353450612 898.355009864
721.40036575 674.066833882 1020.87864851 904.464561723 899.466120975
707.678143528 684.31498203 1021.00829511 915.575672834 900.577232086
693.955921306 694.563130178 1021.13794171 926.686783946 901.688343197
680.233699084 705.242759808 1020.89721795 937.797895057 902.799454308
666.511476862 715.490907956 1021.02686455 948.909006168 903.910565419
652.789254639 726.170537585 1020.78614079 960.020117279 905.02167653
639.067032417 736.418685733 1020.91578739 971.13122839 906.132787642
625.344810195 746.666833882 1021.045434 982.242339501 907.243898753
611.622587973 757.346463511 1020.80471023 993.353450612 908.355009864
597.90036575 767.594611659 1020.93435683 1004.46456172 909.466120975
584.178143528 777.842759808 1021.06400344 1015.57567283 910.577232086
570.455921306 788.522389437 1020.82327967 1026.68678395 911.688343197
556.733699084 798.770537585 1020.95292628 1037.79789506 912.799454308
543.011476862 809.018685733 1021.08257288 1048.90900617 913.910565419
529.289254639 819.698315363 1020.84184912 1060.02011728 915.02167653
515.567032417 829.946463511 1020.97149572 1071.13122839 916.132787642
501.844810195 840.194611659 1021.10114232 1082.2423395 917.243898753
488.122587973 850.874241289 1020.86041856 1093.35345061 918.355009864
474.40036575 861.122389437 1020.99006516 1104.46456172 919.466120975
460.678143528 871.370537585 1021.12989667 1115.39048765 920.577232086
446.955921306 882.050167215 1020.8891729 1126.50159876 921.688343197
433.233699084 892.298315363 1021.01881951 1137.61270987 922.799454308
419.511476862 902.762204252 1020.96328093 1148.72382098 923.910565419
405.789254639 913.226093141 1020.90774235 1159.83493209 925.02167653
392.067032417 923.474241289 1021.03738895 1170.9460432 926.132787642
378.344810195 934.153870919 1020.79666519 1182.05715432 927.243898753
364.622587973 944.402019067 1020.92631179 1193.16826543 928.355009864
350.90036575 954.650167215 1021.05595839 1204.27937654 929.466120975
337.178143528 965.329796845 1020.81523463 1215.39048765 930.577232086
323.455921306 975.577944993 1020.94488123 1226.50159876 931.688343197
317.052217602 979.900167215 1021.07452784 1237.61270987 932.799454308
317.052217602 979.468685733 1020.83380407 1248.72382098 933.910565419
317.052217602 978.605722771 1020.96345068 1259.83493209 935.02167653
317.052217602 977.742759808 1021.09309728 1270.9460432 936.132787642
317.052217602 977.311278326 1020.85237352 1282.05715432 937.243898753
317.052217602 976.448315363 1020.98202012 1293.16826543 938.355009864
317.052217602 975.5853524 1021.11166672 1304.27937654 939.466120975
317.052217602 975.153870919 1020.87094296 1315.39048765 940.577232086
