LIT101 LIT301 LIT401 LS601 LS602
584.487671181 595.250924257 947.247562659 570.970628005 828.065306201
584.487671181 583.385183517 956.862393317 581.340998376 829.102343238
584.487671181 570.440739072 967.362410292 592.452109487 830.213454349
584.487671181 557.496294628 977.862427267 603.563220598 831.324565461
584.487671181 544.551850183 988.362444242 614.674331709 832.435676572
584.487671181 531.607405739 998.862461217 625.78544282 833.546787683
584.487671181 518.662961294 1009.36247819 636.896553931 834.657898794
584.487671181 518.231479813 1009.12175443 648.007665042 826.880121016
584.487671181 518.231479813 1008.51066029 659.118776153 825.028269164
584.487671181 510.896294628 1014.19586245 670.229887265 826.139380275
584.487671181 502.482405739 1020.80699054 681.340998376 827.250491387
584.487671181 501.619442776 1020.93663714 692.452109487 828.361602498
584.487671181 500.756479813 1021.06628374 703.563220598 829.472713609
584.487671181 500.324998331 1020.82555998 714.674331709 830.58382472
584.487671181 499.462035369 1020.95520658 725.78544282 831.694935831
584.487671181 498.599072406 1021.08485319 736.896553931 832.806046942
584.487671181 498.167590924 1020.84412942 748.007665042 833.917158053
584.487671181 497.304627961 1020.97377603 759.118776153 835.028269164
584.487671181 496.441664998 1021.10342263 770.229887265 836.139380275
584.487671181 496.010183517 1020.86269886 781.340998376 837.250491387
584.487671181 495.147220554 1020.99234547 792.452109487 838.361602498
584.487671181 494.284257591 1021.13217698 803.378035413 839.472713609
584.487671181 493.852776109 1020.89145321 814.489146524 840.58382472
584.487671181 492.989813146 1021.02109981 825.600257635 841.694935831
584.487671181 492.342590924 1020.96556123 836.711368746 842.806046942
584.487671181 491.695368702 1020.91002265 847.822479857 843.917158053
584.487671181 490.832405739 1021.03966926 858.933590968 845.028269164
584.487671181 490.400924257 1020.79894549 870.044702079 846.139380275
572.137671181 499.537961294 1020.9285921 881.155813191 847.250491386
558.415448958 509.786109443 1021.0582387 892.266924302 848.361602498
544.693226736 520.465739072 1020.81751493 903.378035413 849.472713609
530.971004514 530.71388722 1020.94716154 914.489146524 850.58382472
517.248782292 540.962035369 1021.07680814 925.600257635 851.694935831
503.52656007 551.641664998 1020.83608438 936.711368746 852.806046942
489.804337847 561.889813146 1020.96573098 947.822479857 853.917158053
476.082115625 572.137961294 1021.09537759 958.933590968 855.028269164
462.359893403 582.817590924 1020.85465382 970.044702079 856.139380275
448.637671181 593.065739072 1020.98430042 981.155813191 857.250491386
434.915448958 603.31388722 1021.11394703 992.266924302 858.361602498
421.193226736 613.99351685 1020.87322326 1003.37803541 859.472713609
407.471004514 624.241664998 1021.00286987 1014.48914652 860.58382472
393.748782292 634.705553887 1020.95751619 1025.41507245 861.694935831
380.02656007 645.169442776 1020.90197761 1036.52618356 862.806046942
366.304337847 655.417590924 1021.03162421 1047.63729467 863.917158053
352.582115625 666.097220554 1020.79090045 1058.74840578 865.028269164
338.859893403 676.345368702 1020.92054705 1069.85951689 866.139380275
325.137671181 686.59351685 1021.05019366 1080.97062801 867.250491386
311.415448958 697.27314648 1020.80946989 1092.08173912 868.361602498
297.693226736 707.521294628 1020.93911649 1103.19285023 869.472713609
283.971004514 717.769442776 1021.0687631 1114.30396134 870.58382472
270.248782292 728.449072406 1020.82803933 1125.41507245 871.694935831
256.52656007 738.697220554 1020.95768594 1136.52618356 872.806046942
242.804337847 748.945368702 1021.08733254 1147.63729467 873.917158053
229.082115625 759.624998331 1020.84660878 1158.74840578 875.028269164
215.359893403 769.87314648 1020.97625538 1169.85951689 876.139380275
201.637671181 780.121294628 1021.10590199 1180.97062801 877.250491386
187.915448958 790.800924257 1020.86517822 1192.08173912 878.361602498
174.193226736 801.049072406 1020.99482482 1203.19285023 879.472713609
160.471004514 811.297220554 1021.12447143 1214.30396134 880.58382472
146.748782292 821.976850183 1020.88374766 1225.41507245 881.694935831
