LIT101 LIT301 LIT401 LS601 LS602
973.187592933 527.305999755 983.130270528 582.145465585 836.303434446
973.187592933 515.440259015 992.745101186 592.515835955 837.340471483
973.187592933 502.49581457 1003.24511816 603.626947066 838.451582594
973.187592933 489.551370126 1013.74513514 614.738058178 839.562693705
959.694074414 491.416184941 1020.91181878 625.849169289 840.673804816
945.971852192 501.664333089 1021.04146538 636.9602804 841.784915927
932.24962997 512.343962718 1020.80074162 648.071391511 842.896027039
918.527407748 522.592110867 1020.93038822 659.182502622 844.00713815
904.805185525 532.840259015 1021.06003482 670.293613733 845.118249261
891.082963303 543.519888644 1020.81931106 681.404724844 846.229360372
877.360741081 553.768036792 1020.94895766 692.515835955 847.340471483
863.638518859 564.016184941 1021.07860427 703.626947066 848.451582594
849.916296637 574.69581457 1020.8378805 714.738058178 849.562693705
836.194074414 584.943962718 1020.96752711 725.849169289 850.673804816
822.471852192 595.192110867 1021.09717371 736.9602804 851.784915928
808.74962997 605.871740496 1020.85644995 748.071391511 852.896027039
795.027407748 616.119888644 1020.98609655 759.182502622 854.00713815
781.305185525 626.368036792 1021.11574315 770.293613733 855.118249261
767.582963303 637.047666422 1020.87501939 781.404724844 856.229360372
753.860741081 647.29581457 1021.00466599 792.515835955 857.340471483
740.138518859 657.543962718 1021.1343126 803.626947066 858.451582594
726.416296637 668.223592348 1020.90377373 814.552872992 859.562693705
712.694074414 678.471740496 1021.03342034 825.663984103 860.673804816
698.971852192 689.151370126 1020.79269657 836.775095215 861.784915928
685.24962997 699.399518274 1020.92234318 847.886206326 862.896027039
671.527407748 709.647666422 1021.05198978 858.997317437 864.00713815
657.805185525 720.327296052 1020.81126602 870.108428548 865.118249261
644.082963303 730.5754442 1020.94091262 881.219539659 866.229360372
630.360741081 740.823592348 1021.07055922 892.33065077 867.340471483
616.638518859 751.503221978 1020.82983546 903.441761881 868.451582594
602.916296637 761.751370126 1020.95948206 914.552872992 869.562693705
589.194074414 771.999518274 1021.08912867 925.663984103 870.673804816
575.471852192 782.679147904 1020.8484049 936.775095215 871.784915928
561.74962997 792.927296052 1020.97805151 947.886206326 872.896027039
548.027407748 803.1754442 1021.10769811 958.997317437 874.00713815
534.305185525 813.855073829 1020.86697434 970.108428548 875.118249261
520.582963303 824.103221978 1020.99662095 981.219539659 876.229360372
506.860741081 834.351370126 1021.12626755 992.33065077 877.340471483
493.138518859 845.030999755 1020.88554379 1003.44176188 878.451582594
479.416296637 855.279147904 1021.01519039 1014.55287299 879.562693705
465.694074414 865.743036792 1020.95965181 1025.6639841 880.673804816
451.971852192 876.206925681 1020.91429813 1036.58991003 881.784915928
438.24962997 886.455073829 1021.04394474 1047.70102114 882.896027039
424.527407748 897.134703459 1020.80322097 1058.81213225 884.00713815
410.805185525 907.382851607 1020.93286758 1069.92324336 885.118249261
397.082963303 917.630999755 1021.06251418 1081.03435447 886.229360372
383.360741081 928.310629385 1020.82179041 1092.14546558 887.340471483
369.638518859 938.558777533 1020.95143702 1103.2565767 888.451582594
355.916296637 948.806925681 1021.08108362 1114.36768781 889.562693705
342.194074414 959.486555311 1020.84035986 1125.47879892 890.673804816
328.471852192 969.734703459 1020.97000646 1136.58991003 891.784915928
314.74962997 979.982851607 1021.09965307 1147.70102114 892.896027039
314.292222562 979.921740496 1020.8589293 1158.81213225 894.00713815
314.292222562 979.058777533 1020.9885759 1169.92324336 895.118249261
314.292222562 978.19581457 1021.11822251 1181.03435447 896.229360372
314.292222562 977.764333089 1020.87749874 1192.14546558 897.340471483
314.292222562 976.901370126 1021.00714535 1203.2565767 898.451582594
314.292222562 976.038407163 1021.13679195 1214.36768781 899.562693705
314.292222562 975.606925681 1020.89606819 1225.47879892 900.673804816
314.292222562 974.743962718 1021.02571479 1236.58991003 901.784915928
