LIT101 LIT301 LIT401 LS601 LS602
205.608643648 508.806939321 903.864668888 228.833435756 818.209840179
205.608643648 496.94119858 913.479499546 239.203806126 819.246877216
200.119754759 488.44119858 923.97951652 250.314917237 820.357988327
186.397532537 486.607865247 934.479533495 261.426028348 821.469099438
172.675310314 484.774531914 944.97955047 272.53713946 822.580210549
158.953088092 482.94119858 955.479567445 283.648250571 823.69132166
145.23086587 481.107865247 965.97958442 294.759361682 824.802432771
131.508643648 491.787494877 965.738860654 305.870472793 817.024654994
117.786421425 502.898605988 965.127766518 316.981583904 815.172803142
104.064199203 506.674531914 970.812968678 328.092695015 816.283914253
90.341976981 504.84119858 981.312985653 339.203806126 817.395025364
76.6197547588 503.007865247 991.813002627 350.314917237 818.506136475
62.8975325366 501.174531914 1002.3130196 361.426028348 819.617247586
49.1753103143 499.34119858 1012.81303658 372.53713946 820.728358697
35.4530880921 500.312494877 1020.90564614 383.648250571 821.839469808
21.7308658699 510.560643025 1021.03529275 394.759361682 822.95058092
8.00864364768 521.240272654 1020.79456898 405.870472793 824.061692031
-5.71357857455 531.488420803 1020.92421559 416.981583904 825.172803142
-19.4358007968 541.736568951 1021.05386219 428.092695015 826.283914253
-33.158023019 552.41619858 1020.81313843 439.203806126 827.395025364
-46.8802452412 562.664346729 1020.94278503 450.314917237 828.506136475
-60.6024674634 572.912494877 1021.08261654 461.240843163 829.617247586
-74.3246896857 583.592124506 1020.84189277 472.351954274 830.728358697
-88.0469119079 593.840272654 1020.97153938 483.463065385 831.839469808
-101.76913413 604.088420803 1021.10118598 494.574176497 832.95058092
-115.491356352 614.768050432 1020.86046221 505.685287608 834.061692031
-129.213578575 625.01619858 1020.99010882 516.796398719 835.172803142
-142.935800797 635.264346729 1021.11975542 527.90750983 836.283914253
-156.658023019 645.943976358 1020.87903166 539.018620941 837.395025364
-170.380245241 656.192124506 1021.00867826 550.129732052 838.506136475
-184.102467463 666.440272654 1021.13832487 561.240843163 839.617247586
-197.824689686 677.119902284 1020.8976011 572.351954274 840.728358697
-211.546911908 687.368050432 1021.0272477 583.463065385 841.839469808
-225.26913413 698.047680062 1020.78652394 594.574176497 842.95058092
-238.991356352 708.29582821 1020.91617054 605.685287608 844.061692031
-252.713578575 718.543976358 1021.04581715 616.796398719 845.172803142
-266.435800797 729.223605988 1020.80509338 627.90750983 846.283914253
-280.158023019 739.471754136 1020.93473999 639.018620941 847.395025364
-293.880245241 749.719902284 1021.06438659 650.129732052 848.506136475
-307.602467463 760.399531914 1020.82366283 661.240843163 849.617247586
-321.324689686 770.647680062 1020.95330943 672.351954274 850.728358697
-335.046911908 780.89582821 1021.09314094 683.2778802 851.839469808
-348.76913413 791.57545784 1020.85241717 694.388991311 852.95058092
-362.491356352 801.823605988 1020.98206377 705.500102422 854.061692031
-376.213578575 812.071754136 1021.11171038 716.611213534 855.172803142
-389.935800797 822.751383766 1020.87098661 727.722324645 856.283914253
-403.658023019 832.999531914 1021.00063322 738.833435756 857.395025364
-417.380245241 843.247680062 1021.13027982 749.944546867 858.506136475
-431.102467463 853.927309692 1020.88955606 761.055657978 859.617247586
-444.824689686 864.17545784 1021.01920266 772.166769089 860.728358697
-458.546911908 874.639346729 1020.96366408 783.2778802 861.839469808
-472.26913413 885.103235617 1020.9081255 794.388991311 862.95058092
-485.991356352 895.351383766 1021.0377721 805.500102422 864.061692031
-499.713578575 906.031013395 1020.79704834 816.611213534 865.172803142
-513.435800797 916.279161543 1020.92669494 827.722324645 866.283914253
-527.158023019 926.527309692 1021.05634155 838.833435756 867.395025364
-540.880245241 937.206939321 1020.81561778 849.944546867 868.506136475
-554.602467463 947.455087469 1020.94526439 861.055657978 869.617247586
-568.324689686 957.703235617 1021.07491099 872.166769089 870.728358697
-582.046911908 968.382865247 1020.83418722 883.2778802 871.839469808
