LIT101 LIT301 LIT401 LS601 LS602
672.917366224 537.595076919 994.847874797 545.162551537 821.351092387
672.917366224 525.729336178 1004.46270546 555.532921908 822.388129424
672.917366224 512.784891733 1014.96272243 566.644033019 823.499240535
672.917366224 505.233965808 1020.83310978 577.75514413 824.610351646
672.917366224 504.371002845 1020.96275638 588.866255241 825.721462757
672.917366224 503.508039882 1021.09240298 599.977366352 826.832573868
672.917366224 503.0765584 1020.85167922 611.088477463 827.943684979
672.917366224 502.213595437 1020.98132582 622.199588575 829.05479609
672.917366224 501.350632474 1021.11097243 633.310699686 830.165907201
672.917366224 500.919150993 1020.87024866 644.421810797 831.277018313
672.917366224 500.05618803 1020.99989527 655.532921908 832.388129424
672.917366224 499.193225067 1021.12954187 666.644033019 833.499240535
672.917366224 498.761743585 1020.8888181 677.75514413 834.610351646
672.917366224 497.898780622 1021.01846471 688.866255241 835.721462757
672.917366224 497.2515584 1020.96292613 699.977366352 836.832573868
672.917366224 496.604336178 1020.90738755 711.088477463 837.943684979
672.917366224 495.741373215 1021.03703415 722.199588575 839.05479609
672.917366224 495.309891733 1020.79631039 733.310699686 840.165907201
672.917366224 494.446928771 1020.92595699 744.421810797 841.277018313
672.917366224 493.583965808 1021.0556036 755.532921908 842.388129424
672.917366224 493.152484326 1020.81487983 766.644033019 843.499240535
672.917366224 492.289521363 1020.95471134 777.569958945 844.610351646
672.917366224 491.4265584 1021.08435794 788.681070056 845.721462757
672.917366224 490.995076919 1020.84363417 799.792181167 846.832573868
672.917366224 490.132113956 1020.97328078 810.903292278 847.943684979
664.226625483 496.30618803 1021.10292738 822.014403389 849.05479609
650.504403261 506.985817659 1020.86220362 833.1255145 850.165907201
636.782181039 517.233965808 1020.99185022 844.236625612 851.277018313
623.059958816 527.482113956 1021.12149683 855.347736723 852.388129424
609.337736594 538.161743585 1020.88077306 866.458847834 853.499240535
595.615514372 548.409891733 1021.01041967 877.569958945 854.610351646
581.89329215 558.658039882 1021.14006627 888.681070056 855.721462757
568.171069927 569.337669511 1020.8993425 899.792181167 856.832573868
554.448847705 579.585817659 1021.02898911 910.903292278 857.943684979
540.726625483 590.265447289 1020.78826534 922.014403389 859.05479609
527.004403261 600.513595437 1020.91791195 933.1255145 860.165907201
513.282181039 610.761743585 1021.04755855 944.236625612 861.277018313
499.559958816 621.441373215 1020.80683479 955.347736723 862.388129424
485.837736594 631.689521363 1020.93648139 966.458847834 863.499240535
472.115514372 641.937669511 1021.06612799 977.569958945 864.610351646
458.39329215 652.617299141 1020.82540423 988.681070056 865.721462757
444.671069927 662.865447289 1020.96523574 999.606995982 866.832573868
430.948847705 673.113595437 1021.09488234 1010.71810709 867.943684979
417.226625483 683.793225067 1020.85415857 1021.8292182 869.05479609
403.504403261 694.041373215 1020.98380518 1032.94032932 870.165907201
389.782181039 704.289521363 1021.11345178 1044.05144043 871.277018313
376.059958816 714.969150993 1020.87272802 1055.16255154 872.388129424
362.337736594 725.217299141 1021.00237462 1066.27366265 873.499240535
348.615514372 735.465447289 1021.13202123 1077.38477376 874.610351646
334.89329215 746.145076919 1020.89129746 1088.49588487 875.721462757
321.171069927 756.393225067 1021.02094406 1099.60699598 876.832573868
307.448847705 766.857113956 1020.96540548 1110.71810709 877.943684979
293.726625483 777.321002845 1020.9098669 1121.8292182 879.05479609
280.004403261 787.569150993 1021.03951351 1132.94032932 880.165907201
266.282181039 798.248780622 1020.79878974 1144.05144043 881.277018313
252.559958816 808.496928771 1020.92843635 1155.16255154 882.388129424
238.837736594 818.745076919 1021.05808295 1166.27366265 883.499240535
225.115514372 829.424706548 1020.81735918 1177.38477376 884.610351646
211.39329215 839.672854696 1020.94700579 1188.49588487 885.721462757
197.671069927 849.921002845 1021.07665239 1199.60699598 886.832573868
