LIT101 LIT301 LIT401 LS601 LS602
932.380136017 555.519811391 908.219600365 861.414043433 843.99494924
932.380136017 543.654070651 917.834431023 871.784413803 845.031986277
932.380136017 530.709626206 928.334447998 882.895524914 846.143097388
932.380136017 517.765181762 938.834464973 894.006636026 847.254208499
932.380136017 504.820737317 949.334481947 905.117747137 848.36531961
932.380136017 491.876292873 959.834498922 916.228858248 849.476430721
921.402358239 487.820737317 970.334515897 927.339969359 850.587541832
907.680136017 498.500366947 970.093792131 938.45108047 842.809764055
893.957913795 509.611478058 969.482697995 949.562191581 840.957912203
880.235691573 513.387403984 975.167900155 960.673302692 842.069023314
866.51346935 511.554070651 985.66791713 971.784413803 843.180134425
852.791247128 509.720737317 996.167934105 982.895524914 844.291245536
839.069024906 507.887403984 1006.66795108 994.006636026 845.402356647
825.346802684 506.054070651 1017.16796805 1005.11774714 846.513467758
811.624580461 511.987403984 1021.00131836 1016.22885825 847.624578869
797.902358239 522.235552132 1021.13096497 1027.33996936 848.735689981
784.180136017 532.915181762 1020.8902412 1038.45108047 849.846801092
770.457913795 543.16332991 1021.01988781 1049.56219158 850.957912203
756.735691573 553.627218799 1020.96434922 1060.67330269 852.069023314
743.01346935 564.091107688 1020.90881064 1071.7844138 853.180134425
729.291247128 574.339255836 1021.03845725 1082.89552491 854.291245536
715.569024906 585.018885465 1020.80791838 1093.82145084 855.402356647
701.846802684 595.267033614 1020.93756499 1104.93256195 856.513467758
688.124580461 605.515181762 1021.06721159 1116.04367306 857.624578869
674.402358239 616.194811391 1020.82648783 1127.15478417 858.735689981
660.680136017 626.44295954 1020.95613443 1138.26589528 859.846801092
646.957913795 636.691107688 1021.08578104 1149.3770064 860.957912203
633.235691573 647.370737317 1020.84505727 1160.48811751 862.069023314
619.51346935 657.618885465 1020.97470388 1171.59922862 863.180134425
605.791247128 667.867033614 1021.10435048 1182.71033973 864.291245536
592.069024906 678.546663243 1020.86362671 1193.82145084 865.402356647
578.346802684 688.794811391 1020.99327332 1204.93256195 866.513467758
564.624580461 699.04295954 1021.12291992 1216.04367306 867.624578869
550.902358239 709.722589169 1020.88219616 1227.15478417 868.735689981
537.180136017 719.970737317 1021.01184276 1238.26589528 869.846801092
523.457913795 730.218885465 1021.14148937 1249.3770064 870.957912203
509.735691573 740.898515095 1020.9007656 1260.48811751 872.069023314
496.01346935 751.146663243 1021.0304122 1271.59922862 873.180134425
482.291247128 761.826292873 1020.78968844 1282.71033973 874.291245536
468.569024906 772.074441021 1020.91933504 1293.82145084 875.402356647
454.846802684 782.322589169 1021.04898165 1304.93256195 876.513467758
441.124580461 793.002218799 1020.81844278 1315.85848788 877.624578869
427.402358239 803.250366947 1020.94808939 1326.96959899 878.735689981
413.680136017 813.498515095 1021.07773599 1338.0807101 879.846801092
399.957913795 824.178144725 1020.83701223 1349.19182121 880.957912203
386.235691573 834.426292873 1020.96665883 1360.30293232 882.069023314
372.51346935 844.674441021 1021.09630544 1371.41404343 883.180134425
358.791247128 855.354070651 1020.85558167 1382.52515454 884.291245536
345.069024906 865.602218799 1020.98522827 1393.63626566 885.402356647
331.346802684 875.850366947 1021.11487488 1404.74737677 886.513467758
317.624580461 886.529996577 1020.87415111 1415.85848788 887.624578869
303.902358239 896.778144725 1021.00379772 1426.96959899 888.735689981
290.180136017 907.026292873 1021.13344432 1438.0807101 889.846801092
276.457913795 917.705922502 1020.89272056 1449.19182121 890.957912203
262.735691573 927.954070651 1021.02236716 1460.30293232 892.069023314
249.01346935 938.41795954 1020.96682858 1471.41404343 893.180134425
235.291247128 948.881848428 1020.91129 1482.52515454 894.291245536
221.569024906 959.129996577 1021.0409366 1493.63626566 895.402356647
207.846802684 969.809626206 1020.80021284 1504.74737677 896.513467758
194.124580461 980.057774354 1020.92985944 1515.85848788 897.624578869
