LIT101 LIT301 LIT401 LS601 LS602
258.293306815 534.801573311 908.634218601 603.35306372 803.282988364
258.293306815 522.93583257 918.249049259 613.723434091 804.320025401
258.293306815 509.991388125 928.749066234 624.834545202 805.431136512
258.293306815 497.046943681 939.249083209 635.945656313 806.542247623
252.804417926 488.546943681 949.749100184 647.056767424 807.653358734
239.082195704 486.713610348 960.249117159 658.167878535 808.764469845
225.359973482 484.880277014 970.749134133 669.278989646 809.875580956
211.63775126 495.559906644 970.508410367 680.390100757 802.097803179
197.915529037 506.671017755 969.897316231 691.501211869 800.245951327
184.193306815 510.446943681 975.582518391 702.61232298 801.357062438
170.471084593 508.613610348 986.082535366 713.723434091 802.468173549
156.748862371 506.780277014 996.582552341 724.834545202 803.57928466
143.026640148 504.946943681 1007.08256932 735.945656313 804.690395771
129.304417926 503.113610348 1017.58258629 747.056767424 805.801506882
115.582195704 509.478425163 1021.04556623 758.167878535 806.912617993
101.859973482 520.158054792 1020.80484246 769.278989646 808.023729104
88.1377512595 530.40620294 1020.93448907 780.390100757 809.134840216
74.4155290373 540.654351088 1021.06413567 791.501211869 810.245951327
60.6933068151 551.333980718 1020.82341191 802.61232298 811.357062438
46.9710845929 561.582128866 1020.95305851 813.723434091 812.468173549
33.2488623706 571.830277014 1021.08270511 824.834545202 813.57928466
19.5266401484 582.509906644 1020.85216625 835.760471128 814.690395771
5.8044179262 592.758054792 1020.98181286 846.871582239 815.801506882
-7.91780429602 603.00620294 1021.11145946 857.98269335 816.912617993
-21.6400265182 613.68583257 1020.87073569 869.093804461 818.023729104
-35.3622487405 623.933980718 1021.0003823 880.204915572 819.134840216
-49.0844709627 634.182128866 1021.1300289 891.316026683 820.245951327
-62.8066931849 644.861758496 1020.88930514 902.427137795 821.357062438
-76.5289154071 655.109906644 1021.01895174 913.538248906 822.468173549
-90.2511376294 665.573795533 1020.96341316 924.649360017 823.57928466
-103.973359852 676.037684422 1020.90787458 935.760471128 824.690395771
-117.695582074 686.28583257 1021.03752118 946.871582239 825.801506882
-131.417804296 696.9654622 1020.79679742 957.98269335 826.912617993
-145.140026518 707.213610348 1020.92644402 969.093804461 828.023729104
-158.86224874 717.461758496 1021.05609063 980.204915572 829.134840216
-172.584470963 728.141388125 1020.81536686 991.316026683 830.245951327
-186.306693185 738.389536274 1020.94501347 1002.42713779 831.357062438
-200.028915407 748.637684422 1021.07466007 1013.53824891 832.468173549
-213.751137629 759.317314051 1020.8339363 1024.64936002 833.57928466
-227.473359852 769.5654622 1020.96358291 1035.76047113 834.690395771
-241.195582074 779.813610348 1021.09322951 1046.87158224 835.801506882
-254.917804296 790.493239977 1020.86269065 1057.79750816 836.912617993
-268.640026518 800.741388125 1020.99233725 1068.90861928 838.023729104
-282.36224874 810.989536274 1021.12198386 1080.01973039 839.134840216
-296.084470963 821.669165903 1020.88126009 1091.1308415 840.245951327
-309.806693185 831.917314051 1021.0109067 1102.24195261 841.357062438
-323.528915407 842.1654622 1021.1405533 1113.35306372 842.468173549
-337.251137629 852.845091829 1020.89982954 1124.46417483 843.57928466
-350.973359852 863.093239977 1021.02947614 1135.57528594 844.690395771
-364.695582074 873.772869607 1020.78875237 1146.68639705 845.801506882
-378.417804296 884.021017755 1020.91839898 1157.79750816 846.912617993
-392.140026518 894.269165903 1021.04804558 1168.90861928 848.023729104
-405.86224874 904.948795533 1020.80732182 1180.01973039 849.134840216
-419.584470963 915.196943681 1020.93696842 1191.1308415 850.245951327
-433.306693185 925.445091829 1021.06661503 1202.24195261 851.357062438
-447.028915407 936.124721459 1020.82589126 1213.35306372 852.468173549
-460.751137629 946.372869607 1020.95553786 1224.46417483 853.57928466
-474.473359852 956.621017755 1021.08518447 1235.57528594 854.690395771
-488.195582074 967.300647385 1020.8444607 1246.68639705 855.801506882
-501.917804296 977.548795533 1020.97410731 1257.79750816 856.912617993
