LIT101 LIT301 LIT401 LS601 LS602
219.492603211 594.633266883 935.06614865 772.853157087 898.801125439
219.492603211 582.767526142 944.680979308 783.223527457 899.838162476
219.492603211 569.823081698 955.180996282 794.334638568 900.949273587
219.492603211 556.878637254 965.681013257 805.445749679 902.060384698
219.492603211 543.934192809 976.181030232 816.55686079 903.171495809
219.492603211 530.989748365 986.681047207 827.667971901 904.282606921
219.492603211 518.04530392 997.181064182 838.779083012 905.393718032
219.492603211 517.613822439 996.940340416 849.890194124 897.615940254
219.492603211 517.613822439 996.32924628 861.001305235 895.764088402
219.492603211 510.278637254 1002.01444844 872.112416346 896.875199513
219.492603211 497.334192809 1012.51446541 883.223527457 897.986310624
214.232418026 491.022155772 1020.97744535 894.334638568 899.097421735
200.510195803 501.27030392 1021.10709196 905.445749679 900.208532846
186.787973581 511.94993355 1020.86636819 916.55686079 901.319643958
173.065751359 522.198081698 1020.9960148 927.667971901 902.430755069
159.343529137 532.446229846 1021.1256614 938.779083012 903.54186618
145.621306914 543.125859476 1020.88493763 949.890194124 904.652977291
131.899084692 553.374007624 1021.01458424 961.001305235 905.764088402
118.17686247 563.837896513 1020.95904566 972.112416346 906.875199513
104.454640248 574.301785402 1020.90350708 983.223527457 907.986310624
90.7324180256 584.54993355 1021.03315368 994.334638568 909.097421735
77.0101958034 595.229563179 1020.80261482 1005.26056449 910.208532846
63.2879735811 605.477711328 1020.93226142 1016.37167561 911.319643958
49.5657513589 615.725859476 1021.06190803 1027.48278672 912.430755069
35.8435291367 626.405489105 1020.82118426 1038.59389783 913.54186618
22.1213069145 636.653637254 1020.95083087 1049.70500894 914.652977291
8.39908469225 646.901785402 1021.08047747 1060.81612005 915.764088402
-5.32313752997 657.581415031 1020.8397537 1071.92723116 916.875199513
-19.0453597522 667.829563179 1020.96940031 1083.03834227 917.986310624
-32.7675819744 678.077711328 1021.09904691 1094.14945338 919.097421735
-46.4898041966 688.757340957 1020.85832315 1105.26056449 920.208532846
-60.2120264189 699.005489105 1020.98796975 1116.37167561 921.319643958
-73.9342486411 709.253637254 1021.11761636 1127.48278672 922.430755069
-87.6564708633 719.933266883 1020.87689259 1138.59389783 923.54186618
-101.378693086 730.181415031 1021.00653919 1149.70500894 924.652977291
-115.100915308 740.429563179 1021.1361858 1160.81612005 925.764088402
-128.82313753 751.109192809 1020.89546203 1171.92723116 926.875199513
-142.545359752 761.357340957 1021.02510864 1183.03834227 927.986310624
-156.267581974 772.036970587 1020.78438487 1194.14945338 929.097421735
-169.989804197 782.285118735 1020.91403148 1205.26056449 930.208532846
-183.712026419 792.533266883 1021.04367808 1216.37167561 931.319643958
-197.434248641 803.212896513 1020.81313922 1227.29760153 932.430755069
-211.156470863 813.461044661 1020.94278582 1238.40871264 933.54186618
-224.878693086 823.709192809 1021.07243243 1249.51982375 934.652977291
-238.600915308 834.388822439 1020.83170866 1260.63093486 935.764088402
-252.32313753 844.636970587 1020.96135526 1271.74204598 936.875199513
-266.045359752 854.885118735 1021.09100187 1282.85315709 937.986310624
-279.767581974 865.564748365 1020.8502781 1293.9642682 939.097421735
-293.489804197 875.812896513 1020.97992471 1305.07537931 940.208532846
-307.212026419 886.061044661 1021.10957131 1316.18649042 941.319643958
-320.934248641 896.740674291 1020.86884755 1327.29760153 942.430755069
-334.656470863 906.988822439 1020.99849415 1338.40871264 943.54186618
-348.378693086 917.236970587 1021.12814075 1349.51982375 944.652977291
-362.100915308 927.916600216 1020.88741699 1360.63093486 945.764088402
-375.82313753 938.164748365 1021.01706359 1371.74204598 946.875199513
-389.545359752 948.628637254 1020.96152501 1382.85315709 947.986310624
-403.267581974 959.092526142 1020.90598643 1393.9642682 949.097421735
-416.989804197 969.340674291 1021.03563304 1405.07537931 950.208532846
-430.712026419 980.02030392 1020.79490927 1416.18649042 951.319643958
-430.940730123 979.342526142 1020.92455587 1427.29760153 952.430755069
