LIT101 LIT301 LIT401 LS601 LS602
668.221287097 529.953238319 993.968540431 339.16060914 867.592417526
668.221287097 518.087497579 1003.58337109 349.53097951 868.629454563
668.221287097 505.143053134 1014.08338806 360.642090621 869.740565674
668.221287097 496.513423505 1020.87970134 371.753201733 870.851676785
668.221287097 495.650460542 1021.00934794 382.864312844 871.962787896
668.221287097 494.787497579 1021.13899454 393.975423955 873.073899007
668.221287097 494.356016097 1020.89827078 405.086535066 874.185010118
668.221287097 493.493053134 1021.02791738 416.197646177 875.296121229
668.221287097 493.061571653 1020.78719362 427.308757288 876.40723234
668.221287097 492.19860869 1020.91684022 438.419868399 877.518343451
668.221287097 491.335645727 1021.04648683 449.53097951 878.629454563
668.221287097 490.904164245 1020.80576306 460.642090621 879.740565674
668.221287097 490.041201282 1020.93540966 471.753201733 880.851676785
658.844435245 496.770830912 1021.06505627 482.864312844 881.962787896
645.122213023 507.450460542 1020.8243325 493.975423955 883.073899007
631.3999908 517.69860869 1020.95397911 505.086535066 884.185010118
617.677768578 527.946756838 1021.08362571 516.197646177 885.296121229
603.955546356 538.626386468 1020.84290195 527.308757288 886.40723234
590.233324134 548.874534616 1020.97254855 538.419868399 887.518343451
576.511101911 559.122682764 1021.10219515 549.53097951 888.629454563
562.788879689 569.802312393 1020.86147139 560.642090621 889.740565674
549.066657467 580.050460542 1021.0013029 571.568016547 890.851676785
535.344435245 590.29860869 1021.1309495 582.679127659 891.962787896
521.622213023 600.978238319 1020.89022573 593.79023877 893.073899007
507.8999908 611.226386468 1021.01987234 604.901349881 894.185010118
494.177768578 621.690275356 1020.96433376 616.012460992 895.296121229
480.455546356 632.154164245 1020.90879518 627.123572103 896.40723234
466.733324134 642.402312393 1021.03844178 638.234683214 897.518343451
453.011101911 653.081942023 1020.79771802 649.345794325 898.629454563
439.288879689 663.330090171 1020.92736462 660.456905436 899.740565674
425.566657467 673.578238319 1021.05701122 671.568016547 900.851676785
411.844435245 684.257867949 1020.81628746 682.679127659 901.962787896
398.122213023 694.506016097 1020.94593406 693.79023877 903.073899007
384.3999908 704.754164245 1021.07558067 704.901349881 904.185010118
370.677768578 715.433793875 1020.8348569 716.012460992 905.296121229
356.955546356 725.681942023 1020.96450351 727.123572103 906.40723234
343.233324134 735.930090171 1021.09415011 738.234683214 907.518343451
329.511101911 746.609719801 1020.85342634 749.345794325 908.629454563
315.788879689 756.857867949 1020.98307295 760.456905436 909.740565674
302.066657467 767.106016097 1021.11271955 771.568016547 910.851676785
288.344435245 777.785645727 1020.87199579 782.679127659 911.962787896
274.622213023 788.033793875 1021.01182729 793.605053584 913.073899007
260.8999908 798.281942023 1021.1414739 804.716164696 914.185010118
247.177768578 808.961571653 1020.90075013 815.827275807 915.296121229
233.455546356 819.209719801 1021.03039674 826.938386918 916.40723234
219.733324134 829.88934943 1020.78967297 838.049498029 917.518343451
206.011101911 840.137497579 1020.91931958 849.16060914 918.629454563
192.288879689 850.385645727 1021.04896618 860.271720251 919.740565674
178.566657467 861.065275356 1020.80824241 871.382831362 920.851676785
164.844435245 871.313423505 1020.93788902 882.493942473 921.962787896
151.122213023 881.561571653 1021.06753562 893.605053584 923.073899007
137.3999908 892.241201282 1020.82681186 904.716164696 924.185010118
123.677768578 902.48934943 1020.95645846 915.827275807 925.296121229
109.955546356 912.737497579 1021.08610507 926.938386918 926.40723234
96.2333241337 923.417127208 1020.8453813 938.049498029 927.518343451
82.5111019114 933.665275356 1020.97502791 949.16060914 928.629454563
68.7888796892 943.913423505 1021.10467451 960.271720251 929.740565674
55.066657467 954.593053134 1020.86395074 971.382831362 930.851676785
41.3444352448 964.841201282 1020.99359735 982.493942473 931.962787896
27.6222130225 975.08934943 1021.12324395 993.605053584 933.073899007
