LIT101 LIT301 LIT401 LS601 LS602
836.883876957 504.403782165 984.252801188 552.109071229 861.868797859
836.883876957 492.538041425 993.867631846 562.479441599 862.905834896
826.59221029 487.926930314 1004.36764882 573.59055271 864.016946007
812.869988068 486.09359698 1014.8676658 584.701663821 865.128057119
799.147765846 489.438041425 1020.92323833 595.812774932 866.23916823
785.425543623 499.686189573 1021.05288493 606.923886043 867.350279341
771.703321401 510.365819202 1020.81216117 618.034997154 868.461390452
757.981099179 520.613967351 1020.94180777 629.146108266 869.572501563
744.258876957 530.862115499 1021.07145437 640.257219377 870.683612674
730.536654734 541.541745128 1020.83073061 651.368330488 871.794723785
716.814432512 551.789893277 1020.96037721 662.479441599 872.905834896
703.09221029 562.038041425 1021.09002382 673.59055271 874.016946007
689.369988068 572.717671054 1020.84930005 684.701663821 875.128057119
675.647765846 582.965819202 1020.97894666 695.812774932 876.23916823
661.925543623 593.213967351 1021.10859326 706.923886043 877.350279341
648.203321401 603.89359698 1020.86786949 718.034997154 878.461390452
634.481099179 614.141745128 1020.9975161 729.146108266 879.572501563
620.758876957 624.389893277 1021.1271627 740.257219377 880.683612674
607.036654734 635.069522906 1020.88643894 751.368330488 881.794723785
593.314432512 645.317671054 1021.01608554 762.479441599 882.905834896
579.59221029 655.781559943 1020.96054696 773.59055271 884.016946007
565.869988068 666.245448832 1020.91519328 784.516478636 885.128057119
552.147765846 676.49359698 1021.04483989 795.627589747 886.23916823
538.425543623 687.17322661 1020.80411612 806.738700858 887.350279341
524.703321401 697.421374758 1020.93376273 817.849811969 888.461390452
510.981099179 707.669522906 1021.06340933 828.96092308 889.572501563
497.258876957 718.349152536 1020.82268556 840.072034191 890.683612674
483.536654734 728.597300684 1020.95233217 851.183145303 891.794723785
469.814432512 738.845448832 1021.08197877 862.294256414 892.905834896
456.09221029 749.525078462 1020.84125501 873.405367525 894.016946007
442.369988068 759.77322661 1020.97090161 884.516478636 895.128057119
428.647765846 770.021374758 1021.10054822 895.627589747 896.23916823
414.925543623 780.701004388 1020.85982445 906.738700858 897.350279341
401.203321401 790.949152536 1020.98947105 917.849811969 898.461390452
387.481099179 801.197300684 1021.11911766 928.96092308 899.572501563
373.758876957 811.876930314 1020.87839389 940.072034191 900.683612674
360.036654734 822.125078462 1021.0080405 951.183145303 901.794723785
346.314432512 832.37322661 1021.1376871 962.294256414 902.905834896
332.59221029 843.052856239 1020.89696334 973.405367525 904.016946007
318.869988068 853.301004388 1021.02660994 984.516478636 905.128057119
305.147765846 863.980634017 1020.78588617 995.627589747 906.23916823
291.425543623 874.228782165 1020.92571768 1006.55351567 907.350279341
277.703321401 884.476930314 1021.05536429 1017.66462678 908.461390452
263.981099179 895.156559943 1020.81464052 1028.7757379 909.572501563
250.258876957 905.404708091 1020.94428712 1039.88684901 910.683612674
236.536654734 915.652856239 1021.07393373 1050.99796012 911.794723785
222.814432512 926.332485869 1020.83320996 1062.10907123 912.905834896
209.09221029 936.580634017 1020.96285657 1073.22018234 914.016946007
195.369988068 946.828782165 1021.09250317 1084.33129345 915.128057119
181.647765846 957.508411795 1020.85177941 1095.44240456 916.23916823
167.925543623 967.756559943 1020.98142601 1106.55351567 917.350279341
154.203321401 978.004708091 1021.11107262 1117.66462678 918.461390452
151.458876957 979.795448832 1020.87034885 1128.7757379 919.572501563
151.458876957 978.932485869 1020.99999545 1139.88684901 920.683612674
151.458876957 978.069522906 1021.12964206 1150.99796012 921.794723785
151.458876957 977.638041425 1020.88891829 1162.10907123 922.905834896
151.458876957 976.775078462 1021.0185649 1173.22018234 924.016946007
151.458876957 976.127856239 1020.96302632 1184.33129345 925.128057119
151.458876957 975.480634017 1020.90748774 1195.44240456 926.23916823
151.458876957 974.617671054 1021.03713434 1206.55351567 927.350279341
