action step s
- 0 1
rmc20_1 1 1
rmc20_1 2 1
rmc20_1 3 4
rmc20_1 4 1
rmc20_1 5 2
rmc20_1 6 7
rmc20_1 7 1
rmc20_1 8 1
rmc20_1 9 1
rmc20_1 10 1
rmc20_1 11 1
rmc20_1 12 2
rmc20_1 13 2
rmc20_1 14 9
rmc20_1 15 2
rmc20_1 16 6
rmc20_1 17 1
rmc20_1 18 4
rmc20_1 19 3
rmc20_1 20 4
rmc20_1 21 4
rmc20_1 22 3
rmc20_1 23 6
rmc20_1 24 2
rmc20_1 25 2
rmc20_1 26 4
rmc20_1 27 3
rmc20_1 28 4
rmc20_1 29 1
rmc20_1 30 1
rmc20_1 31 2
rmc20_1 32 6
rmc20_1 33 1
rmc20_1 34 2
rmc20_1 35 6
rmc20_1 36 1
rmc20_1 37 1
rmc20_1 38 1
rmc20_1 39 1
rmc20_1 40 1
rmc20_1 41 1
rmc20_1 42 1
rmc20_1 43 1
rmc20_1 44 2
rmc20_1 45 12
rmc20_1 46 1
rmc20_1 47 1
rmc20_1 48 1
rmc20_1 49 1
rmc20_1 50 1
rmc20_1 51 2
rmc20_1 52 6
rmc20_1 53 1
rmc20_1 54 4
rmc20_1 55 3
rmc20_1 56 1
rmc20_1 57 1
rmc20_1 58 1
rmc20_1 59 1
rmc20_1 60 1
rmc20_1 61 2
rmc20_1 62 7
rmc20_1 63 6
rmc20_1 64 1
rmc20_1 65 2
rmc20_1 66 8
rmc20_1 67 2
rmc20_1 68 6
rmc20_1 69 1
rmc20_1 70 4
rmc20_1 71 3
rmc20_1 72 4
rmc20_1 73 6
rmc20_1 74 1
rmc20_1 75 1
rmc20_1 76 4
rmc20_1 77 3
rmc20_1 78 6
rmc20_1 79 1
rmc20_1 80 1
rmc20_1 81 2
rmc20_1 82 6
rmc20_1 83 2
rmc20_1 84 2
rmc20_1 85 7
rmc20_1 86 3
rmc20_1 87 4
rmc20_1 88 4
rmc20_1 89 3
rmc20_1 90 6
rmc20_1 91 1
rmc20_1 92 1
rmc20_1 93 1
rmc20_1 94 5
rmc20_1 95 2
rmc20_1 96 4
rmc20_1 97 3
rmc20_1 98 6
rmc20_1 99 1
rmc20_1 100 4
rmc20_1 101 4
rmc20_1 102 4
rmc20_1 103 3
rmc20_1 104 6
rmc20_1 105 1
rmc20_1 106 1
rmc20_1 107 1
rmc20_1 108 1
rmc20_1 109 1
rmc20_1 110 1
