LIT101 LIT301 LIT401 LS601 LS602
949.711601226 755.914737265 256.514309248 924.505088993 656.026800648
949.711601226 744.048996525 266.129139906 934.875459364 657.063837685
949.711601226 731.10455208 276.629156881 945.986570475 658.174948796
949.711601226 718.160107636 287.129173856 957.097681586 659.286059907
949.711601226 705.215663191 297.629190831 968.208792697 660.397171018
949.711601226 692.271218747 308.129207806 979.319903808 661.508282129
949.711601226 679.326774303 318.62922478 990.431014919 662.61939324
949.711601226 678.895292821 318.388501014 1001.54212603 654.841615462
949.711601226 678.895292821 317.777406878 1012.65323714 652.989763611
949.711601226 671.560107636 323.462609038 1023.76434825 654.100874722
949.711601226 658.615663191 333.962626013 1034.87545936 655.211985833
949.711601226 645.671218747 344.462642988 1045.98657047 656.323096944
949.711601226 632.726774303 354.962659963 1057.09768159 657.434208055
949.711601226 619.782329858 365.462676938 1068.2087927 658.545319166
949.711601226 606.837885414 375.962693912 1079.31990381 659.656430277
949.711601226 606.406403932 375.721970147 1090.43101492 651.878652499
949.711601226 606.406403932 375.11087601 1101.54212603 650.026800648
949.711601226 599.071218747 380.79607817 1112.65323714 651.137911759
949.711601226 586.126774303 391.296095145 1123.76434825 652.24902287
949.711601226 573.182329858 401.79611212 1134.87545936 653.360133981
949.711601226 560.237885414 412.296129095 1145.98657047 654.471245092
949.711601226 547.293440969 422.806330972 1156.9124964 655.582356203
949.711601226 534.348996525 433.306347947 1168.02360751 656.693467314
949.711601226 533.917515043 433.065624181 1179.13471862 648.915689536
949.711601226 533.917515043 432.454530045 1190.24582973 647.063837685
949.711601226 526.582329858 438.139732205 1201.35694085 648.174948796
949.711601226 513.637885414 448.639749179 1212.46805196 649.286059907
949.711601226 500.693440969 459.139766154 1223.57916307 650.397171018
948.1106753 489.045292821 469.639783129 1234.69027418 651.508282129
934.388453078 487.211959488 480.139800104 1245.80138529 652.61939324
