LIT101 LIT301 LIT401 LS601 LS602
502.414540902 459.272045079 905.355399558 987.506314121 391.320194753
489.607133494 457.776674708 914.970230216 997.876684491 392.35723179
475.884911272 455.943341375 925.470247191 1008.9877956 393.468342901
462.16268905 454.110008042 935.970264166 1020.09890671 394.579454012
448.440466828 452.276674708 946.470281141 1031.21001782 395.690565123
434.718244606 450.443341375 956.970298116 1042.32112894 396.801676235
420.996022383 448.610008042 967.47031509 1053.43224005 397.912787346
407.273800161 459.289637671 967.229591325 1064.54335116 390.135009568
393.551577939 470.400748782 966.618497188 1075.65446227 388.283157716
379.829355717 474.176674708 972.303699348 1086.76557338 389.394268827
366.107133494 472.343341375 982.803716323 1097.87668449 390.505379938
352.384911272 470.510008042 993.303733298 1108.9877956 391.616491049
338.66268905 468.676674708 1003.80375027 1120.09890671 392.72760216
324.940466828 466.843341375 1014.30376725 1131.21001782 393.838713272
311.218244606 469.540563597 1020.91489533 1142.32112894 394.949824383
297.496022383 479.788711745 1021.04454194 1153.43224005 396.060935494
283.773800161 490.468341375 1020.80381817 1164.54335116 397.172046605
270.051577939 500.716489523 1020.93346478 1175.65446227 398.283157716
256.329355717 510.964637671 1021.06311138 1186.76557338 399.394268827
242.607133494 521.644267301 1020.82238762 1197.87668449 400.505379938
228.884911272 531.892415449 1020.95203422 1208.9877956 401.616491049
215.16268905 542.140563597 1021.09186573 1219.91372153 402.72760216
201.440466828 552.820193227 1020.85114196 1231.02483264 403.838713272
187.718244606 563.068341375 1020.98078856 1242.13594375 404.949824383
173.996022383 573.316489523 1021.11043517 1253.24705486 406.060935494
160.273800161 583.996119153 1020.8697114 1264.35816597 407.172046605
146.551577939 594.244267301 1020.99935801 1275.46927708 408.283157716
132.829355717 604.492415449 1021.12900461 1286.58038819 409.394268827
119.107133494 615.172045079 1020.88828085 1297.69149931 410.505379938
105.384911272 625.420193227 1021.01792745 1308.80261042 411.616491049
