LIT101 LIT301 LIT401 LS601 LS602
377.463061134 599.570060689 881.769584205 666.157076993 582.895203233
377.463061134 587.704319948 891.384414863 676.527447363 583.93224027
377.463061134 574.759875504 901.884431837 687.638558474 585.043351381
377.463061134 561.81543106 912.384448812 698.749669585 586.154462492
377.463061134 548.870986615 922.884465787 709.860780696 587.265573603
377.463061134 535.926542171 933.384482762 720.971891807 588.376684714
377.463061134 522.982097726 943.884499737 732.083002919 589.487795825
377.463061134 522.550616245 943.643775971 743.19411403 581.710018048
377.463061134 522.550616245 943.032681835 754.305225141 579.858166196
377.463061134 515.21543106 948.717883995 765.416336252 580.969277307
377.463061134 502.270986615 959.21790097 776.527447363 582.080388418
377.463061134 489.326542171 969.717917944 787.638558474 583.191499529
363.740838912 487.493208837 980.217934919 798.749669585 584.30261064
350.01861669 485.659875504 990.717951894 809.860780696 585.413721751
336.296394468 483.826542171 1001.21796887 820.971891807 586.524832863
322.574172245 494.5061718 1000.9772451 832.083002919 578.747055085
308.851950023 505.617282911 1000.36615097 843.19411403 576.895203233
295.129727801 509.393208837 1006.05135313 854.305225141 578.006314344
281.407505579 507.559875504 1016.5513701 865.416336252 579.117425455
267.685283356 512.630245874 1021.12546115 876.527447363 580.228536566
253.963061134 523.309875504 1020.88473738 887.638558474 581.339647677
240.240838912 533.558023652 1021.02456889 898.5644844 582.450758788
226.51861669 544.237653282 1020.78384513 909.675595511 583.5618699
212.796394468 554.48580143 1020.91349173 920.786706622 584.672981011
199.074172245 564.733949578 1021.04313833 931.897817733 585.784092122
185.351950023 575.413579208 1020.80241457 943.008928844 586.895203233
171.629727801 585.661727356 1020.93206117 954.120039956 588.006314344
157.907505579 595.909875504 1021.06170778 965.231151067 589.117425455
144.185283356 606.589505134 1020.82098401 976.342262178 590.228536566
130.463061134 616.837653282 1020.95063062 987.453373289 591.339647677
