LIT101 LIT301 LIT401 LS601 LS602
399.644850227 561.52440792 480.285925231 424.599745601 573.286378963
399.644850227 549.658667179 489.900755889 434.970115971 574.323416
399.644850227 536.714222735 500.400772864 446.081227082 575.434527111
399.644850227 523.76977829 510.900789838 457.192338194 576.545638222
399.644850227 510.825333846 521.400806813 468.303449305 577.656749333
399.644850227 497.880889401 531.900823788 479.414560416 578.767860444
395.070776153 488.640148661 542.400840763 490.525671527 579.878971555
381.348553931 499.31977829 542.160116997 501.636782638 572.101193778
367.626331709 510.430889401 541.549022861 512.747893749 570.249341926
353.904109486 514.206815327 547.234225021 523.85900486 571.360453037
340.181887264 512.373481994 557.734241996 534.970115971 572.471564148
326.459665042 510.540148661 568.23425897 546.081227082 573.582675259
312.73744282 508.706815327 578.734275945 557.192338194 574.69378637
299.015220597 506.873481994 589.23429292 568.303449305 575.804897481
285.292998375 505.040148661 599.734309895 579.414560416 576.916008592
271.570776153 515.71977829 599.493586129 590.525671527 569.138230815
257.848553931 526.830889401 598.882491993 601.636782638 567.286378963
244.126331709 530.606815327 604.567694153 612.747893749 568.397490074
230.404109486 528.773481994 615.067711128 623.85900486 569.508601185
216.681887264 526.940148661 625.567728103 634.970115971 570.619712296
202.959665042 525.106815327 636.067745077 646.081227082 571.730823407
189.23744282 523.273481994 646.577946954 657.007153008 572.841934518
175.515220597 521.440148661 657.077963929 668.118264119 573.953045629
161.792998375 532.11977829 656.837240163 679.229375231 566.175267852
148.070776153 543.230889401 656.226146027 690.340486342 564.323416
134.348553931 547.006815327 661.911348187 701.451597453 565.434527111
120.626331709 545.173481994 672.411365162 712.562708564 566.545638222
106.904109486 543.340148661 682.911382137 723.673819675 567.656749333
93.1818872641 541.506815327 693.411399112 734.784930786 568.767860444
79.4596650419 539.673481994 703.911416086 745.896041897 569.878971555
