LIT101 LIT301 LIT401 LS601 LS602
983.340156174 345.327709118 798.590519688 657.936853623 704.102292773
970.532748767 343.832338747 808.205350346 668.307223993 705.13932981
956.810526545 341.999005414 818.70536732 679.418335104 706.250440921
943.088304322 340.16567208 829.205384295 690.529446215 707.361552032
929.3660821 338.332338747 839.70540127 701.640557326 708.472663143
915.643859878 336.499005414 850.205418245 712.751668437 709.583774254
901.921637656 334.66567208 860.70543522 723.862779548 710.694885365
888.199415434 345.34530171 860.464711454 734.97389066 702.917107587
874.477193211 356.456412821 859.853617318 746.085001771 701.065255736
860.754970989 360.232338747 865.538819478 757.196112882 702.176366847
847.032748767 358.399005414 876.038836453 768.307223993 703.287477958
833.310526545 356.56567208 886.538853427 779.418335104 704.398589069
819.588304322 354.732338747 897.038870402 790.529446215 705.50970018
805.8660821 352.899005414 907.538887377 801.640557326 706.620811291
792.143859878 351.06567208 918.038904352 812.751668437 707.731922402
778.421637656 361.74530171 917.798180586 823.862779548 699.954144624
764.699415434 372.856412821 917.18708645 834.97389066 698.102292773
750.977193211 376.632338747 922.87228861 846.085001771 699.213403884
737.254970989 374.799005414 933.372305585 857.196112882 700.324514995
723.532748767 372.96567208 943.872322559 868.307223993 701.435626106
709.810526545 371.132338747 954.372339534 879.418335104 702.546737217
696.088304322 369.299005414 964.882541411 890.34426103 703.657848328
682.3660821 367.46567208 975.382558386 901.455372141 704.768959439
668.643859878 378.14530171 975.14183462 912.566483252 696.991181662
654.921637656 389.256412821 974.530740484 923.677594363 695.13932981
641.199415434 393.032338747 980.215942644 934.788705474 696.250440921
627.477193211 391.199005414 990.715959619 945.899816586 697.361552032
613.754970989 389.36567208 1001.21597659 957.010927697 698.472663143
600.032748767 387.532338747 1011.71599357 968.122038808 699.583774254
586.310526545 386.993449858 1021.10489943 979.233149919 700.694885365
