LIT101 LIT301 LIT401 LS601 LS602
521.495116423 230.22453184 553.72744954 934.026373522 787.731239123
508.687709015 240.594902211 553.157095013 944.396743892 788.76827616
494.965486793 245.233791099 558.101556432 955.507855003 789.879387271
481.243264571 245.126383692 567.120091925 966.618966114 790.990498382
467.521042348 245.018976285 576.138627419 977.730077226 792.101609493
453.798820126 245.127309618 584.971977727 988.841188337 793.212720604
440.076597904 245.235642951 593.805328035 999.952299448 794.323831715
426.354375682 245.128235544 602.823863528 1011.06341056 795.434942826
412.63215346 245.020828136 611.842399022 1022.17452167 796.546053937
398.909931237 255.700457766 611.601675256 1033.28563278 788.76827616
385.187709015 266.811568877 610.99058112 1044.39674389 786.916424308
371.465486793 270.587494803 616.67578328 1055.507855 788.027535419
357.743264571 268.75416147 627.175800254 1066.61896611 789.13864653
344.021042348 266.920828136 637.675817229 1077.73007723 790.249757641
330.298820126 265.087494803 648.175834204 1088.84118834 791.360868752
316.576597904 263.25416147 658.675851179 1099.95229945 792.471979863
302.854375682 261.420828136 669.175868154 1111.06341056 793.583090974
289.13215346 272.100457766 668.935144388 1122.17452167 785.805313197
275.409931237 283.211568877 668.324050252 1133.28563278 783.953461345
261.687709015 286.987494803 674.009252412 1144.39674389 785.064572456
247.965486793 285.15416147 684.509269387 1155.507855 786.175683567
234.243264571 283.320828136 695.019471264 1166.43378093 787.286794678
220.521042348 281.487494803 705.519488238 1177.54489204 788.397905789
206.798820126 279.65416147 716.019505213 1188.65600315 789.5090169
193.076597904 277.820828136 726.519522188 1199.76711426 790.620128011
179.354375682 288.500457766 726.278798422 1210.87822537 782.842350234
165.63215346 299.611568877 725.667704286 1221.98933648 780.990498382
151.909931237 303.387494803 731.352906446 1233.1004476 782.101609493
138.187709015 301.55416147 741.852923421 1244.21155871 783.212720604
124.465486793 299.720828136 752.352940396 1255.32266982 784.323831715
