LIT101 LIT301 LIT401 LS601 LS602
212.880647206 258.970318256 677.867801382 814.154439412 443.8229433
210.611906465 258.67152196 679.600100485 815.991476449 444.006647004
208.324869428 258.365966404 681.350103314 817.8433283 444.191832189
206.037832391 258.060410849 683.100309841 819.691476449 444.376647004
203.750795354 257.754855293 684.85031267 821.5433283 444.561832189
201.463758317 257.449299738 686.600519197 823.391476449 444.746647004
199.17672128 257.143744182 688.350522026 825.2433283 444.931832189
196.889684243 256.838188626 690.100524856 827.095180152 445.117017374
194.602647206 256.532633071 691.850731383 828.9433283 445.301832189
192.315610169 256.227077515 693.600734212 830.795180152 445.487017374
190.028573132 255.92152196 695.350940739 832.643328301 445.671832189
187.741536095 255.615966404 697.100943568 834.495180152 445.857017374
